1.685249999999999831e-05 -6.265922074552267188e+13 -6.265922074552267188e+13 -8.330033451921032812e+13 -8.329425287107429688e+13 0.000000000000000000e+00 -6.265922074552267188e+13
1.742360000000000035e-05 -6.060541550620541406e+13 -6.060541550620541406e+13 -8.055232067766445312e+13 -8.054643837003500000e+13 0.000000000000000000e+00 -6.060541550620541406e+13
1.801400000000000066e-05 -5.861910278749420312e+13 -5.861910278749420312e+13 -7.790087890579157812e+13 -7.789518938790479688e+13 0.000000000000000000e+00 -5.861910278749420312e+13
1.862450000000000100e-05 -5.669760356594381250e+13 -5.669760356594381250e+13 -7.532532248962815625e+13 -7.532532248962815625e+13 0.000000000000000000e+00 -5.669760356594381250e+13
1.925569999999999929e-05 -5.483906155652200000e+13 -5.483906155652200000e+13 -7.284019774832607812e+13 -7.283487511787315625e+13 0.000000000000000000e+00 -5.483906155652200000e+13
1.990820000000000024e-05 -5.304168722505906250e+13 -5.304168722505906250e+13 -7.043223555527835938e+13 -7.042708737637657812e+13 0.000000000000000000e+00 -5.304168722505906250e+13
2.058289999999999905e-05 -5.130299994723390625e+13 -5.130299994723390625e+13 -6.810855413746145312e+13 -6.809859529053390625e+13 0.000000000000000000e+00 -5.130299994723390625e+13
2.128040000000000042e-05 -4.962627622550013281e+13 -4.962627622550013281e+13 -6.585691975033859375e+13 -6.584728732094700000e+13 0.000000000000000000e+00 -4.962627622550013281e+13
2.200159999999999955e-05 -4.799955496823564062e+13 -4.799955496823564062e+13 -6.367487547174039062e+13 -6.367021712983742188e+13 0.000000000000000000e+00 -4.799955496823564062e+13
2.274720000000000135e-05 -4.642624184906859375e+13 -4.642624184906859375e+13 -6.156523375637357031e+13 -6.156072810402020312e+13 0.000000000000000000e+00 -4.642624184906859375e+13
2.351810000000000104e-05 -4.490443567248770312e+13 -4.490443567248770312e+13 -5.952539662757274219e+13 -5.951668070449966406e+13 0.000000000000000000e+00 -4.490443567248770312e+13
2.431510000000000035e-05 -4.343255872232206250e+13 -4.343255872232206250e+13 -5.754898333034385156e+13 -5.754476821400822656e+13 0.000000000000000000e+00 -4.343255872232206250e+13
2.513910000000000127e-05 -4.200894258701119531e+13 -4.200894258701119531e+13 -5.564227954459712500e+13 -5.563412563493349219e+13 0.000000000000000000e+00 -4.200894258701119531e+13
2.599099999999999899e-05 -4.062808347558464844e+13 -4.062808347558464844e+13 -5.379484759525631250e+13 -5.378301761850907812e+13 0.000000000000000000e+00 -4.062808347558464844e+13
2.687179999999999910e-05 -3.929638199204819531e+13 -3.929638199204819531e+13 -5.200486930618044531e+13 -5.199724116253450781e+13 0.000000000000000000e+00 -3.929638199204819531e+13
2.778250000000000039e-05 -3.800826122969209375e+13 -3.800826122969209375e+13 -5.027434572825817188e+13 -5.026696763231918750e+13 0.000000000000000000e+00 -3.800826122969209375e+13
2.872400000000000146e-05 -3.676244665136891406e+13 -3.676244665136891406e+13 -4.859793491135053125e+13 -4.858723052040090625e+13 0.000000000000000000e+00 -3.676244665136891406e+13
2.969740000000000132e-05 -3.556092481460103906e+13 -3.556092481460103906e+13 -4.697741736959912500e+13 -4.696706383947064844e+13 0.000000000000000000e+00 -3.556092481460103906e+13
3.070380000000000239e-05 -3.439531942590601562e+13 -3.439531942590601562e+13 -4.540756309691377344e+13 -4.540088698677675781e+13 0.000000000000000000e+00 -3.439531942590601562e+13
3.174430000000000031e-05 -3.326792553589568359e+13 -3.326792553589568359e+13 -4.389338583661701562e+13 -4.388047126925060156e+13 0.000000000000000000e+00 -3.326792553589568359e+13
3.282010000000000108e-05 -3.217744639989314844e+13 -3.217432358871303516e+13 -4.242026707066658594e+13 -4.241089863712625000e+13 0.000000000000000000e+00 -3.217744639989314844e+13
3.393230000000000036e-05 -3.111974483350437891e+13 -3.111974483350437891e+13 -4.099965217606410156e+13 -4.098757035724103906e+13 0.000000000000000000e+00 -3.111974483350437891e+13
3.508220000000000099e-05 -3.009972343849361719e+13 -3.009972343849361719e+13 -3.962365806039880469e+13 -3.961197225104677344e+13 0.000000000000000000e+00 -3.009972343849361719e+13
3.627109999999999904e-05 -2.911310982059878906e+13 -2.911593551309811719e+13 -3.829095905842319531e+13 -3.827965628842587500e+13 0.000000000000000000e+00 -2.911310982059878906e+13
3.750029999999999737e-05 -2.816156160321739453e+13 -2.816156160321739453e+13 -3.700031259553154688e+13 -3.698664724149271875e+13 0.000000000000000000e+00 -2.816156160321739453e+13
3.877119999999999905e-05 -2.723579661227717578e+13 -2.723579661227717578e+13 -3.575045262393832031e+13 -3.573723521317821875e+13 0.000000000000000000e+00 -2.723579661227717578e+13
4.008510000000000014e-05 -2.634306806304389453e+13 -2.634306806304389453e+13 -3.454028015759098828e+13 -3.453005281873316406e+13 0.000000000000000000e+00 -2.634306806304389453e+13
4.144349999999999716e-05 -2.547961725273977344e+13 -2.547961725273977344e+13 -3.336857959732289453e+13 -3.335621445258216797e+13 0.000000000000000000e+00 -2.547961725273977344e+13
4.284800000000000040e-05 -2.464682152233787109e+13 -2.464682152233787109e+13 -3.223653082846928125e+13 -3.222217903022257812e+13 0.000000000000000000e+00 -2.464682152233787109e+13
4.429999999999999937e-05 -2.383667082649933984e+13 -2.383667082649933984e+13 -3.113828522312478516e+13 -3.112440382693348047e+13 0.000000000000000000e+00 -2.383667082649933984e+13
4.580129999999999803e-05 -2.305533942516742578e+13 -2.305533942516742578e+13 -3.007286290738862500e+13 -3.006167425387743359e+13 0.000000000000000000e+00 -2.305533942516742578e+13
4.735349999999999987e-05 -2.230177301760446484e+13 -2.230177301760446484e+13 -2.904598155049029297e+13 -2.903083088947289844e+13 0.000000000000000000e+00 -2.230177301760446484e+13
4.895820000000000163e-05 -2.156869569579601953e+13 -2.156869569579601953e+13 -2.804579406353287891e+13 -2.803113999482758984e+13 0.000000000000000000e+00 -2.156869569579601953e+13
5.061730000000000070e-05 -2.086173141621383984e+13 -2.086173141621383984e+13 -2.708198172297972656e+13 -2.706375833340912109e+13 0.000000000000000000e+00 -2.086173141621383984e+13
5.233270000000000125e-05 -2.017986858291533203e+13 -2.017791013293639844e+13 -2.614334876876327344e+13 -2.612768116893181641e+13 0.000000000000000000e+00 -2.017986858291533203e+13
5.410620000000000045e-05 -1.951651599287919922e+13 -1.951651599287919922e+13 -2.523527380929212109e+13 -2.522011976406810547e+13 0.000000000000000000e+00 -1.951651599287919922e+13
5.593980000000000268e-05 -1.887863397061007031e+13 -1.887680180504615234e+13 -2.435864117228851562e+13 -2.434031951664933594e+13 0.000000000000000000e+00 -1.887863397061007031e+13
5.783549999999999878e-05 -1.825806844609142578e+13 -1.825806844609142578e+13 -2.350529164990359375e+13 -2.348757053134967969e+13 0.000000000000000000e+00 -1.825806844609142578e+13
5.979550000000000034e-05 -1.766131244975178906e+13 -1.765959842486342188e+13 -2.267997732289554688e+13 -2.266283707401185938e+13 0.000000000000000000e+00 -1.766131244975178906e+13
6.182189999999999843e-05 -1.708075160443015820e+13 -1.708075160443015820e+13 -2.187854789126126172e+13 -2.186031162341221484e+13 0.000000000000000000e+00 -1.708075160443015820e+13
6.391689999999999785e-05 -1.652089693983783398e+13 -1.652089693983783398e+13 -2.110371004806422656e+13 -2.108286450208558984e+13 0.000000000000000000e+00 -1.652089693983783398e+13
6.608299999999999732e-05 -1.597936712337395117e+13 -1.597936712337395117e+13 -2.034992487875275391e+13 -2.033131356112871094e+13 0.000000000000000000e+00 -1.597936712337395117e+13
6.832249999999999511e-05 -1.545558955854836523e+13 -1.545558955854836523e+13 -1.961988312493973438e+13 -1.959888164441758594e+13 0.000000000000000000e+00 -1.545558955854836523e+13
7.063779999999999647e-05 -1.494900064291244531e+13 -1.494900064291244531e+13 -1.891150872364561719e+13 -1.888974467340358594e+13 0.000000000000000000e+00 -1.494900064291244531e+13
7.303169999999999400e-05 -1.445758522174217969e+13 -1.445898859829253320e+13 -1.822565125944143750e+13 -1.820319723463578125e+13 0.000000000000000000e+00 -1.445758522174217969e+13
7.550660000000000650e-05 -1.398506246624693359e+13 -1.398506246624693359e+13 -1.755903795626228711e+13 -1.753596253532409375e+13 0.000000000000000000e+00 -1.398370508854468750e+13
7.806540000000000647e-05 -1.352666504768976758e+13 -1.352535216163253125e+13 -1.691259818929822266e+13 -1.688896624026799414e+13 0.000000000000000000e+00 -1.352666504768976758e+13
8.071099999999999347e-05 -1.308327882957615234e+13 -1.308200897819018945e+13 -1.628584402497468164e+13 -1.626044699725542188e+13 0.000000000000000000e+00 -1.308327882957615234e+13
8.344620000000000076e-05 -1.265443504454271875e+13 -1.265320681635243164e+13 -1.567587639265250195e+13 -1.565008360065644141e+13 0.000000000000000000e+00 -1.265320681635243164e+13
8.627410000000000124e-05 -1.223845889599205664e+13 -1.223964686521123633e+13 -1.508364517592808789e+13 -1.505750985310612695e+13 0.000000000000000000e+00 -1.223845889599205664e+13
8.919779999999999495e-05 -1.183731018745650977e+13 -1.183845921776008789e+13 -1.450880564327444531e+13 -1.448237794629216211e+13 0.000000000000000000e+00 -1.183731018745650977e+13
9.222059999999999589e-05 -1.144930771041078125e+13 -1.144930771041078125e+13 -1.395099589291268945e+13 -1.392210033860569336e+13 0.000000000000000000e+00 -1.145041907788412500e+13
9.534580000000000453e-05 -1.107402766182368164e+13 -1.107402766182368164e+13 -1.340879645249355469e+13 -1.337977308354876172e+13 0.000000000000000000e+00 -1.107402766182368164e+13
9.857700000000000165e-05 -1.071103834199365234e+13 -1.071103834199365234e+13 -1.288090215676173047e+13 -1.285075071899063672e+13 0.000000000000000000e+00 -1.071103834199365234e+13
1.019179999999999956e-04 -1.035991705722942383e+13 -1.035991705722942383e+13 -1.236814403871720898e+13 -1.233797538100832617e+13 0.000000000000000000e+00 -1.035991705722942383e+13
1.053710000000000047e-04 -1.002042332936679102e+13 -1.002042332936679102e+13 -1.186946475327732031e+13 -1.183736671698639648e+13 0.000000000000000000e+00 -1.002042332936679102e+13
1.089420000000000015e-04 -9.691964776107544922e+12 -9.691964776107544922e+12 -1.138443659053362500e+13 -1.135244990810422852e+13 0.000000000000000000e+00 -9.691964776107544922e+12
1.126340000000000061e-04 -9.374274434351156250e+12 -9.373364487308412109e+12 -1.091299488363166602e+13 -1.088023679009287305e+13 0.000000000000000000e+00 -9.374274434351156250e+12
1.164510000000000003e-04 -9.067006952612757812e+12 -9.066126831572900391e+12 -1.045407771142829883e+13 -1.041975299087385352e+13 0.000000000000000000e+00 -9.067006952612757812e+12
1.203979999999999948e-04 -8.769763838591242188e+12 -8.769763838591242188e+12 -1.000665636989322852e+13 -9.971754378301087891e+12 0.000000000000000000e+00 -8.769763838591242188e+12
1.244779999999999964e-04 -8.481495008463310547e+12 -8.481495008463310547e+12 -9.571631829277349609e+12 -9.536227083586259766e+12 0.000000000000000000e+00 -8.481495008463310547e+12
1.286960000000000025e-04 -8.203514760858891602e+12 -8.203514760858891602e+12 -9.148818325671966797e+12 -9.111388445683580078e+12 0.000000000000000000e+00 -8.204311141284175781e+12
1.330579999999999990e-04 -7.934581428125297852e+12 -7.934581428125297852e+12 -8.734894999994260742e+12 -8.697151626537495117e+12 0.000000000000000000e+00 -7.934581428125297852e+12
1.375670000000000061e-04 -7.674511588269684570e+12 -7.674511588269684570e+12 -8.333114466051492188e+12 -8.294373120299621094e+12 0.000000000000000000e+00 -7.674511588269684570e+12
1.422290000000000099e-04 -7.422955484911626953e+12 -7.422955484911626953e+12 -7.941070715826243164e+12 -7.901437422779922852e+12 0.000000000000000000e+00 -7.422955484911626953e+12
1.470490000000000078e-04 -7.179644442760547852e+12 -7.179644442760547852e+12 -7.559501371340734375e+12 -7.518379245127466797e+12 0.000000000000000000e+00 -7.179644442760547852e+12
1.520319999999999972e-04 -6.943650314988183594e+12 -6.943650314988183594e+12 -7.187015146416409180e+12 -7.145218416365024414e+12 0.000000000000000000e+00 -6.943650314988183594e+12
1.571839999999999913e-04 -6.716059170706201172e+12 -6.716059170706201172e+12 -6.823646526353435547e+12 -6.781263628674221680e+12 0.000000000000000000e+00 -6.716059170706201172e+12
1.625110000000000031e-04 -6.495911321007706055e+12 -6.495911321007706055e+12 -6.469423138922043945e+12 -6.426537510783351562e+12 0.000000000000000000e+00 -6.495280650005666016e+12
1.680180000000000031e-04 -6.282389706537817383e+12 -6.282999706509322266e+12 -6.123789713946319336e+12 -6.080479715969410156e+12 0.000000000000000000e+00 -6.282389706537817383e+12
1.737119999999999929e-04 -6.076463075165048828e+12 -6.076463075165048828e+12 -5.787360549984848633e+12 -5.741930153170817383e+12 0.000000000000000000e+00 -6.076463075165048828e+12
1.795990000000000130e-04 -5.877285250547446289e+12 -5.877285250547446289e+12 -5.458987348940370117e+12 -5.412763433483107422e+12 0.000000000000000000e+00 -5.877285250547446289e+12
1.856849999999999950e-04 -5.684651715071604492e+12 -5.684651715071604492e+12 -5.138209808292218750e+12 -5.091845040444271484e+12 0.000000000000000000e+00 -5.684099753549605469e+12
1.919780000000000108e-04 -5.497776113606030273e+12 -5.497776113606030273e+12 -4.825635879868411133e+12 -4.778121598055347656e+12 0.000000000000000000e+00 -5.497776113606030273e+12
1.984839999999999923e-04 -5.317567475150935547e+12 -5.317567475150935547e+12 -4.520810181097926758e+12 -4.472787868494601562e+12 0.000000000000000000e+00 -5.317567475150935547e+12
2.052099999999999953e-04 -5.143277923774955078e+12 -5.143277923774955078e+12 -4.223800874088638184e+12 -4.174855327717503418e+12 0.000000000000000000e+00 -5.142778479424228516e+12
2.121649999999999990e-04 -4.974192594266943359e+12 -4.974192594266943359e+12 -3.934138534302222656e+12 -3.884382116198940430e+12 0.000000000000000000e+00 -4.974192594266943359e+12
2.193549999999999894e-04 -4.811148921896678711e+12 -4.810681683970885742e+12 -3.652398865928555664e+12 -3.601937169942847168e+12 0.000000000000000000e+00 -4.810681683970885742e+12
2.267880000000000113e-04 -4.653011097533527344e+12 -4.653011097533527344e+12 -3.377229208611892578e+12 -3.327065627432189941e+12 0.000000000000000000e+00 -4.653011097533527344e+12
2.344740000000000051e-04 -4.500486539178900391e+12 -4.500486539178900391e+12 -3.110476127894041992e+12 -3.059771345595601074e+12 0.000000000000000000e+00 -4.500049428986672852e+12
2.424199999999999999e-04 -4.352547602558457031e+12 -4.352547602558457031e+12 -2.850823553574712891e+12 -2.800089633000937988e+12 0.000000000000000000e+00 -4.352547602558457031e+12
2.506349999999999746e-04 -4.209885250712076172e+12 -4.209476325481312012e+12 -2.598719841503180176e+12 -2.547604187657720703e+12 0.000000000000000000e+00 -4.209476325481312012e+12
2.591289999999999783e-04 -4.071493730292667480e+12 -4.071493730292667480e+12 -2.354536834702958008e+12 -2.303514618731736816e+12 0.000000000000000000e+00 -4.071493730292667480e+12
2.679100000000000014e-04 -3.937664170287769043e+12 -3.937664170287769043e+12 -2.117455667205168701e+12 -2.066958079477782471e+12 0.000000000000000000e+00 -3.938046727770552246e+12
2.769900000000000161e-04 -3.808583731765753418e+12 -3.808583731765753418e+12 -1.888566148540989502e+12 -1.838243853046950928e+12 0.000000000000000000e+00 -3.808213714887121582e+12
2.863760000000000242e-04 -3.683399156656226562e+12 -3.683399156656226562e+12 -1.667765261369803467e+12 -1.618018615161562500e+12 0.000000000000000000e+00 -3.683399156656226562e+12
2.960810000000000134e-04 -3.562317831645297852e+12 -3.562317831645297852e+12 -1.455250623286058594e+12 -1.406096106514740723e+12 0.000000000000000000e+00 -3.562317831645297852e+12
3.061149999999999787e-04 -3.445215474367995605e+12 -3.445215474367995605e+12 -1.250857629955182861e+12 -1.202979514033450684e+12 0.000000000000000000e+00 -3.445550286367447754e+12
3.164889999999999847e-04 -3.332286856529480957e+12 -3.331963019128457520e+12 -1.055709927335870483e+12 -1.008429666786472534e+12 0.000000000000000000e+00 -3.331963019128457520e+12
3.272139999999999879e-04 -3.222438994009222656e+12 -3.222752217084068359e+12 -8.691940326959169922e+11 -8.234634637684920654e+11 0.000000000000000000e+00 -3.222438994009222656e+12
3.383029999999999761e-04 -3.116812895498218750e+12 -3.116812895498218750e+12 -6.919518519943557129e+11 -6.480232099018944092e+11 0.000000000000000000e+00 -3.116812895498218750e+12
3.497679999999999756e-04 -3.014061237835676758e+12 -3.014354263427533203e+12 -5.245158094230859375e+11 -4.820270986038973999e+11 0.000000000000000000e+00 -3.014061237835676758e+12
3.616210000000000127e-04 -2.914984694086064453e+12 -2.914984694086064453e+12 -3.670301583705836182e+11 -3.267843803870910645e+11 0.000000000000000000e+00 -2.914984694086064453e+12
3.738759999999999827e-04 -2.819162473881404785e+12 -2.819162473881404785e+12 -2.198530050615408936e+11 -1.814746750009227905e+11 0.000000000000000000e+00 -2.819162473881404785e+12
3.865459999999999816e-04 -2.726492314264464355e+12 -2.726227168653819336e+12 -8.299057613194374084e+10 -4.719591869484340668e+10 0.000000000000000000e+00 -2.726492314264464355e+12
3.996459999999999748e-04 -2.636607688202175781e+12 -2.636607688202175781e+12 4.282788482927374268e+10 7.565404805171110535e+10 0.000000000000000000e+00 -2.636607688202175781e+12
4.131890000000000042e-04 -2.549940161001464844e+12 -2.549940161001464844e+12 1.575108951591371765e+11 1.867806363068193665e+11 0.000000000000000000e+00 -2.549940161001464844e+12
4.271920000000000123e-04 -2.466115316318708496e+12 -2.465875398494375488e+12 2.603108394012840576e+11 2.864618822535789185e+11 0.000000000000000000e+00 -2.465875398494375488e+12
4.416690000000000026e-04 -2.384817028721501465e+12 -2.384817028721501465e+12 3.517935794046702881e+11 3.740939507640296631e+11 0.000000000000000000e+00 -2.384817028721501465e+12
4.566360000000000102e-04 -2.306201811306975098e+12 -2.306201811306975098e+12 4.310745692259052734e+11 4.494568493569068604e+11 0.000000000000000000e+00 -2.306201811306975098e+12
4.721109999999999933e-04 -2.230174235206438965e+12 -2.230391326049932617e+12 4.982886130701196899e+11 5.125297724032786865e+11 0.000000000000000000e+00 -2.230391326049932617e+12
4.881110000000000028e-04 -2.156860421876037598e+12 -2.156860421876037598e+12 5.533883997132298584e+11 5.632782094747525635e+11 0.000000000000000000e+00 -2.156650447146493408e+12
5.046519999999999652e-04 -2.085758731624782715e+12 -2.085555639245851318e+12 5.963807707318572998e+11 6.017627187735375977e+11 0.000000000000000000e+00 -2.085758731624782715e+12
5.217540000000000329e-04 -2.016999071365978271e+12 -2.016802635928564697e+12 6.274344306437545166e+11 6.282398159371514893e+11 0.000000000000000000e+00 -2.016802635928564697e+12
5.394360000000000170e-04 -1.950314514707671387e+12 -1.950314514707671387e+12 6.468432309130313721e+11 6.430053007428322754e+11 0.000000000000000000e+00 -1.950314514707671387e+12
5.577159999999999843e-04 -1.886022417512537842e+12 -1.886022417512537842e+12 6.550266301258588867e+11 6.465364970566705322e+11 0.000000000000000000e+00 -1.886022417512537842e+12
5.766169999999999716e-04 -1.823844764644465332e+12 -1.823667019320944824e+12 6.525741807733836670e+11 6.395098994946225586e+11 0.000000000000000000e+00 -1.823667019320944824e+12
5.961579999999999527e-04 -1.763546616382503174e+12 -1.763546616382503174e+12 6.401753300276395264e+11 6.226911527137283936e+11 0.000000000000000000e+00 -1.763546616382503174e+12
6.163609999999999488e-04 -1.705242464730447021e+12 -1.705076180726085205e+12 6.187760370311983643e+11 5.970593460615449219e+11 0.000000000000000000e+00 -1.705408748734808838e+12
6.372479999999999811e-04 -1.649028272906777344e+12 -1.648867439172952148e+12 5.893752176013737793e+11 5.638026539232135010e+11 0.000000000000000000e+00 -1.648867439172952148e+12
