  0.862559E-03  0.194173E+08  0.194147E+08  0.130627E+07  0.126405E+07  0.193873E+08  0.194164E+08
  0.891775E-03  0.194092E+08  0.194065E+08  0.121723E+07  0.119474E+07  0.193772E+08  0.194083E+08
  0.921982E-03  0.194008E+08  0.193980E+08  0.114837E+07  0.114308E+07  0.193666E+08  0.193998E+08
  0.953212E-03  0.193918E+08  0.193890E+08  0.109339E+07  0.110228E+07  0.193553E+08  0.193909E+08
  0.985499E-03  0.193824E+08  0.193795E+08  0.104601E+07  0.106569E+07  0.193435E+08  0.193814E+08
  0.101888E-02  0.193726E+08  0.193695E+08  0.100041E+07  0.102729E+07  0.193310E+08  0.193715E+08
  0.105339E-02  0.193622E+08  0.193590E+08  0.951695E+06  0.982133E+06  0.193178E+08  0.193610E+08
  0.108907E-02  0.193513E+08  0.193480E+08  0.896265E+06  0.926788E+06  0.193038E+08  0.193501E+08
  0.112596E-02  0.193398E+08  0.193364E+08  0.832154E+06  0.859648E+06  0.192892E+08  0.193385E+08
  0.116410E-02  0.193277E+08  0.193243E+08  0.759223E+06  0.781129E+06  0.192737E+08  0.193264E+08
  0.120353E-02  0.193150E+08  0.193115E+08  0.679165E+06  0.693651E+06  0.192574E+08  0.193136E+08
  0.124430E-02  0.193017E+08  0.192981E+08  0.595299E+06  0.601362E+06  0.192402E+08  0.193003E+08
  0.128645E-02  0.192877E+08  0.192841E+08  0.512109E+06  0.509627E+06  0.192221E+08  0.192862E+08
  0.133002E-02  0.192731E+08  0.192693E+08  0.434584E+06  0.424269E+06  0.192031E+08  0.192715E+08
  0.137507E-02  0.192577E+08  0.192539E+08  0.367400E+06  0.350676E+06  0.191830E+08  0.192560E+08
  0.142165E-02  0.192415E+08  0.192377E+08  0.314062E+06  0.292864E+06  0.191619E+08  0.192397E+08
  0.146980E-02  0.192246E+08  0.192207E+08  0.276172E+06  0.252684E+06  0.191397E+08  0.192227E+08
  0.151959E-02  0.192068E+08  0.192029E+08  0.252962E+06  0.229342E+06  0.191164E+08  0.192048E+08
  0.157106E-02  0.191882E+08  0.191842E+08  0.241279E+06  0.219399E+06  0.190918E+08  0.191861E+08
  0.162428E-02  0.191686E+08  0.191647E+08  0.236086E+06  0.217337E+06  0.190660E+08  0.191665E+08
  0.167929E-02  0.191482E+08  0.191442E+08  0.231475E+06  0.216665E+06  0.190389E+08  0.191460E+08
  0.173618E-02  0.191268E+08  0.191228E+08  0.222036E+06  0.211393E+06  0.190104E+08  0.191244E+08
  0.179498E-02  0.191043E+08  0.191003E+08  0.204264E+06  0.197537E+06  0.189804E+08  0.191019E+08
  0.185578E-02  0.190809E+08  0.190768E+08  0.177621E+06  0.174229E+06  0.189490E+08  0.190783E+08
  0.191864E-02  0.190563E+08  0.190523E+08  0.144834E+06  0.144026E+06  0.189160E+08  0.190536E+08
  0.198363E-02  0.190306E+08  0.190266E+08  0.111193E+06  0.112160E+06  0.188813E+08  0.190278E+08
  0.205082E-02  0.190037E+08  0.189997E+08  0.828837E+05  0.848046E+05  0.188450E+08  0.190007E+08
  0.212029E-02  0.189756E+08  0.189716E+08  0.647817E+05  0.668225E+05  0.188069E+08  0.189725E+08
  0.219211E-02  0.189462E+08  0.189422E+08  0.584819E+05  0.597956E+05  0.187669E+08  0.189429E+08
  0.226636E-02  0.189155E+08  0.189115E+08  0.614229E+05  0.612188E+05  0.187250E+08  0.189121E+08
  0.234313E-02  0.188834E+08  0.188794E+08  0.677145E+05  0.654269E+05  0.186812E+08  0.188798E+08
  0.242249E-02  0.188499E+08  0.188459E+08  0.705965E+05  0.661118E+05  0.186353E+08  0.188461E+08
  0.250455E-02  0.188149E+08  0.188109E+08  0.655977E+05  0.594164E+05  0.185872E+08  0.188110E+08
  0.258938E-02  0.187784E+08  0.187744E+08  0.528379E+05  0.460179E+05  0.185369E+08  0.187743E+08
  0.267709E-02  0.187404E+08  0.187363E+08  0.370174E+05  0.308200E+05  0.184844E+08  0.187360E+08
  0.276777E-02  0.187006E+08  0.186965E+08  0.247076E+05  0.200421E+05  0.184294E+08  0.186960E+08
  0.286152E-02  0.186592E+08  0.186550E+08  0.202326E+05  0.171851E+05  0.183720E+08  0.186544E+08
  0.295845E-02  0.186161E+08  0.186118E+08  0.227266E+05  0.205137E+05  0.183121E+08  0.186109E+08
  0.305866E-02  0.185711E+08  0.185668E+08  0.266831E+05  0.241705E+05  0.182496E+08  0.185657E+08
  0.316226E-02  0.185242E+08  0.185199E+08  0.260931E+05  0.226231E+05  0.181844E+08  0.185186E+08
  0.326938E-02  0.184755E+08  0.184710E+08  0.192763E+05  0.152267E+05  0.181164E+08  0.184695E+08
  0.338012E-02  0.184247E+08  0.184202E+08  0.102605E+05  0.684691E+04  0.180457E+08  0.184184E+08
  0.349461E-02  0.183719E+08  0.183673E+08  0.494867E+04  0.335115E+04  0.179720E+08  0.183653E+08
  0.361298E-02  0.183170E+08  0.183123E+08  0.522501E+04  0.574479E+04  0.178954E+08  0.183101E+08
  0.373536E-02  0.182600E+08  0.182552E+08  0.703807E+04  0.901516E+04  0.178157E+08  0.182527E+08
  0.386189E-02  0.182007E+08  0.181958E+08  0.520025E+04  0.766335E+04  0.177329E+08  0.181931E+08
  0.399270E-02  0.181391E+08  0.181341E+08 -0.223814E+02  0.221299E+04  0.176470E+08  0.181311E+08
  0.412794E-02  0.180752E+08  0.180701E+08 -0.289672E+04 -0.144501E+04  0.175579E+08  0.180668E+08
  0.426776E-02  0.180089E+08  0.180037E+08  0.664471E+02  0.734642E+02  0.174655E+08  0.180001E+08
  0.441232E-02  0.179401E+08  0.179348E+08  0.462608E+04  0.304056E+04  0.173698E+08  0.179309E+08
  0.456178E-02  0.178689E+08  0.178634E+08  0.443581E+04  0.691432E+04  0.172707E+08  0.178592E+08
  0.471629E-02  0.177950E+08  0.177894E+08  0.675827E+03  0.130425E+05  0.171682E+08  0.177849E+08
  0.487605E-02  0.177185E+08  0.177128E+08  0.938573E+02  0.000000E+00  0.170622E+08  0.177079E+08
  0.504121E-02  0.176393E+08  0.176335E+08  0.315671E+04  0.000000E+00  0.169528E+08  0.176283E+08
  0.521197E-02  0.175573E+08  0.175514E+08  0.297229E+04  0.000000E+00  0.168397E+08  0.175458E+08
  0.538851E-02  0.174726E+08  0.174664E+08 -0.136358E+04  0.000000E+00  0.167231E+08  0.174606E+08
  0.557103E-02  0.173850E+08  0.173787E+08 -0.240749E+04  0.000000E+00  0.166029E+08  0.173725E+08
  0.575973E-02  0.172945E+08  0.172880E+08  0.567513E+03  0.000000E+00  0.164790E+08  0.172815E+08
  0.595483E-02  0.172011E+08  0.171943E+08  0.497625E+03  0.000000E+00  0.163514E+08  0.171875E+08
  0.615653E-02  0.171047E+08  0.170977E+08 -0.141556E+04  0.000000E+00  0.162201E+08  0.170906E+08
  0.636507E-02  0.170052E+08  0.169980E+08 -0.181869E+03  0.000000E+00  0.160849E+08  0.169905E+08
  0.658067E-02  0.169036E+08  0.168962E+08 -0.602402E+03  0.000000E+00  0.159512E+08  0.168885E+08
  0.680357E-02  0.167980E+08  0.167903E+08 -0.340364E+04  0.000000E+00  0.158083E+08  0.167823E+08
  0.703402E-02  0.166892E+08  0.166812E+08 -0.179717E+04  0.000000E+00  0.156614E+08  0.166729E+08
  0.727228E-02  0.165772E+08  0.165689E+08 -0.487434E+03  0.000000E+00  0.155106E+08  0.165602E+08
  0.751861E-02  0.164619E+08  0.164533E+08 -0.240687E+04  0.000000E+00  0.153557E+08  0.164443E+08
  0.777328E-02  0.163433E+08  0.163344E+08 -0.181744E+04  0.000000E+00  0.151967E+08  0.163251E+08
  0.803658E-02  0.162214E+08  0.162121E+08 -0.177756E+04  0.000000E+00  0.150336E+08  0.162025E+08
  0.830880E-02  0.160958E+08  0.160862E+08 -0.114237E+04  0.000000E+00  0.148653E+08  0.160762E+08
  0.859024E-02  0.159670E+08  0.159570E+08 -0.311141E+02  0.000000E+00  0.146938E+08  0.159467E+08
  0.888121E-02  0.158348E+08  0.158243E+08 -0.211735E+04  0.000000E+00  0.145181E+08  0.158138E+08
  0.918204E-02  0.156990E+08  0.156881E+08 -0.660369E+03  0.000000E+00  0.143384E+08  0.156773E+08
  0.949305E-02  0.155598E+08  0.155484E+08 -0.230850E+04  0.000000E+00  0.141544E+08  0.155373E+08
  0.981461E-02  0.154169E+08  0.154050E+08 -0.130287E+04  0.000000E+00  0.139663E+08  0.153937E+08
  0.101471E-01  0.152705E+08  0.152581E+08 -0.168888E+04  0.000000E+00  0.137745E+08  0.152466E+08
  0.104908E-01  0.151204E+08  0.151074E+08 -0.124556E+04  0.000000E+00  0.135782E+08  0.150957E+08
  0.108461E-01  0.149666E+08  0.149530E+08 -0.139084E+04  0.000000E+00  0.133779E+08  0.149411E+08
  0.112135E-01  0.148090E+08  0.147949E+08 -0.854554E+03  0.000000E+00  0.131736E+08  0.147828E+08
  0.115933E-01  0.146477E+08  0.146329E+08 -0.163132E+04  0.000000E+00  0.129653E+08  0.146207E+08
  0.119860E-01  0.144826E+08  0.144672E+08 -0.924914E+03  0.000000E+00  0.127529E+08  0.144548E+08
