  1017    0.99315E+03    0.40595E+02   -0.51884E+02
  1018    0.99379E+03    0.40415E+02   -0.53075E+02
  1019    0.99450E+03    0.40231E+02   -0.54248E+02
  1020    0.99543E+03    0.40040E+02   -0.55403E+02
  1021    0.99642E+03    0.39845E+02   -0.56540E+02
  1022    0.99749E+03    0.39646E+02   -0.57659E+02
  1023    0.99870E+03    0.39441E+02   -0.58756E+02
  1024    0.99998E+03    0.39231E+02   -0.59835E+02
  1025    0.10013E+04    0.39018E+02   -0.60891E+02
  1026    0.10030E+04    0.38799E+02   -0.61929E+02
  1027    0.10046E+04    0.38578E+02   -0.62945E+02
  1028    0.10062E+04    0.38351E+02   -0.63940E+02
  1029    0.10080E+04    0.38120E+02   -0.64914E+02
  1030    0.10098E+04    0.37885E+02   -0.65867E+02
  1031    0.10116E+04    0.37646E+02   -0.66795E+02
  1032    0.10137E+04    0.37401E+02   -0.67706E+02
  1033    0.10157E+04    0.37154E+02   -0.68593E+02
  1034    0.10180E+04    0.36904E+02   -0.69456E+02
  1035    0.10202E+04    0.36650E+02   -0.70297E+02
  1036    0.10225E+04    0.36391E+02   -0.71116E+02
  1037    0.10249E+04    0.36130E+02   -0.71911E+02
  1038    0.10275E+04    0.35866E+02   -0.72683E+02
  1039    0.10301E+04    0.35598E+02   -0.73428E+02
  1040    0.10326E+04    0.35326E+02   -0.74150E+02
  1041    0.10353E+04    0.35053E+02   -0.74846E+02
  1042    0.10380E+04    0.34776E+02   -0.75520E+02
  1043    0.10408E+04    0.34496E+02   -0.76166E+02
  1044    0.10438E+04    0.34213E+02   -0.76789E+02
  1045    0.10466E+04    0.33930E+02   -0.77389E+02
  1046    0.10496E+04    0.33643E+02   -0.77958E+02
  1047    0.10527E+04    0.33353E+02   -0.78512E+02
  1048    0.10556E+04    0.33061E+02   -0.79035E+02
  1049    0.10587E+04    0.32768E+02   -0.79527E+02
  1050    0.10619E+04    0.32472E+02   -0.79997E+02
  1051    0.10650E+04    0.32174E+02   -0.80443E+02
  1052    0.10683E+04    0.31875E+02   -0.80859E+02
  1053    0.10714E+04    0.31574E+02   -0.81252E+02
  1054    0.10746E+04    0.31271E+02   -0.81623E+02
  1055    0.10778E+04    0.30968E+02   -0.81963E+02
  1056    0.10811E+04    0.30663E+02   -0.82280E+02
  1057    0.10844E+04    0.30357E+02   -0.82567E+02
  1058    0.10879E+04    0.30051E+02   -0.82831E+02
  1059    0.10913E+04    0.29743E+02   -0.83065E+02
  1060    0.10947E+04    0.29434E+02   -0.83277E+02
  1061    0.10981E+04    0.29126E+02   -0.83458E+02
  1062    0.11015E+04    0.28816E+02   -0.83617E+02
  1063    0.11048E+04    0.28506E+02   -0.83746E+02
  1064    0.11083E+04    0.28196E+02   -0.83860E+02
  1065    0.11117E+04    0.27885E+02   -0.83944E+02
  1066    0.11150E+04    0.27575E+02   -0.83998E+02
  1067    0.11185E+04    0.27264E+02   -0.84023E+02
  1068    0.11219E+04    0.26954E+02   -0.84025E+02
  1069    0.11253E+04    0.26645E+02   -0.84012E+02
  1070    0.11287E+04    0.26334E+02   -0.83970E+02
  1071    0.11320E+04    0.26026E+02   -0.83898E+02
  1072    0.11354E+04    0.25717E+02   -0.83797E+02
  1073    0.11388E+04    0.25410E+02   -0.83673E+02
  1074    0.11421E+04    0.25104E+02   -0.83527E+02
  1075    0.11454E+04    0.24797E+02   -0.83360E+02
  1076    0.11487E+04    0.24493E+02   -0.83163E+02
  1077    0.11520E+04    0.24189E+02   -0.82951E+02
  1078    0.11552E+04    0.23888E+02   -0.82695E+02
  1079    0.11583E+04    0.23587E+02   -0.82433E+02
  1080    0.11615E+04    0.23287E+02   -0.82148E+02
  1081    0.11646E+04    0.22991E+02   -0.81834E+02
  1082    0.11677E+04    0.22696E+02   -0.81499E+02
  1083    0.11707E+04    0.22402E+02   -0.81142E+02
  1084    0.11738E+04    0.22110E+02   -0.80763E+02
  1085    0.11767E+04    0.21821E+02   -0.80355E+02
  1086    0.11797E+04    0.21534E+02   -0.79940E+02
  1087    0.11826E+04    0.21250E+02   -0.79482E+02
  1088    0.11854E+04    0.20966E+02   -0.79017E+02
  1089    0.11881E+04    0.20687E+02   -0.78523E+02
  1090    0.11908E+04    0.20410E+02   -0.78023E+02
  1091    0.11935E+04    0.20135E+02   -0.77486E+02
  1092    0.11962E+04    0.19863E+02   -0.76936E+02
  1093    0.11988E+04    0.19595E+02   -0.76364E+02
  1094    0.12011E+04    0.19329E+02   -0.75778E+02
  1095    0.12036E+04    0.19067E+02   -0.75179E+02
  1096    0.12060E+04    0.18807E+02   -0.74551E+02
  1097    0.12083E+04    0.18551E+02   -0.73902E+02
  1098    0.12106E+04    0.18300E+02   -0.73240E+02
  1099    0.12127E+04    0.18051E+02   -0.72564E+02
  1100    0.12149E+04    0.17807E+02   -0.71866E+02
  1101    0.12169E+04    0.17565E+02   -0.71153E+02
  1102    0.12190E+04    0.17328E+02   -0.70423E+02
  1103    0.12208E+04    0.17094E+02   -0.69677E+02
  1104    0.12227E+04    0.16866E+02   -0.68914E+02
  1105    0.12244E+04    0.16641E+02   -0.68138E+02
  1106    0.12261E+04    0.16419E+02   -0.67346E+02
  1107    0.12277E+04    0.16202E+02   -0.66540E+02
  1108    0.12293E+04    0.15988E+02   -0.65720E+02
  1109    0.12306E+04    0.15777E+02   -0.64886E+02
  1110    0.12320E+04    0.15573E+02   -0.64039E+02
  1111    0.12332E+04    0.15373E+02   -0.63180E+02
  1112    0.12345E+04    0.15177E+02   -0.62308E+02
  1113    0.12356E+04    0.14987E+02   -0.61424E+02
  1114    0.12366E+04    0.14800E+02   -0.60529E+02
  1115    0.12376E+04    0.14618E+02   -0.59624E+02
  1116    0.12385E+04    0.14441E+02   -0.58708E+02
  1117    0.12392E+04    0.14269E+02   -0.57782E+02
  1118    0.12399E+04    0.14102E+02   -0.56845E+02
  1119    0.12406E+04    0.13939E+02   -0.55901E+02
  1120    0.12411E+04    0.13782E+02   -0.54947E+02
  1121    0.12415E+04    0.13629E+02   -0.53984E+02
  1122    0.12419E+04    0.13481E+02   -0.53014E+02
  1123    0.12421E+04    0.13340E+02   -0.52037E+02
  1124    0.12423E+04    0.13202E+02   -0.51052E+02
  1125    0.12423E+04    0.13069E+02   -0.50061E+02
  1126    0.12423E+04    0.12942E+02   -0.49064E+02
  1127    0.12422E+04    0.12820E+02   -0.48062E+02
  1128    0.12420E+04    0.12704E+02   -0.47055E+02
  1129    0.12418E+04    0.12593E+02   -0.46043E+02
  1130    0.12413E+04    0.12487E+02   -0.45027E+02
  1131    0.12409E+04    0.12386E+02   -0.44009E+02
  1132    0.12403E+04    0.12290E+02   -0.42986E+02
  1133    0.12396E+04    0.12200E+02   -0.41962E+02
  1134    0.12389E+04    0.12116E+02   -0.40934E+02
  1135    0.12380E+04    0.12036E+02   -0.39905E+02
  1136    0.12371E+04    0.11962E+02   -0.38876E+02
  1137    0.12361E+04    0.11893E+02   -0.37845E+02
  1138    0.12350E+04    0.11831E+02   -0.36814E+02
  1139    0.12338E+04    0.11773E+02   -0.35783E+02
  1140    0.12325E+04    0.11721E+02   -0.34753E+02
  1141    0.12311E+04    0.11673E+02   -0.33724E+02
  1142    0.12297E+04    0.11632E+02   -0.32697E+02
  1143    0.12281E+04    0.11595E+02   -0.31672E+02
  1144    0.12264E+04    0.11564E+02   -0.30650E+02
  1145    0.12247E+04    0.11539E+02   -0.29630E+02
  1146    0.12229E+04    0.11518E+02   -0.28614E+02
  1147    0.12209E+04    0.11504E+02   -0.27602E+02
  1148    0.12189E+04    0.11494E+02   -0.26595E+02
  1149    0.12168E+04    0.11490E+02   -0.25593E+02
  1150    0.12146E+04    0.11491E+02   -0.24596E+02
  1151    0.12124E+04    0.11498E+02   -0.23605E+02
  1152    0.12100E+04    0.11509E+02   -0.22620E+02
  1153    0.12077E+04    0.11527E+02   -0.21642E+02
  1154    0.12052E+04    0.11549E+02   -0.20670E+02
  1155    0.12026E+04    0.11577E+02   -0.19706E+02
  1156    0.11999E+04    0.11609E+02   -0.18750E+02
  1157    0.11971E+04    0.11646E+02   -0.17802E+02
  1158    0.11944E+04    0.11689E+02   -0.16862E+02
  1159    0.11915E+04    0.11737E+02   -0.15931E+02
  1160    0.11884E+04    0.11790E+02   -0.15011E+02
  1161    0.11854E+04    0.11847E+02   -0.14100E+02
  1162    0.11823E+04    0.11910E+02   -0.13198E+02
  1163    0.11791E+04    0.11978E+02   -0.12308E+02
  1164    0.11759E+04    0.12051E+02   -0.11428E+02
  1165    0.11725E+04    0.12128E+02   -0.10559E+02
  1166    0.11690E+04    0.12210E+02   -0.97015E+01
  1167    0.11656E+04    0.12296E+02   -0.88562E+01
  1168    0.11620E+04    0.12388E+02   -0.80221E+01
  1169    0.11585E+04    0.12483E+02   -0.72022E+01
  1170    0.11548E+04    0.12583E+02   -0.63935E+01
  1171    0.11510E+04    0.12688E+02   -0.55989E+01
  1172    0.11473E+04    0.12797E+02   -0.48176E+01
  1173    0.11434E+04    0.12911E+02   -0.40497E+01
  1174    0.11395E+04    0.13028E+02   -0.32962E+01
  1175    0.11355E+04    0.13149E+02   -0.25570E+01
  1176    0.11314E+04    0.13275E+02   -0.18328E+01
  1177    0.11273E+04    0.13405E+02   -0.11232E+01
  1178    0.11231E+04    0.13538E+02   -0.42886E+00
  1179    0.11190E+04    0.13677E+02    0.25013E+00
  1180    0.11147E+04    0.13819E+02    0.91344E+00
  1181    0.11105E+04    0.13964E+02    0.15608E+01
  1182    0.11061E+04    0.14113E+02    0.21920E+01
  1183    0.11017E+04    0.14265E+02    0.28068E+01
  1184    0.10972E+04    0.14420E+02    0.34049E+01
  1185    0.10927E+04    0.14580E+02    0.39862E+01
  1186    0.10882E+04    0.14743E+02    0.45504E+01
  1187    0.10837E+04    0.14909E+02    0.50972E+01
  1188    0.10791E+04    0.15078E+02    0.56265E+01
  1189    0.10744E+04    0.15250E+02    0.61382E+01
  1190    0.10698E+04    0.15425E+02    0.66320E+01
  1191    0.10651E+04    0.15603E+02    0.71079E+01
  1192    0.10603E+04    0.15783E+02    0.75656E+01
  1193    0.10556E+04    0.15966E+02    0.80050E+01
  1194    0.10508E+04    0.16152E+02    0.84262E+01
  1195    0.10460E+04    0.16341E+02    0.88288E+01
  1196    0.10411E+04    0.16532E+02    0.92124E+01
  1197    0.10363E+04    0.16725E+02    0.95773E+01
  1198    0.10314E+04    0.16920E+02    0.99222E+01
  1199    0.10265E+04    0.17117E+02    0.10249E+02
  1200    0.10215E+04    0.17317E+02    0.10557E+02
  1201    0.10166E+04    0.17518E+02    0.10845E+02
  1202    0.10116E+04    0.17722E+02    0.11114E+02
  1203    0.10067E+04    0.17927E+02    0.11363E+02
  1204    0.10017E+04    0.18133E+02    0.11593E+02
  1205    0.99667E+03    0.18341E+02    0.11804E+02
  1206    0.99168E+03    0.18550E+02    0.11995E+02
  1207    0.98677E+03    0.18761E+02    0.12165E+02
  1208    0.98179E+03    0.18973E+02    0.12317E+02
  1209    0.97675E+03    0.19186E+02    0.12450E+02
  1210    0.97179E+03    0.19400E+02    0.12562E+02
  1211    0.96676E+03    0.19615E+02    0.12654E+02
  1212    0.96181E+03    0.19831E+02    0.12728E+02
  1213    0.95679E+03    0.20047E+02    0.12783E+02
  1214    0.95186E+03    0.20265E+02    0.12817E+02
  1215    0.94693E+03    0.20483E+02    0.12832E+02
  1216    0.94201E+03    0.20701E+02    0.12827E+02
  1217    0.93694E+03    0.20920E+02    0.12804E+02
  1218    0.93203E+03    0.21140E+02    0.12760E+02
  1219    0.92706E+03    0.21359E+02    0.12699E+02
  1220    0.92216E+03    0.21578E+02    0.12617E+02
  1221    0.91728E+03    0.21796E+02    0.12517E+02
  1222    0.91240E+03    0.22016E+02    0.12397E+02
  1223    0.90752E+03    0.22235E+02    0.12260E+02
  1224    0.90265E+03    0.22453E+02    0.12103E+02
  1225    0.89787E+03    0.22671E+02    0.11927E+02
  1226    0.89309E+03    0.22888E+02    0.11733E+02
  1227    0.88839E+03    0.23105E+02    0.11520E+02
  1228    0.88362E+03    0.23321E+02    0.11290E+02
  1229    0.87893E+03    0.23536E+02    0.11041E+02
  1230    0.87411E+03    0.23750E+02    0.10775E+02
  1231    0.86943E+03    0.23964E+02    0.10491E+02
  1232    0.86477E+03    0.24175E+02    0.10190E+02
  1233    0.86025E+03    0.24387E+02    0.98702E+01
  1234    0.85567E+03    0.24596E+02    0.95347E+01
  1235    0.85140E+03    0.24805E+02    0.91820E+01
  1236    0.84698E+03    0.25011E+02    0.88127E+01
  1237    0.84257E+03    0.25216E+02    0.84262E+01
  1238    0.83823E+03    0.25420E+02    0.80233E+01
  1239    0.83391E+03    0.25621E+02    0.76040E+01
  1240    0.82959E+03    0.25821E+02    0.71699E+01
  1241    0.82542E+03    0.26019E+02    0.67194E+01
  1242    0.82119E+03    0.26215E+02    0.62549E+01
  1243    0.81704E+03    0.26408E+02    0.57732E+01
  1244    0.81297E+03    0.26601E+02    0.52781E+01
  1245    0.80897E+03    0.26790E+02    0.47680E+01
  1246    0.80499E+03    0.26976E+02    0.42447E+01
  1247    0.80101E+03    0.27161E+02    0.37067E+01
  1248    0.79711E+03    0.27342E+02    0.31546E+01
  1249    0.79329E+03    0.27523E+02    0.25894E+01
  1250    0.78955E+03    0.27699E+02    0.20110E+01
  1251    0.78582E+03    0.27872E+02    0.14195E+01
  1252    0.78224E+03    0.28044E+02    0.81519E+00
  1253    0.77859E+03    0.28212E+02    0.19878E+00
  1254    0.77503E+03    0.28376E+02   -0.42966E+00
  1255    0.77154E+03    0.28539E+02   -0.10700E+01
  1256    0.76820E+03    0.28697E+02   -0.17215E+01
  1257    0.76488E+03    0.28853E+02   -0.23843E+01
  1258    0.76155E+03    0.29005E+02   -0.30578E+01
  1259    0.75831E+03    0.29154E+02   -0.37417E+01
  1260    0.75514E+03    0.29299E+02   -0.44358E+01
  1261    0.75205E+03    0.29441E+02   -0.51397E+01
  1262    0.74905E+03    0.29580E+02   -0.58529E+01
  1263    0.74612E+03    0.29715E+02   -0.65755E+01
  1264    0.74319E+03    0.29847E+02   -0.73070E+01
  1265    0.74042E+03    0.29975E+02   -0.80470E+01
  1266    0.73765E+03    0.30100E+02   -0.87950E+01
  1267    0.73496E+03    0.30219E+02   -0.95510E+01
  1268    0.73235E+03    0.30337E+02   -0.10315E+02
  1269    0.72983E+03    0.30449E+02   -0.11085E+02
  1270    0.72736E+03    0.30558E+02   -0.11863E+02
  1271    0.72497E+03    0.30663E+02   -0.12647E+02
  1272    0.72263E+03    0.30764E+02   -0.13437E+02
  1273    0.72036E+03    0.30861E+02   -0.14233E+02
  1274    0.71816E+03    0.30953E+02   -0.15034E+02
  1275    0.71604E+03    0.31042E+02   -0.15840E+02
  1276    0.71398E+03    0.31127E+02   -0.16651E+02
  1277    0.71199E+03    0.31207E+02   -0.17466E+02
  1278    0.71007E+03    0.31284E+02   -0.18285E+02
  1279    0.70823E+03    0.31355E+02   -0.19107E+02
  1280    0.70647E+03    0.31424E+02   -0.19933E+02
  1281    0.70477E+03    0.31487E+02   -0.20761E+02
  1282    0.70315E+03    0.31547E+02   -0.21591E+02
  1283    0.70160E+03    0.31602E+02   -0.22424E+02
  1284    0.70013E+03    0.31653E+02   -0.23259E+02
  1285    0.69871E+03    0.31699E+02   -0.24095E+02
  1286    0.69737E+03    0.31741E+02   -0.24932E+02
  1287    0.69611E+03    0.31778E+02   -0.25768E+02
  1288    0.69492E+03    0.31811E+02   -0.26606E+02
  1289    0.69380E+03    0.31841E+02   -0.27443E+02
  1290    0.69274E+03    0.31865E+02   -0.28279E+02
  1291    0.69176E+03    0.31885E+02   -0.29115E+02
  1292    0.69085E+03    0.31899E+02   -0.29950E+02
  1293    0.69000E+03    0.31911E+02   -0.30784E+02
  1294    0.68924E+03    0.31917E+02   -0.31614E+02
  1295    0.68854E+03    0.31919E+02   -0.32443E+02
  1296    0.68790E+03    0.31917E+02   -0.33267E+02
  1297    0.68733E+03    0.31911E+02   -0.34089E+02
  1298    0.68684E+03    0.31900E+02   -0.34908E+02
  1299    0.68640E+03    0.31885E+02   -0.35723E+02
  1300    0.68604E+03    0.31864E+02   -0.36534E+02
  1301    0.68575E+03    0.31841E+02   -0.37339E+02
  1302    0.68551E+03    0.31812E+02   -0.38139E+02
  1303    0.68534E+03    0.31779E+02   -0.38935E+02
  1304    0.68524E+03    0.31742E+02   -0.39725E+02
  1305    0.68520E+03    0.31700E+02   -0.40510E+02
  1306    0.68522E+03    0.31655E+02   -0.41288E+02
  1307    0.68531E+03    0.31605E+02   -0.42058E+02
  1308    0.68546E+03    0.31550E+02   -0.42824E+02
  1309    0.68566E+03    0.31490E+02   -0.43581E+02
  1310    0.68594E+03    0.31428E+02   -0.44331E+02
  1311    0.68626E+03    0.31361E+02   -0.45074E+02
  1312    0.68667E+03    0.31290E+02   -0.45808E+02
  1313    0.68711E+03    0.31214E+02   -0.46534E+02
  1314    0.68762E+03    0.31135E+02   -0.47251E+02
  1315    0.68818E+03    0.31052E+02   -0.47960E+02
  1316    0.68881E+03    0.30963E+02   -0.48659E+02
  1317    0.68949E+03    0.30873E+02   -0.49349E+02
  1318    0.69021E+03    0.30777E+02   -0.50028E+02
  1319    0.69099E+03    0.30677E+02   -0.50699E+02
  1320    0.69182E+03    0.30574E+02   -0.51358E+02
  1321    0.69270E+03    0.30468E+02   -0.52008E+02
  1322    0.69363E+03    0.30356E+02   -0.52646E+02
  1323    0.69461E+03    0.30242E+02   -0.53274E+02
  1324    0.69564E+03    0.30123E+02   -0.53890E+02
  1325    0.69671E+03    0.30002E+02   -0.54495E+02
  1326    0.69784E+03    0.29876E+02   -0.55088E+02
  1327    0.69899E+03    0.29748E+02   -0.55670E+02
  1328    0.70021E+03    0.29617E+02   -0.56238E+02
  1329    0.70146E+03    0.29481E+02   -0.56795E+02
  1330    0.70275E+03    0.29342E+02   -0.57338E+02
  1331    0.70409E+03    0.29199E+02   -0.57869E+02
  1332    0.70545E+03    0.29054E+02   -0.58387E+02
  1333    0.70686E+03    0.28905E+02   -0.58891E+02
  1334    0.70831E+03    0.28754E+02   -0.59383E+02
  1335    0.70978E+03    0.28599E+02   -0.59861E+02
  1336    0.71130E+03    0.28442E+02   -0.60323E+02
  1337    0.71285E+03    0.28280E+02   -0.60773E+02
  1338    0.71442E+03    0.28117E+02   -0.61208E+02
  1339    0.71604E+03    0.27950E+02   -0.61629E+02
  1340    0.71768E+03    0.27782E+02   -0.62037E+02
  1341    0.71934E+03    0.27611E+02   -0.62429E+02
  1342    0.72103E+03    0.27437E+02   -0.62806E+02
  1343    0.72274E+03    0.27260E+02   -0.63169E+02
  1344    0.72449E+03    0.27081E+02   -0.63516E+02
  1345    0.72624E+03    0.26901E+02   -0.63848E+02
  1346    0.72802E+03    0.26717E+02   -0.64166E+02
  1347    0.72983E+03    0.26531E+02   -0.64468E+02
  1348    0.73165E+03    0.26344E+02   -0.64754E+02
  1349    0.73350E+03    0.26153E+02   -0.65024E+02
  1350    0.73535E+03    0.25962E+02   -0.65278E+02
  1351    0.73722E+03    0.25768E+02   -0.65517E+02
  1352    0.73909E+03    0.25572E+02   -0.65740E+02
  1353    0.74099E+03    0.25376E+02   -0.65947E+02
  1354    0.74289E+03    0.25178E+02   -0.66138E+02
  1355    0.74481E+03    0.24977E+02   -0.66313E+02
  1356    0.74674E+03    0.24776E+02   -0.66474E+02
  1357    0.74867E+03    0.24573E+02   -0.66616E+02
  1358    0.75060E+03    0.24369E+02   -0.66741E+02
  1359    0.75253E+03    0.24163E+02   -0.66853E+02
  1360    0.75446E+03    0.23958E+02   -0.66946E+02
  1361    0.75640E+03    0.23749E+02   -0.67024E+02
  1362    0.75832E+03    0.23541E+02   -0.67085E+02
  1363    0.76026E+03    0.23331E+02   -0.67132E+02
  1364    0.76216E+03    0.23120E+02   -0.67161E+02
  1365    0.76415E+03    0.22909E+02   -0.67173E+02
  1366    0.76606E+03    0.22696E+02   -0.67171E+02
  1367    0.76796E+03    0.22483E+02   -0.67152E+02
  1368    0.76993E+03    0.22270E+02   -0.67116E+02
  1369    0.77182E+03    0.22056E+02   -0.67064E+02
  1370    0.77370E+03    0.21842E+02   -0.66997E+02
  1371    0.77558E+03    0.21628E+02   -0.66913E+02
  1372    0.77745E+03    0.21413E+02   -0.66814E+02
  1373    0.77931E+03    0.21199E+02   -0.66699E+02
  1374    0.78117E+03    0.20985E+02   -0.66568E+02
  1375    0.78303E+03    0.20770E+02   -0.66422E+02
  1376    0.78488E+03    0.20555E+02   -0.66259E+02
  1377    0.78672E+03    0.20342E+02   -0.66082E+02
  1378    0.78855E+03    0.20127E+02   -0.65889E+02
  1379    0.79031E+03    0.19914E+02   -0.65681E+02
  1380    0.79206E+03    0.19700E+02   -0.65458E+02
  1381    0.79380E+03    0.19488E+02   -0.65219E+02
  1382    0.79539E+03    0.19276E+02   -0.64965E+02
  1383    0.79713E+03    0.19064E+02   -0.64696E+02
  1384    0.79870E+03    0.18853E+02   -0.64413E+02
  1385    0.80028E+03    0.18643E+02   -0.64115E+02
  1386    0.80184E+03    0.18434E+02   -0.63802E+02
  1387    0.80333E+03    0.18226E+02   -0.63475E+02
  1388    0.80496E+03    0.18019E+02   -0.63134E+02
  1389    0.80643E+03    0.17813E+02   -0.62779E+02
  1390    0.80783E+03    0.17608E+02   -0.62411E+02
  1391    0.80929E+03    0.17405E+02   -0.62028E+02
  1392    0.81068E+03    0.17203E+02   -0.61633E+02
  1393    0.81205E+03    0.17003E+02   -0.61223E+02
  1394    0.81335E+03    0.16804E+02   -0.60802E+02
  1395    0.81465E+03    0.16606E+02   -0.60366E+02
  1396    0.81593E+03    0.16410E+02   -0.59920E+02
  1397    0.81714E+03    0.16216E+02   -0.59460E+02
  1398    0.81827E+03    0.16023E+02   -0.58987E+02
  1399    0.81939E+03    0.15834E+02   -0.58502E+02
  1400    0.82050E+03    0.15645E+02   -0.58006E+02
  1401    0.82154E+03    0.15458E+02   -0.57498E+02
  1402    0.82257E+03    0.15274E+02   -0.56979E+02
  1403    0.82352E+03    0.15092E+02   -0.56448E+02
  1404    0.82439E+03    0.14913E+02   -0.55906E+02
  1405    0.82533E+03    0.14734E+02   -0.55354E+02
  1406    0.82612E+03    0.14559E+02   -0.54791E+02
  1407    0.82683E+03    0.14386E+02   -0.54218E+02
  1408    0.82768E+03    0.14215E+02   -0.53635E+02
  1409    0.82830E+03    0.14047E+02   -0.53042E+02
  1410    0.82900E+03    0.13881E+02   -0.52439E+02
  1411    0.82961E+03    0.13717E+02   -0.51827E+02
  1412    0.83015E+03    0.13557E+02   -0.51206E+02
  1413    0.83053E+03    0.13399E+02   -0.50575E+02
  1414    0.83098E+03    0.13244E+02   -0.49936E+02
  1415    0.83136E+03    0.13092E+02   -0.49288E+02
  1416    0.83173E+03    0.12942E+02   -0.48633E+02
  1417    0.83195E+03    0.12795E+02   -0.47971E+02
  1418    0.83217E+03    0.12651E+02   -0.47299E+02
  1419    0.83230E+03    0.12510E+02   -0.46621E+02
  1420    0.83244E+03    0.12372E+02   -0.45936E+02
  1421    0.83249E+03    0.12236E+02   -0.45245E+02
  1422    0.83255E+03    0.12104E+02   -0.44546E+02
  1423    0.83245E+03    0.11976E+02   -0.43842E+02
  1424    0.83242E+03    0.11850E+02   -0.43131E+02
  1425    0.83224E+03    0.11728E+02   -0.42415E+02
  1426    0.83199E+03    0.11608E+02   -0.41694E+02
  1427    0.83180E+03    0.11492E+02   -0.40967E+02
  1428    0.83147E+03    0.11379E+02   -0.40236E+02
  1429    0.83106E+03    0.11270E+02   -0.39499E+02
  1430    0.83064E+03    0.11164E+02   -0.38759E+02
  1431    0.83015E+03    0.11060E+02   -0.38015E+02
  1432    0.82958E+03    0.10961E+02   -0.37267E+02
  1433    0.82909E+03    0.10865E+02   -0.36515E+02
  1434    0.82844E+03    0.10772E+02   -0.35760E+02
  1435    0.82772E+03    0.10683E+02   -0.35002E+02
  1436    0.82700E+03    0.10596E+02   -0.34244E+02
  1437    0.82612E+03    0.10514E+02   -0.33481E+02
  1438    0.82525E+03    0.10435E+02   -0.32718E+02
  1439    0.82430E+03    0.10359E+02   -0.31952E+02
  1440    0.82335E+03    0.10287E+02   -0.31185E+02
  1441    0.82232E+03    0.10218E+02   -0.30418E+02
  1442    0.82122E+03    0.10153E+02   -0.29650E+02
  1443    0.82004E+03    0.10093E+02   -0.28881E+02
  1444    0.81886E+03    0.10034E+02   -0.28112E+02
  1445    0.81753E+03    0.99806E+01   -0.27344E+02
  1446    0.81628E+03    0.99293E+01   -0.26575E+02
  1447    0.81480E+03    0.98825E+01   -0.25806E+02
  1448    0.81340E+03    0.98394E+01   -0.25040E+02
  1449    0.81192E+03    0.97987E+01   -0.24274E+02
  1450    0.81037E+03    0.97625E+01   -0.23510E+02
  1451    0.80882E+03    0.97301E+01   -0.22749E+02
  1452    0.80712E+03    0.97007E+01   -0.21992E+02
  1453    0.80542E+03    0.96750E+01   -0.21235E+02
  1454    0.80372E+03    0.96532E+01   -0.20480E+02
  1455    0.80194E+03    0.96343E+01   -0.19729E+02
  1456    0.80010E+03    0.96198E+01   -0.18982E+02
  1457    0.79810E+03    0.96077E+01   -0.18238E+02
  1458    0.79618E+03    0.96000E+01   -0.17498E+02
  1459    0.79418E+03    0.95952E+01   -0.16760E+02
  1460    0.79212E+03    0.95949E+01   -0.16028E+02
  1461    0.79005E+03    0.95961E+01   -0.15301E+02
  1462    0.78791E+03    0.96017E+01   -0.14578E+02
  1463    0.78562E+03    0.96110E+01   -0.13860E+02
  1464    0.78341E+03    0.96232E+01   -0.13147E+02
  1465    0.78105E+03    0.96391E+01   -0.12440E+02
  1466    0.77877E+03    0.96587E+01   -0.11737E+02
  1467    0.77633E+03    0.96812E+01   -0.11042E+02
  1468    0.77391E+03    0.97073E+01   -0.10352E+02
  1469    0.77148E+03    0.97363E+01   -0.96686E+01
  1470    0.76883E+03    0.97682E+01   -0.89911E+01
  1471    0.76633E+03    0.98045E+01   -0.83216E+01
  1472    0.76376E+03    0.98436E+01   -0.76586E+01
  1473    0.76112E+03    0.98856E+01   -0.70035E+01
  1474    0.75833E+03    0.99305E+01   -0.63549E+01
  1475    0.75562E+03    0.99782E+01   -0.57143E+01
  1476    0.75283E+03    0.10030E+02   -0.50823E+01
  1477    0.75005E+03    0.10084E+02   -0.44575E+01
  1478    0.74719E+03    0.10141E+02   -0.38413E+01
  1479    0.74434E+03    0.10201E+02   -0.32340E+01
  1480    0.74142E+03    0.10265E+02   -0.26351E+01
  1481    0.73843E+03    0.10330E+02   -0.20450E+01
  1482    0.73546E+03    0.10399E+02   -0.14639E+01
  1483    0.73242E+03    0.10471E+02   -0.89207E+00
  1484    0.72939E+03    0.10544E+02   -0.32965E+00
  1485    0.72629E+03    0.10621E+02    0.22312E+00
  1486    0.72316E+03    0.10701E+02    0.76632E+00
  1487    0.72000E+03    0.10782E+02    0.12995E+01
  1488    0.71683E+03    0.10867E+02    0.18228E+01
  1489    0.71360E+03    0.10955E+02    0.23357E+01
  1490    0.71035E+03    0.11044E+02    0.28383E+01
  1491    0.70708E+03    0.11135E+02    0.33303E+01
  1492    0.70379E+03    0.11230E+02    0.38117E+01
  1493    0.70047E+03    0.11325E+02    0.42822E+01
  1494    0.69711E+03    0.11424E+02    0.47418E+01
  1495    0.69375E+03    0.11525E+02    0.51904E+01
  1496    0.69035E+03    0.11627E+02    0.56278E+01
  1497    0.68693E+03    0.11732E+02    0.60538E+01
  1498    0.68350E+03    0.11838E+02    0.64684E+01
  1499    0.68005E+03    0.11946E+02    0.68716E+01
  1500    0.67657E+03    0.12057E+02    0.72631E+01
  1501    0.67308E+03    0.12169E+02    0.76430E+01
