9.517590000000000468e-04 -4.045060503834439087e+11 -4.044120447942309570e+11 -1.567073172180341797e+11 -1.520070377573852844e+11 -4.026259385991843872e+11 -4.044120447942309570e+11
1.050869999999999973e-03 -3.656746397577495117e+11 -3.655895001443018188e+11 -9.620776319586889648e+10 -9.195078252348532104e+10 -3.637164286484530640e+11 -3.655895001443018188e+11
1.160299999999999960e-03 -3.304932109730004272e+11 -3.304161010311028442e+11 -4.688284467372473907e+10 -4.295023763694849396e+10 -3.282570226579707642e+11 -3.304161010311028442e+11
1.281129999999999899e-03 -2.986243129394635620e+11 -2.985544756352213745e+11 -9.358198768449043274e+09 -6.006008164825506210e+09 -2.962498445952301636e+11 -2.985544756352213745e+11
1.414550000000000095e-03 -2.696358894231706238e+11 -2.696358894231706238e+11 1.562281601865426826e+10 1.840582777906231689e+10 -2.671058787318905640e+11 -2.696358894231706238e+11
1.561850000000000044e-03 -2.434042053112485046e+11 -2.433469202546913757e+11 2.819570483741975021e+10 3.042409353749213409e+10 -2.405972375399490967e+11 -2.434042053112485046e+11
1.724499999999999904e-03 -2.196168903543250122e+11 -2.195650082635254822e+11 2.952609787400102615e+10 3.133678284290391922e+10 -2.165558469971539001e+11 -2.195650082635254822e+11
1.904080000000000052e-03 -1.980113150550092773e+11 -1.979643261335439148e+11 2.213648090232910919e+10 2.378109315361656189e+10 -1.947220905524343567e+11 -1.979643261335439148e+11
2.102360000000000166e-03 -1.784425601669948120e+11 -1.784425601669948120e+11 9.979675735549793243e+09 1.176708034490199471e+10 -1.749103082008940125e+11 -1.784000029143912048e+11
2.321290000000000159e-03 -1.606878954454949951e+11 -1.606493519349539795e+11 -2.092912622377159595e+09 8.865007424433641136e+07 -1.568720879019344482e+11 -1.606493519349539795e+11
2.563020000000000055e-03 -1.446250780382109680e+11 -1.445901697403499451e+11 -9.564873613919816971e+09 -6.960714593487634659e+09 -1.405408071884714966e+11 -1.445203531446278992e+11
2.829920000000000092e-03 -1.300364842631533356e+11 -1.300048682932376556e+11 -1.008549440309893227e+10 -7.372844184334392548e+09 -1.256734804147907715e+11 -1.299416363534063263e+11
3.124619999999999828e-03 -1.167984730674882660e+11 -1.167984730674882660e+11 -4.996649558783206940e+09 -2.757463338170904636e+09 -1.122170178846498108e+11 -1.167412048777027893e+11
3.449999999999999942e-03 -1.047973796011456604e+11 -1.047714460748894958e+11 9.465737083498679399e+08 2.258810136911602497e+09 -9.999967724375590515e+10 -1.047195790223771820e+11
3.809270000000000017e-03 -9.395045831222743225e+10 -9.392697069764936829e+10 2.764492235837292194e+09 3.311753655506017208e+09 -8.890062117794520569e+10 -9.383302023933714294e+10
4.205949999999999966e-03 -8.408981111344216919e+10 -8.404726630640274048e+10 -1.616702667498508990e+08 4.460823018084949255e+08 -7.887807225111146545e+10 -8.398344909584359741e+10
4.643940000000000047e-03 -7.513783463538356018e+10 -7.511856852393858337e+10 -3.023816191288064003e+09 1.252131555364632721e+11 -6.980112176512683105e+10 -7.508003630104864502e+10
5.127549999999999816e-03 -6.705654120162048340e+10 -6.703909219272075653e+10 -1.708781441549495935e+09 0.000000000000000000e+00 -6.159500141600840759e+10 -6.696929615712188721e+10
5.661509999999999806e-03 -5.975236051374568176e+10 -5.972075386972888947e+10 6.972425670104432106e+08 0.000000000000000000e+00 -5.420539448879864502e+10 -5.964173725968691254e+10
6.251070000000000064e-03 -5.311500910745095825e+10 -5.310069625131852722e+10 -3.782887875801520944e+08 0.000000000000000000e+00 -4.753299521580291748e+10 -5.302913197065637207e+10
6.902029999999999971e-03 -4.713328398493369293e+10 -4.712032103554289246e+10 -1.331165272940827370e+09 0.000000000000000000e+00 -4.152032689871909332e+10 -4.702958038980732727e+10
7.620779999999999742e-03 -4.172522307226609802e+10 -4.170174236147698212e+10 1.727006278539795578e+08 0.000000000000000000e+00 -3.612507354906099701e+10 -4.163130022910961914e+10
8.414380000000000817e-03 -3.685420992554336548e+10 -3.683294379171442413e+10 -4.728524856863577366e+08 0.000000000000000000e+00 -3.127184979544807434e+10 -3.675851232331315613e+10
9.290619999999999434e-03 -3.246345385806726837e+10 -3.244419342860534668e+10 -2.788910186086097360e+08 0.000000000000000000e+00 -2.693571060249604416e+10 -3.237678192548862457e+10
1.025809999999999916e-02 -2.850334224931616974e+10 -2.849462029636350250e+10 -1.380685152407215834e+08 0.000000000000000000e+00 -2.307828751275721741e+10 -2.840740076683683014e+10
1.132629999999999922e-02 -2.495411851876437759e+10 -2.493042040051293945e+10 -1.482712265264986455e+08 0.000000000000000000e+00 -1.966153877594318771e+10 -2.486722541850910568e+10
1.250579999999999921e-02 -2.176348292038747406e+10 -2.174917425311568832e+10 -2.090353201735311747e+08 0.000000000000000000e+00 -1.657659103436481667e+10 -2.167763091675675583e+10
1.380810000000000023e-02 -1.890092999817587280e+10 -1.888797084150931549e+10 8.926915069758993387e+07 0.000000000000000000e+00 -1.389545573571757317e+10 -1.882317505817652130e+10
1.524599999999999914e-02 -1.634368382859482384e+10 -1.633194689227267265e+10 -1.197167504859369546e+08 0.000000000000000000e+00 -1.156440335821506500e+10 -1.626739374250084496e+10
1.683370000000000005e-02 -1.405810430677931976e+10 -1.404215938696066666e+10 -1.263741195093730986e+08 0.000000000000000000e+00 -9.551006971373323441e+09 -1.398369468095893860e+10
1.858670000000000114e-02 -1.202460483185391235e+10 -1.201016375319275665e+10 -5.481352090485201776e+07 0.000000000000000000e+00 -7.808772601374465942e+09 -1.195721313143519402e+10
2.052220000000000086e-02 -1.022349995584803963e+10 -1.020606114995320320e+10 -3.742803715179351717e+07 0.000000000000000000e+00 -6.314155644373012543e+09 -1.015374473226869202e+10
2.265930000000000027e-02 -8.627512954967889786e+09 -8.611718880908451080e+09 -3.105114960085481405e+07 0.000000000000000000e+00 -5.051339736059688568e+09 -8.572233695759857178e+09
2.501899999999999957e-02 -7.230891954528634071e+09 -7.216587519405925751e+09 -2.409939707298147306e+07 0.000000000000000000e+00 -3.996659173284471035e+09 -7.180826431599157333e+09
2.762440000000000034e-02 -6.017741440705179214e+09 -6.004786130822067261e+09 2.325154241271398962e+07 0.000000000000000000e+00 -3.125144626553512573e+09 -5.969159028643510818e+09
3.050100000000000033e-02 -4.972939227046301842e+09 -4.960325743488053322e+09 6.816854521166083403e+06 0.000000000000000000e+00 -2.412695401548742771e+09 -4.930405387140579224e+09
3.367730000000000029e-02 -4.086544283565825939e+09 -4.075386120784018040e+09 9.897556058005774394e+06 0.000000000000000000e+00 -1.845878928761887789e+09 -4.049350407626467228e+09
3.718430000000000346e-02 -3.347423239381122112e+09 -3.337798675725626945e+09 -1.212622836364939436e+07 0.000000000000000000e+00 -1.400133397783118725e+09 -3.315180951135213852e+09
4.105650000000000271e-02 -2.742097804343732834e+09 -2.734470575292470455e+09 -5.588579686274733394e+06 0.000000000000000000e+00 -1.057133946504922986e+09 -2.714421858929152966e+09
4.516219999999999957e-02 -2.270930644624441147e+09 -2.264987355839766026e+09 0.000000000000000000e+00 0.000000000000000000e+00 -8.053156303235064745e+08 -2.246959379859584332e+09
4.926780000000000048e-02 -1.923514526451616049e+09 -1.919337710542591572e+09 0.000000000000000000e+00 0.000000000000000000e+00 -6.297911988042111397e+08 -1.902630446906493425e+09
5.337349999999999733e-02 -1.658543594266196728e+09 -1.655693863004571199e+09 0.000000000000000000e+00 0.000000000000000000e+00 -5.027261208009222150e+08 -1.639936525440287352e+09
5.747909999999999825e-02 -1.448706546532573462e+09 -1.446838653703692913e+09 0.000000000000000000e+00 0.000000000000000000e+00 -4.077921360917632580e+08 -1.432206826544128895e+09
6.158480000000000204e-02 -1.276869746781055689e+09 -1.275562222862404108e+09 0.000000000000000000e+00 0.000000000000000000e+00 -3.345082025217181444e+08 -1.261905861934264421e+09
6.569039999999999602e-02 -1.130328105293284655e+09 -1.129238501143104315e+09 0.000000000000000000e+00 0.000000000000000000e+00 -2.763372325375995636e+08 -1.116708053416030884e+09
6.979609999999999981e-02 -1.001537779626476288e+09 -1.000512270572718263e+09 0.000000000000000000e+00 0.000000000000000000e+00 -2.289833528410056829e+08 -9.892316709813795090e+08
7.390170000000000072e-02 -8.864535097355698347e+08 -8.854849727131872177e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.899664302275445461e+08 -8.754364011059689522e+08
7.800740000000000451e-02 -7.839410097823578119e+08 -7.829087538806692362e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.578204578581601083e+08 -7.739625360660352707e+08
8.211300000000000543e-02 -6.936420020047763586e+08 -6.924434374395779371e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.313735723872379661e+08 -6.844893271432619095e+08
8.621869999999999534e-02 -6.150552431374096870e+08 -6.137062102099950314e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.098424118206425011e+08 -6.068572738092747927e+08
9.130810000000000315e-02 -5.333468035939599276e+08 -5.319749764305728674e+08 0.000000000000000000e+00 0.000000000000000000e+00 -8.873761994023321569e+07 -5.260957171589143872e+08
9.639759999999999995e-02 -4.676907764057815075e+08 -4.664841917474613786e+08 0.000000000000000000e+00 0.000000000000000000e+00 -7.269208495356354117e+07 -4.612865962962361574e+08
1.014869999999999939e-01 -4.163784066452581882e+08 -4.153204898805444837e+08 0.000000000000000000e+00 0.000000000000000000e+00 -6.059218269898066670e+07 -4.105598644393325448e+08
1.065760000000000041e-01 -3.760964774576084018e+08 -3.752569763918548822e+08 0.000000000000000000e+00 0.000000000000000000e+00 -5.135228019214718044e+07 -3.708076207433608770e+08
1.116660000000000014e-01 -3.435694070022566319e+08 -3.428482958401716948e+08 0.000000000000000000e+00 0.000000000000000000e+00 -4.410796608086340874e+07 -3.387619992550235987e+08
1.167549999999999977e-01 -3.156435883169760108e+08 -3.152604327108617425e+08 0.000000000000000000e+00 0.000000000000000000e+00 -3.818528770535298437e+07 -3.112756144072728157e+08
1.218449999999999950e-01 -2.903418373492271900e+08 -2.900481177363296747e+08 0.000000000000000000e+00 0.000000000000000000e+00 -3.314625831548837572e+07 -2.863031926718858480e+08
1.269339999999999913e-01 -2.664369797742075324e+08 -2.661550358802665770e+08 0.000000000000000000e+00 0.000000000000000000e+00 -2.875122858462940529e+07 -2.627012231794898212e+08
1.320240000000000025e-01 -2.434921691832018793e+08 -2.432888637260491848e+08 0.000000000000000000e+00 0.000000000000000000e+00 -2.488458795548897982e+07 -2.400359764116061926e+08
1.371130000000000126e-01 -2.217304862803660333e+08 -2.214042201145620644e+08 0.000000000000000000e+00 0.000000000000000000e+00 -2.148136435653227195e+07 -2.185330778554873168e+08
1.422019999999999951e-01 -2.014005432649320066e+08 -2.010859532254678905e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.852998250451583043e+07 -1.985063149018620551e+08
1.472920000000000063e-01 -1.831423680410478711e+08 -1.827779056170856059e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.602298303212854452e+07 -1.804696435986577868e+08
1.523809999999999887e-01 -1.673967670374157727e+08 -1.669857612958296835e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.394131475459982082e+07 -1.648720174819584191e+08
1.574709999999999999e-01 -1.540883369402255714e+08 -1.537474335399153233e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.223502303713429160e+07 -1.518724648382090628e+08
1.625600000000000100e-01 -1.431552664759755135e+08 -1.428800737299624979e+08 0.000000000000000000e+00 0.000000000000000000e+00 -1.084809804783340916e+07 -1.410087630570739210e+08
1.676499999999999935e-01 -1.339525026037722379e+08 -1.337390324801008850e+08 0.000000000000000000e+00 0.000000000000000000e+00 -9.703818146790446714e+06 -1.320312714907300919e+08
1.727390000000000037e-01 -1.260697352832069099e+08 -1.258625541241548061e+08 0.000000000000000000e+00 0.000000000000000000e+00 -8.732685854046314955e+06 -1.242051048517379463e+08
1.778280000000000138e-01 -1.189400170051937550e+08 -1.187890778973191381e+08 0.000000000000000000e+00 0.000000000000000000e+00 -7.888580907886769623e+06 -1.172293737826148272e+08
1.829179999999999973e-01 -1.122064022398742586e+08 -1.120596632657157332e+08 0.000000000000000000e+00 0.000000000000000000e+00 -7.132492403931312263e+06 -1.105433605327444524e+08
1.880070000000000074e-01 -1.055524189337459803e+08 -1.054096519108418971e+08 0.000000000000000000e+00 0.000000000000000000e+00 -6.435937392515681684e+06 -1.039819816818011552e+08
1.930969999999999909e-01 -9.897064257181620598e+07 -9.883163886033894122e+07 0.000000000000000000e+00 0.000000000000000000e+00 -5.793674694372609258e+06 -9.748793631605866551e+07
1.981860000000000011e-01 -9.254683198949322104e+07 -9.245654239730834961e+07 0.000000000000000000e+00 0.000000000000000000e+00 -5.207000781301541254e+06 -9.119248810672013462e+07
2.032760000000000122e-01 -8.648825137845975161e+07 -8.635620824658425152e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.677848018576448783e+06 -8.521183443699648976e+07
2.083649999999999947e-01 -8.089781583269444108e+07 -8.072605826192438602e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.208060483866271563e+06 -7.960963405191905797e+07
2.134540000000000048e-01 -7.582543969239842892e+07 -7.566196859521771967e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.800493431127568707e+06 -7.464341791278238595e+07
2.185439999999999883e-01 -7.136970647199636698e+07 -7.122641847070457041e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.448328099659407977e+06 -7.028071766217908263e+07
2.236329999999999985e-01 -6.752518160211598873e+07 -6.738515426735687256e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.145414016801984049e+06 -6.648897932489450276e+07
2.287230000000000096e-01 -6.416439656572929025e+07 -6.403922064119710028e+07 0.000000000000000000e+00 0.000000000000000000e+00 -2.884913885705374647e+06 -6.318254790767882019e+07
2.338119999999999921e-01 -6.116066104499141127e+07 -6.105351604660177976e+07 0.000000000000000000e+00 0.000000000000000000e+00 -2.655665317226036917e+06 -6.022696891616863757e+07
2.389020000000000032e-01 -5.838576807438760996e+07 -5.829214112109321356e+07 0.000000000000000000e+00 0.000000000000000000e+00 -2.449281098181489389e+06 -5.749069440089336783e+07
2.439910000000000134e-01 -5.573421340162061155e+07 -5.564987318790663034e+07 0.000000000000000000e+00 0.000000000000000000e+00 -2.261051120694746263e+06 -5.487981036704075336e+07
2.490799999999999959e-01 -5.314071891143652797e+07 -5.305810186838092655e+07 0.000000000000000000e+00 0.000000000000000000e+00 -2.085541530348799657e+06 -5.232173257158243656e+07
2.541700000000000070e-01 -5.057695727691660076e+07 -5.049951483119759709e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.920572653833917808e+06 -4.979901270855624974e+07
2.592590000000000172e-01 -4.807263669078806043e+07 -4.799671436435618997e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.767954901413548272e+06 -4.733411951549495757e+07
2.643490000000000006e-01 -4.566456540618708730e+07 -4.558672038659496605e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.627637822697552852e+06 -4.496396022985449433e+07
2.694380000000000108e-01 -4.339744685285980999e+07 -4.331775148791482300e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.498936989010708639e+06 -4.272667753123793006e+07
2.745279999999999943e-01 -4.129896674573581666e+07 -4.122074900568726659e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.383476277112130076e+06 -4.065692946283581853e+07
2.796170000000000044e-01 -3.938581783905999362e+07 -3.931222341138086468e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.280863017383669736e+06 -3.877466411355277151e+07
2.847060000000000146e-01 -3.766362236908598244e+07 -3.759134341084734350e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.188831734854008071e+06 -3.707910557637453079e+07
2.897959999999999980e-01 -3.610367166339199245e+07 -3.603574958569435030e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.106203656318901107e+06 -3.554177083880318701e+07
2.948850000000000082e-01 -3.467050869408644736e+07 -3.460982696013337374e+07 0.000000000000000000e+00 0.000000000000000000e+00 -1.032469362344505964e+06 -3.413347534860164672e+07
2.999749999999999917e-01 -3.333060047998860106e+07 -3.327393100266240537e+07 0.000000000000000000e+00 0.000000000000000000e+00 -9.648724165795366280e+05 -3.281460997591352463e+07
3.050640000000000018e-01 -3.205017417654241249e+07 -3.200031574306852371e+07 0.000000000000000000e+00 0.000000000000000000e+00 -9.019683900305483257e+05 -3.155452269083266333e+07
3.101539999999999853e-01 -3.081455179574247077e+07 -3.076262688165108114e+07 0.000000000000000000e+00 0.000000000000000000e+00 -8.436644652857892215e+05 -3.033280398167298362e+07
3.152429999999999954e-01 -2.960473389430196211e+07 -2.955648535857171193e+07 0.000000000000000000e+00 0.000000000000000000e+00 -7.888067962077804841e+05 -2.914211558112298325e+07
3.203320000000000056e-01 -2.842497670060650632e+07 -2.837749467211977392e+07 0.000000000000000000e+00 0.000000000000000000e+00 -7.372003881652849959e+05 -2.798367314172897488e+07
3.254219999999999891e-01 -2.728753298543936387e+07 -2.724079363422992453e+07 0.000000000000000000e+00 0.000000000000000000e+00 -6.891579867133742664e+05 -2.686138007735441625e+07
3.305109999999999992e-01 -2.620144479866517335e+07 -2.615542511051779613e+07 0.000000000000000000e+00 0.000000000000000000e+00 -6.447087605382886250e+05 -2.578997464581918344e+07
3.356009999999999827e-01 -2.517488014360479265e+07 -2.512955842779004201e+07 0.000000000000000000e+00 0.000000000000000000e+00 -6.035252956591401016e+05 -2.478031461768586561e+07
3.406899999999999928e-01 -2.421582692030292377e+07 -2.417380835065489262e+07 0.000000000000000000e+00 0.000000000000000000e+00 -5.659638715534651419e+05 -2.383503363286729530e+07
3.457790000000000030e-01 -2.332381606667743251e+07 -2.328241590503241122e+07 0.000000000000000000e+00 0.000000000000000000e+00 -5.316039506211294793e+05 -2.295897714218207449e+07
3.508689999999999864e-01 -2.249586631420504302e+07 -2.245251676451779902e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.999988060405069846e+05 -2.214141999617362022e+07
3.559579999999999966e-01 -2.171930456147136912e+07 -2.168160179924240708e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.711085816406170488e+05 -2.137746618392712623e+07
3.610479999999999801e-01 -2.098687894210242108e+07 -2.094970770770266280e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.443697168376198970e+05 -2.065977207938445732e+07
3.661369999999999902e-01 -2.028709105270254239e+07 -2.025288010657653213e+07 0.000000000000000000e+00 0.000000000000000000e+00 -4.192307083837185055e+05 -1.996941798153278604e+07
3.712269999999999737e-01 -1.961607714918851480e+07 -1.958233527916898951e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.957921353286308004e+05 -1.930758005186738446e+07
3.763159999999999838e-01 -1.896326567820729688e+07 -1.893235764738768339e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.739633975081794197e+05 -1.866607307417320460e+07
3.814049999999999940e-01 -1.833022065446074679e+07 -1.829972502245300263e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.530221277565637138e+05 -1.804168505931111798e+07
3.864949999999999775e-01 -1.771611544036732614e+07 -1.768602142485376075e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.333953934041147586e+05 -1.743832452793506533e+07
3.915839999999999876e-01 -1.712715813761092350e+07 -1.709745522195064649e+07 0.000000000000000000e+00 0.000000000000000000e+00 -3.152393287414871738e+05 -1.685983189666892216e+07
3.966740000000000266e-01 -1.656454842130049691e+07 -1.653522664441087283e+07 0.000000000000000000e+00 0.000000000000000000e+00 -2.980896949018342420e+05 -1.630516347189287841e+07
