 56.88144379280942 153.99100193213621
 56.915349549640716 153.74240356337884
 56.94925174373616 153.49439251435325
 56.98315038259454 153.24696697153083
 57.017045473693855 153.00012512826612
 57.05093702449148 152.75386518476602
 57.08482504242415 152.50818534805893
 57.11870953490801 152.263083831964
 57.15259050933885 152.01855885706135
 57.18646797309195 151.77460865066097
 57.22034193352232 151.5312314467733
 57.25421239796468 151.2884254860788
 57.28807937373358 151.04618901589856
 57.32194286812342 150.8045202901643
 57.35580288840857 150.56341756938914
 57.389659441843384 150.32287912063807
 57.42351253566228 150.08290321749882
 57.457362177079914 149.84348814005312
 57.49120837329102 149.60463217484712
 57.52505113147074 149.36633361486346
 57.558890458774463 149.12859075949202
 57.59272636233808 148.89140191450192
 57.62655884927784 148.65476539201281
 57.66038792669069 148.41867951046722
 57.69421360165405 148.183142594602
 57.72803588122608 147.9481529754208
 57.761854772445694 147.7137089901664
 57.79567028233258 147.47980898229275
 57.82948241788731 147.2464513014379
 57.863291186091394 147.0136343033965
 57.897096593907285 146.78135635009246
 57.9308986482786 146.54961580955253
 57.96469735613 146.3184110558787
 57.99849272436735 146.0877404692218
 58.032284759877803 145.85760243575498
 58.06607346952977 145.62799534764687
 58.099858860173085 145.39891760303555
 58.133640938639004 145.17036760600217
 58.16741971174025 144.94234376654483
 58.20119518627117 144.71484450055288
 58.234967369007684 144.48786822978073
 58.26873626670746 144.26141338182256
 58.30250188610983 144.0354783900863
 58.33626423393595 143.8100616937685
 58.370023316888925 143.58516173782913
 58.403779141653686 143.36077697296605
 58.43753171489722 143.13690585559024
 58.47128104326852 142.91354684780071
 58.50502713339869 142.69069841735978
 58.53876999190104 142.46835903766844
 58.572509625371054 142.24652718774171
 58.606246040386515 142.02520135218418
 58.63997924350759 141.80438002116596
 58.67370924127678 141.58406169039812
 58.707436040219114 141.36424486110891
 58.741159646842064 141.14492804001966
 58.77488006763574 140.9261097393211
 58.80859730907287 140.7077884766495
 58.842311377608865 140.48996277506324
 58.87602227968186 140.27263116301918
 58.90973002171284 140.0557921743494
 58.9434346101056 139.83944434823791
 58.97713605124691 139.62358622919776
 59.01083435150647 139.4082163670477
 59.04452951723702 139.1933333168894
 59.07822155477437 138.9789356390848
 59.11191047043751 138.76502189923334
 59.1455962705286 138.55159066814951
 59.17927896133305 138.33864052184017
 59.21295854911956 138.12617004148248
 59.24663504014026 137.91417781340166
 59.2803084406306 137.7026624290487
 59.31397875680955 137.49162248497844
 59.3476459948796 137.28105658282791
 59.38131016102681 137.0709633292942
 59.41497126142088 136.86134133611292
 59.4486293022152 136.65218922003685
 59.482284289546875 136.4435056028141
 59.515936229536784 136.235289111167
 59.54958512828973 136.02753837677087
 59.58323099189432 135.82025203623274
 59.616873826423145 135.61342873107034
 59.650513637932803 135.40706710769126
 59.68415043246395 135.2011658173721
 59.71778421604134 134.9957235162376
 59.751414994673844 134.79073886524011
 59.78504277435459 134.58621053013914
 59.81866756106096 134.3821371814808
 59.85228936075463 134.17851749457753
 59.88590817938162 133.97535014948783
 59.919524022872394 133.77263383099622
 59.95313689714189 133.5703672285932
 59.98674680808947 133.36854903645505
 60.02035376159916 133.16717795342447
 60.05395776353954 132.9662526829905
 60.087558819763856 132.7657719332689
 60.12115693611012 132.56573441698282
 60.15475211840098 132.36613885144294
 60.188344372444035 132.16698395852867
 60.221933704031634 131.9682684646684
 60.255520118941113 131.7699911008206
 60.28910362293471 131.57215060245462
 60.32268422175964 131.37474570953165
 60.35626192114826 131.1777751664862
 60.38983672681798 130.98123772220682
 60.423408644471315 130.7851321300176
 60.45697767979601 130.58945714765951
 60.4905438384651 130.39421153727218
 60.52410712613684 130.19939406537491
 60.55766754845484 130.00500350284872
 60.59122511104809 129.81103862491792
 60.62477981953106 129.61749821113212
 60.658331679503604 129.42438104534784
 60.69188069655118 129.23168591571084
 60.725426876244775 129.0394116146379
 60.75903947885855 128.84770380272954
 60.792652544780516 128.6564207804909
 60.826265610702485 128.46556032278783
 60.859878676624454 128.27512119351231
 60.89349174254642 128.08510216104917
 60.927104808468385 127.89550199825646
 60.960717874390354 127.70631948244626
 60.994330940312323 127.51755339536524
 61.02794400623429 127.3292025231755
 61.06155707215626 127.14126565643545
 61.09517013807823 126.95374159008085
 61.1287832040002 126.76662912340586
 61.16239626992217 126.57992706004424
 61.19600933584414 126.39363420795061
 61.2296224017661 126.20774937938185
 61.26323546768807 126.02227139087854
 61.29684853361004 125.83719906324654
 61.33046159953201 125.65253122153861
 61.36407466545398 125.46826669503616
 61.397687731375945 125.28440431723115
 61.431300797297915 125.10094292580787
 61.46491386321988 124.91788136262508
 61.498526929141846 124.73521847369811
 61.532139995063815 124.55295310918096
 61.565753060985784 124.37108412334865
 61.59936612690775 124.1896103745796
 61.63297919282972 124.008530725338
 61.66659225875169 123.82784404215649
 61.70020532467366 123.64754919561867
 61.73381839059563 123.46764506034184
 61.76743145651759 123.28813051495987
 61.80104452243956 123.10900444210604
 61.83465758836153 122.930265728396
 61.8682706542835 122.75191326441079
 61.90188372020547 122.5739459446801
 61.93549678612744 122.3963626676654
 61.96910985204941 122.21916233574323
 62.00272291797137 122.04234385518866
 62.03633598389334 121.86590613615874
 62.06994904981531 121.689848092676
 62.103562115737275 121.51416864261213
 62.137175181659245 121.33886670767168
 62.170788247581214 121.16394121337588
 62.20440131350318 120.98939108904642
 62.23801437942515 120.81521526778955
 62.27162744534712 120.64141268647997
 62.30524051126908 120.467982285745
 62.33885357719105 120.29492300994882
 62.37246664311302 120.1222338071766
 62.40607970903499 119.94991362921897
 62.43969277495696 119.77796143155635
 62.47330584087893 119.6063761733435
 62.5069189068009 119.43515681739406
 62.54053197272286 119.2643023301652
 62.57414503864483 119.09381168174232
 62.6077581045668 118.92368384582393
 62.64137117048877 118.75391779970637
 62.67498423641074 118.58451252426886
 62.708597302332705 118.41546700395853
 62.742210368254674 118.24678022677537
 62.775823434176643 118.07845118425759
 62.80943650009861 117.91047887146665
 62.843049566020575 117.74286228697271
 62.876662631942544 117.57560043283998
 62.91027569786451 117.40869231461205
 62.94388876378648 117.24213694129757
 62.97750182970845 117.07593332535572
 63.01111489563042 116.9100804826819
 63.04472796155239 116.74457743259349
 63.07834102747435 116.57942319781557
 63.11195409339632 116.41461680446686
 63.14556715931829 116.25015728204558
 63.17918022524026 116.08604366341551
 63.21279329116223 115.92227498479198
 63.2464063570842 115.75885028572813
 63.280019423006166 115.59576860910093
 63.313632488928135 115.4330290010976
 63.347245554850104 115.27063051120186
 63.38085862077207 115.10857219218036
 63.414471686694035 114.94685310006913
 63.448084752616004 114.7854722941601
 63.481697818537973 114.62442883698772
 63.51531088445994 114.46372179431553
 63.54892395038191 114.30335023512302
 63.58253701630388 114.1433132315923
 63.61615008222584 113.98360985909494
 63.64976314814781 113.82423919617901
 63.68337621406978 113.66520032455587
 63.71698927999175 113.50649232908735
 63.75060234591372 113.34811429777274
 63.78421541183569 113.19006532173603
 63.81782847775766 113.03234449521308
 63.85144154367963 112.87495091553888
 63.885054609601596 112.71788368313494
 63.91866767552356 112.56114190149667
 63.95228074144553 112.4047246771808
 63.985893807367496 112.24863111979296
 64.01950687328946 112.0928603419752
 64.05311993921143 111.93741145939366
 64.0867330051334 111.78228359072627
 64.12034607105537 111.62747585765044
 64.15395913697733 111.47298738483096
 64.1875722028993 111.3188172999078
 64.22118526882127 111.16496473348408
 64.25479833474324 111.01142881911399
 64.28841140066521 110.8582086932909
 64.32202446658718 110.70530349543542
 64.35563753250915 110.55271236788352
 64.38925059843112 110.4004344558748
 64.42286366435309 110.24846890754071
 64.45647673027506 110.09681487389288
 64.49008979619703 109.94547150881148
 64.523702862119 109.79443796903365
 64.55731592804096 109.64371341414201
 64.59092899396292 109.4932970065531
 64.62454205988489 109.34318791150616
 64.65815512580686 109.19338529705153
 64.69176819172883 109.04388833403954
 64.7253812576508 108.8946961961091
 64.75899432357276 108.74580805967665
 64.79260738949473 108.5972231039249
 64.8262204554167 108.44894051079181
 64.85983352133867 108.30095946495949
 64.89344658726064 108.15327915384323
 64.92705965318261 108.00589876758055
 64.96067271910458 107.85881749902032
 64.99428578502655 107.71203454371192
 65.02789885094852 107.56554909989444
 65.06151191687049 107.41936036848595
 65.09512498279244 107.27346755307279
 65.12873804871441 107.127869859899
 65.16235111463638 106.98256649785559
 65.19596418055835 106.83755667847014
 65.22957724648032 106.69283961589622
 65.26319031240229 106.548414526903
 65.29680337832426 106.40428063086482
 65.33041644424623 106.26043714975081
 65.3640295101682 106.11688330811468
 65.39764257609016 105.97361833308439
 65.43125564201213 105.83064145435198
 65.4648687079341 105.68795190416337
 65.49848177385607 105.54554891730831
 65.53209483977804 105.40343173111026
 65.56570790570001 105.2615995854164
 65.59932097162198 105.12005172258766
 65.63293403754395 104.97878738748877
 65.6665471034659 104.83780582747832
 65.70016016938787 104.69710629239916
 65.73377323530984 104.55668803456827
 65.76738630123181 104.41655030876727
 65.80099936715378 104.2766923722326
 65.83461243307575 104.13711348464591
 65.86822549899772 103.99781290812442
 65.90183856491969 103.85878990721135
 65.93545163084165 103.72004374886642
 65.96906469676362 103.58157370245631
 66.0026777626856 103.44337903974534
 66.03629082860756 103.3054590348859
 66.06990389452953 103.16781296440926
 66.1035169604515 103.03044010721615
 66.13713002637347 102.89333974456754
 66.17074309229542 102.75651116007538
 66.2043561582174 102.6199536396935
 66.23796922413936 102.48366647170837
 66.27158229006133 102.34764894673002
 66.3051953559833 102.21190035768299
 66.33880842190527 102.07641999979734
 66.37242148782724 101.94120717059963
 66.40603455374921 101.80626116990398
 66.43964761967118 101.67158129980322
 66.47326068559315 101.53716686466
 66.50687375151512 101.40301717109796
 66.54048681743708 101.26913152799297
 66.57409988335905 101.13550924646438
 66.60771294928102 101.00214963986636
 66.64132601520299 100.86905202377919
 66.67493908112496 100.73621571600067
 66.70855214704693 100.60364003653751
 66.74216521296889 100.47132430759683
 66.77577827889085 100.33926785357764
 66.80939134481282 100.20747000106233
 66.84300441073479 100.07593007880831
 66.87661747665676 99.94464741773956
 66.91023054257873 99.81362135093833
 66.9438436085007 99.68285121363678
 66.97745667442267 99.55233634320872
 67.01106974034464 99.42207607916137
 67.04468280626661 99.29206976312717
 67.07829587218858 99.16231673885558
 67.11190893811055 99.03281635220496
 67.14552200403251 98.90356795113449
 67.17913506995448 98.77457088569608
 67.21274813587645 98.64582450802641
 67.24636120179841 98.51732817233884
 67.27997426772038 98.38908123491558
 67.31358733364235 98.26108305409969
 67.34720039956431 98.13333299028719
 67.38081346548628 98.00583040591928
 67.41442653140825 97.87857466547447
 67.44803959733022 97.75156513546086
 67.48165266325219 97.62480118440833
 67.51526572917416 97.49828218286088
 67.54887879509613 97.37200750336892
 67.5824918610181 97.2459765204817
 67.61610492694007 97.12018861073962
 67.64971799286204 96.9946431526667
 67.683331058784 96.86933952676306
 67.71694412470598 96.74427711549734
 67.75055719062794 96.61945530329932
 67.78417025654991 96.49487347655244
 67.81778332247187 96.37053102358634
 67.85139638839384 96.2464273346696
 67.8850094543158 96.12256180200234
 67.91862252023778 95.99893381970882
 67.95223558615974 95.87554278383033
 67.98584865208171 95.75238809231784
 68.01946171800368 95.6294691450248
 68.05307478392565 95.50678534369999
 68.08668784984762 95.38433609198032
 68.12030091576959 95.26212079538377
 68.15391398169156 95.14013886130223
 68.18752704761353 95.01838969899454
 68.2211401135355 94.89687271957938
 68.25475317945747 94.7755873360283
 68.28836624537944 94.65453296315874
 68.32197931130139 94.53370901762716
 68.35559237722336 94.41311491792209
 68.38920544314533 94.29275008435724
 68.4228185090673 94.17261393906465
 68.45643157498927 94.05270590598793
 68.49004464091124 93.93302541087546
 68.5236577068332 93.81357188127359
 68.55727077275517 93.69434474651996
 68.59088383867714 93.57534343773679
 68.62449690459911 93.45656738782421
 68.65810997052108 93.33801603145362
 68.69172303644305 93.21968880506111
 68.72533610236502 93.10158514684082
 68.75894916828699 92.98370449673845
 68.79256223420896 92.8660462964447
 68.82617530013093 92.74860998938877
 68.8597883660529 92.63139502073192
 68.89340143197485 92.514400837361
 68.92701449789682 92.39762688788211
 68.96062756381879 92.2810726226141
 68.99424062974076 92.1647374935823
 69.02785369566273 92.04862095451213
 69.0614667615847 91.9327224608229
 69.09507982750667 91.81704146962142
 69.12869289342864 91.70157743969581
 69.1623059593506 91.58632983150927
 69.19591902527257 91.47129810719392
 69.22953209119454 91.35648173054453
 69.26314515711651 91.24188016701252
 69.29675822303848 91.12749288369974
 69.33037128896045 91.01331934935243
 69.36398435488242 90.89935903435511
 69.39759742080437 90.7856114107246
 69.43121048672634 90.67207595210402
 69.46482355264831 90.55875213375673
 69.49843661857028 90.4456394325604
 69.53204968449225 90.33273732700115
 69.56566275041422 90.22004529716753
 69.59927581633619 90.1075628247447
 69.63288888225816 89.99528939300858
 69.66650194818013 89.88322448681996
 69.7001150141021 89.77136759261877
 69.73372808002406 89.65971819841825
 69.76734114594603 89.54827579379915
 69.800954211868 89.43703986990411
 69.83456727778997 89.32600991943185
 69.86818034371194 89.21518543663153
 69.90179340963391 89.10456591729704
 69.93540647555588 88.99415085876144
 69.96901954147783 88.88393975989128
 70.0026326073998 88.77393212108107
 70.03624567332177 88.66412744424765
 70.06985873924374 88.55452523282469
 70.10347180516571 88.44512499175713
 70.13708487108768 88.33592622749573
 70.17069793700965 88.22692844799163
 70.20431100293162 88.11813116269074
 70.23792406885359 88.00953388252854
 70.27153713477556 87.90113611992449
 70.30515020069753 87.79293738877672
 70.3387632666195 87.68493720445672
 70.37237633254146 87.5771350838039
 70.40598939846343 87.46953054512036
 70.4396024643854 87.3621231081656
 70.47321553030736 87.25491229415115
 70.50682859622933 87.1478976257355
 70.5404416621513 87.04107862701866
 70.57405472807326 86.93445482353718
 70.60766779399523 86.82802574225876
 70.6412808599172 86.72179091157727
 70.67489392583917 86.6157498613075
 70.70850699176114 86.5099021226801
 70.74212005768311 86.40424722833642
 70.77573312360508 86.29878471232351
 70.80934618952705 86.19351411008907
 70.84295925544902 86.08843495847633
 70.87657232137099 85.98354679571914
 70.91018538729296 85.87884916143692
 70.94379845321492 85.77434159662974
 70.9774115191369 85.67002364367332
 71.01102458505886 85.56589484631414
 71.04463765098082 85.46195474966449
 71.07825071690279 85.35820290019768
 71.11186378282476 85.25463884574307
 71.14547684874672 85.15126213548126
 71.1790899146687 85.0480723199393
 71.21270298059066 84.94506895098583
 71.24631604651263 84.84225158182632
 71.2799291124346 84.73961976699833
 71.31354217835657 84.63717306236673
 71.34715524427854 84.53491102511896
 71.38076831020051 84.43283321376038
 71.41438137612248 84.33093918810953
 71.44799444204445 84.22922850929348
 71.48160750796642 84.1277007397432
 71.51522057388838 84.02635544318892
 71.54883363981034 83.92519218465549
 71.58244670573231 83.82421053045785
 71.61605977165428 83.72341004819638
 71.64967283757625 83.62279030675242
 71.68328590349822 83.52235087628371
 71.71689896942019 83.42209132821984
 71.75051203534215 83.32201123525779
 71.78412510126412 83.22211017135746
 71.81773816718609 83.12238771173719
 71.85135123310806 83.0228434328693
 71.88496429903003 82.92347691247569
 71.918577364952 82.82428772952348
 71.95219043087397 82.7252754642205
 71.98580349679594 82.62643969801104
 72.01941656271791 82.52778001357144
 72.05302962863988 82.42929599480577
 72.08664269456185 82.3309872268415
 72.1202557604838 82.23285329602523
 72.15386882640577 82.1348937899184
 72.18748189232774 82.03710829729297
 72.22109495824971 81.9394964081273
 72.25470802417168 81.84205771360178
 72.28832109009365 81.74479180609468
 72.32193415601562 81.647698279178
 72.35554722193758 81.55077672761323
 72.38916028785955 81.45402674734719
 72.42277335378152 81.35744793550795
 72.45638641970349 81.2610398904006
 72.48999948562546 81.16480221150326
 72.52361255154743 81.06873449946288
 72.5572256174694 80.97283635609124
 72.59083868339137 80.87710738436083
 72.62445174931332 80.78154718840085
 72.65806481523529 80.68615537349318
 72.69167788115726 80.59093154606836
 72.72529094707923 80.49587531370155
 72.7589040130012 80.40098628510864
 72.79251707892317 80.30626407014222
 72.82613014484514 80.21170827978766
 72.8597432107671 80.11731852615915
 72.89335627668908 80.02309442249586
 72.92696934261104 79.92903558315795
 72.96058240853301 79.83514162362273
 72.99419547445498 79.74141216048082
 73.02780854037695 79.64784681143222
 73.06142160629892 79.55444519528254
 73.09503467222089 79.46120693193919
 73.12864773814286 79.36813164240749
 73.16226080406483 79.27521894878699
 73.19587386998678 79.18246847426757
 73.22948693590875 79.0898798431258
 73.26310000183072 78.99745268072115
 73.29671306775269 78.90518661349222
 73.33032613367466 78.81308126895304
 73.36393919959663 78.72113627568945
 73.3975522655186 78.62935126335529
 73.43116533144057 78.53772586266881
 73.46477839736254 78.44625970540902
 73.4983914632845 78.35495242441199
 73.53200452920647 78.26380365356725
 73.56561759512844 78.17281302781423
 73.59923066105041 78.08198018313857
 73.63284372697238 77.99130475656861
 73.66645679289435 77.90078638617175
 73.7000698588163 77.81042471105097
 73.73368292473828 77.72021937134129
 73.76729599066024 77.63017000820612
 73.80090905658221 77.5402762638339
 73.83452212250418 77.45053778143455
 73.86813518842615 77.36095420523588
 73.90174825434812 77.27152518048031
 73.93536132027009 77.18225035342127
 73.96897438619206 77.09312937131978
 74.00258745211403 77.00416188244107
 74.036200518036 76.9153475360511
 74.06981358395797 76.82668598241321
 74.10342664987994 76.73817687278472
 74.1370397158019 76.6498198594135
 74.17065278172387 76.56161459553466
 74.20426584764584 76.47356073536723
 74.23787891356781 76.38565793411072
 74.27149197948977 76.2979058479419
 74.30510504541174 76.21030413401145
 74.3387181113337 76.12285245044063
 74.37233117725567 76.03555045631805
 74.40594424317764 75.94839781169635
 74.43955730909961 75.86139417758902
 74.47317037502158 75.77453921596702
 74.50678344094355 75.68783258975571
 74.54039650686552 75.6012739628315
 74.57400957278749 75.51486300001868
 74.60762263870946 75.42859936708628
 74.64123570463143 75.3424827307448
 74.6748487705534 75.25651275864311
 74.70846183647537 75.17068911936525
 74.74207490239733 75.08501148242728
 74.77568796831929 74.9994795182742
 74.80930103424126 74.9140928982768
 74.84291410016323 74.82885129472851
 74.8765271660852 74.74375438084238
 74.91014023200717 74.6588018307479
 74.94375329792913 74.57399331948804
 74.9773663638511 74.4893285230161
 75.01097942977307 74.40480711819272
 75.04459249569504 74.32042878278278
 75.07820556161701 74.23619319545244
 75.11181862753898 74.15210003576612
 75.14543169346095 74.06814898418342
 75.17904475938292 73.98433972205625
 75.21265782530489 73.90067193162574
 75.24627089122686 73.81714529601936
 75.27988395714883 73.73375949924791
 75.3134970230708 73.6505142262026
 75.34711008899275 73.56740916265213
 75.38072315491472 73.48444399523973
 75.41433622083669 73.40161841148029
 75.44794928675866 73.31893209975742
 75.48156235268063 73.23638474932062
 75.5151754186026 73.15397605028237
 75.54878848452456 73.07170569361521
 75.58240155044653 72.98957337114905
 75.6160146163685 72.90757877556811
 75.64962768229047 72.82572160040829
 75.68324074821244 72.74400154005417
 75.71685381413441 72.66241828973638
 75.75046688005638 72.58097154552864
 75.78407994597835 72.49966100434507
 75.81769301190032 72.41848636393739
 75.85130607782227 72.33744732289212
 75.88491914374424 72.25654358062788
 75.91853220966621 72.17577483739261
 75.95214527558818 72.0951407942608
 75.98575834151015 72.01464115313085
 76.01937140743212 71.9342756167223
 76.05298447335409 71.85404388857312
 76.08659753927606 71.77394567303702
 76.12021060519803 71.69398067528084
 76.15382367112 71.61414860128174
 76.18743673704196 71.53444915782467
 76.22104980296393 71.45488205249963
 76.2546628688859 71.37544699369907
 76.28827593480787 71.29614369061525
 76.32188900072984 71.2169718532376
 76.35550206665181 71.13793119235011
 76.38911513257378 71.05902141952879
 76.42272819849573 70.98024224713895
 76.4563412644177 70.90159338833278
 76.48995433033967 70.82307455704662
 76.52356739626164 70.7446854679985
 76.55718046218361 70.66642583668555
 76.59079352810558 70.58829537938144
 76.62440659402755 70.51029381313391
 76.65801965994952 70.43242085576216
 76.69163272587149 70.35467622585439
 76.72524579179345 70.27705964276531
 76.75885885771542 70.19957082661357
 76.7924719236374 70.12220949827935
 76.82608498955936 70.04497537940185
 76.85969805548133 69.96786819237683
 76.8933111214033 69.89088766035411
 76.92692418732526 69.81403350723522
 76.96053725324722 69.73730545767086
 76.9941503191692 69.66070323705853
 77.02776338509116 69.58422657154004
 77.06137645101313 69.50787518799922
 77.0949895169351 69.43164881405937
 77.12860258285707 69.355547178081
 77.16221564877904 69.27957000915931
 77.19582871470101 69.20371703712198
 77.22944178062298 69.12798799252663
 77.26305484654495 69.05238260665857
 77.29666791246692 68.97690061152844
 77.33028097838888 68.90154173986983
 77.36389404431085 68.82630572513696
 77.39750711023282 68.75119230150241
 77.43112017615479 68.67620120385472
 77.46473324207676 68.60133216779614
 77.49834630799872 68.52658492964034
 77.53195937392069 68.45195922641008
 77.56557243984265 68.37745479583495
 77.59918550576462 68.30307137634912
 77.63279857168659 68.22880870708904
 77.66641163760856 68.15466652789121
 77.70002470353053 68.08064457928992
 77.7336377694525 68.00674260251503
 77.76725083537447 67.93296033948974
 77.80086390129644 67.85929753282834
 77.83447696721841 67.785753925834
 77.86809003314038 67.71232926249664
 77.90170309906235 67.63902328749063
 77.93531616498431 67.56583574617267
 77.96892923090628 67.49276638457955
 78.00254229682824 67.41981494942607
 78.03615536275021 67.3469811881028
 78.06976842867218 67.27426484867395
 78.10338149459415 67.2016656798752
 78.13699456051611 67.12918343111161
 78.17060762643808 67.05681785245544
 78.20422069236005 66.98456869464403
 78.23783375828202 66.91243570907773
 78.27144682420399 66.84041864781773
 78.30505989012596 66.768517263584
 78.33867295604793 66.6967313097532
 78.3722860219699 66.62506054035657
 78.40589908789187 66.55350471007786
 78.43951215381384 66.48206357425126
 78.4731252197358 66.41073688885936
 78.50673828565778 66.33952441053106
 78.54035135157974 66.26842589653954
 78.5739644175017 66.19744110480023
 78.60757748342367 66.12656979386881
 78.64119054934564 66.05581172293905
 78.6748036152676 65.985166651841
 78.70841668118958 65.91463434103876
 78.74202974711154 65.84421455162868
 78.77564281303351 65.77390704533722
 78.80925587895548 65.70371158451904
 78.84286894487745 65.63362793215497
 78.87648201079942 65.56365585185007
 78.91009507672139 65.49379510783169
 78.94370814264336 65.42404546494744
 78.97732120856533 65.35440668866329
 79.0109342744873 65.2848785450616
 79.04454734040927 65.21546080083922
 79.07816040633122 65.14615322330552
 79.11177347225319 65.0769555803805
 79.14538653817516 65.00786764059283
 79.17899960409713 64.938889173078
 79.2126126700191 64.87001994757634
 79.24622573594107 64.80125973443121
 79.27983880186304 64.73260830458709
 79.313451867785 64.66406542958762
 79.34706493370697 64.59563088157385
 79.38067799962894 64.52730443328227
 79.41429106555091 64.45908585804301
 79.44790413147288 64.39097492977795
 79.48151719739485 64.32297142299892
 79.51513026331682 64.25507511280577
 79.54874332923879 64.18728577488467
 79.58235639516076 64.11960318550612
 79.61596946108273 64.05202712152331
 79.64958252700468 63.98455736037011
 79.68319559292665 63.91719368005947
 79.71680865884862 63.849935859181435
 79.75042172477059 63.78278367690147
 79.78403479069256 63.7157369129586
 79.81764785661453 63.64879534766369
 79.8512609225365 63.581958761897624
 79.88487398845847 63.51522693710956
 79.91848705438044 63.44859965531516
 79.9521001203024 63.38207669909481
 79.98571318622437 63.315657851591936
 80.01932625214634 63.249342896511194
 80.05293931806831 63.18313161811676
 80.08655238399028 63.11702380123061
 80.12016544991225 63.05101923123076
 80.1537785158342 62.98511769404959
 80.18739158175617 62.91931897617213
 80.22100464767814 62.853622864634296
 80.25461771360011 62.788029147021255
 80.28823077952208 62.72253761146571
 80.32184384544405 62.6571480466462
 80.35545691136602 62.59186024178544
 80.38906997728799 62.52667398664861
 80.42268304320996 62.461589071541744
 80.45629610913193 62.39660528731
 80.4899091750539 62.331722425336053
 80.52352224097586 62.266940277538424
 80.55713530689783 62.20225863636981
 80.5907483728198 62.13767729481551
 80.62436143874177 62.073196046391714
 80.65797450466374 62.00881468514393
 80.69158757058571 61.944533005645325
 80.72520063650767 61.880350802995124
 80.75881370242963 61.81626787281704
 80.7924267683516 61.752284011257586
 80.82603983427357 61.688399014984526
 80.85965290019554 61.62461268118528
 80.89326596611751 61.56092480756534
 80.92687903203948 61.49733519234666
 80.96049209796145 61.4338436342661
 80.99410516388342 61.370449932573855
 81.02771822980539 61.30715388703188
 81.06133129572736 61.24395529791234
 81.09494436164933 61.180853965996064
 81.1285574275713 61.11784969257095
 81.16217049349326 61.054942279430484
 81.19578355941523 60.99213152887215
 81.22939662533719 60.92941724369594
 81.26300969125916 60.86679922720279
 81.29662275718113 60.80427728319309
 81.3302358231031 60.741851215965134
 81.36384888902506 60.679520830313634
 81.39746195494703 60.617285931528215
 81.431075020869 60.55514632539189
 81.46468808679097 60.49310181817959
 81.49830115271294 60.43115221665667
 81.53191421863491 60.36929732807741
 81.56552728455688 60.307536960183554
 81.59914035047885 60.24587092120282
 81.63275341640082 60.184299019847443
 81.66636648232279 60.122821065312706
 81.69997954824476 60.06143686727547
 81.73359261416672 60.00014623589274
 81.7672056800887 59.938948981800216
 81.80081874601065 59.877844916110824
 81.83443181193262 59.81683385041332
 81.86804487785459 59.755915596770805
 81.90165794377656 59.69508996771934
 81.93527100969852 59.6343567762665
 81.9688840756205 59.57371583588997
 82.00249714154246 59.51316696053611
 82.03611020746443 59.45270996461858
 82.0697232733864 59.392344663016885
 82.10333633930837 59.33207087107505
 82.13694940523034 59.27188840460014
 82.17056247115231 59.21179707986095
 82.20417553707428 59.15179671358658
 82.23778860299625 59.09188712296504
 82.27140166891822 59.03206812564193
 82.30501473484017 58.97233953971901
 82.33862780076214 58.91270118375289
 82.37224086668411 58.853152876753625
 82.40585393260608 58.79369443818339
 82.43946699852805 58.73432568795509
 82.47308006445002 58.67504644643109
 82.50669313037199 58.61585653442178
 82.54030619629395 58.55675577318431
 82.57391926221592 58.49774398442121
 82.60753232813789 58.43882099027912
 82.64114539405986 58.37998661334739
 82.67475845998183 58.32124067665684
 82.7083715259038 58.26258300367838
 82.74198459182577 58.20401341832175
 82.77559765774774 58.145531744934196
 82.80921072366971 58.087137808299154
 82.84282378959168 58.028831433634984
 82.87643685551363 57.970612446593655
 82.9100499214356 57.91248067325951
 82.94366298735757 57.85443594014788
 82.97727605327954 57.79647807420391
 83.01088911920151 57.73860690280124
 83.04450218512348 57.68082225374072
 83.07811525104545 57.6231239552492
 83.11172831696742 57.565511835978213
 83.14534138288938 57.50798572500274
 83.17895444881135 57.450545451819984
 83.21256751473332 57.39319084634808
 83.24618058065529 57.33592173892487
 83.27979364657726 57.278737960306663
 83.31340671249923 57.22163934166704
 83.3470197784212 57.16462571459554
 83.38063284434315 57.1076969110965
 83.41424591026512 57.05085276358783
 83.44785897618709 56.994093104899754
 83.48147204210906 56.93741776827364
 83.51508510803103 56.880826587360765
 83.548698173953 56.82431939622112
 83.58231123987497 56.7678960293222
 83.61592430579694 56.71155632153784
 83.6495373717189 56.65530010814697
 83.68315043764088 56.59912722483244
 83.71676350356284 56.5430375076799
 83.75037656948481 56.48703079317651
 83.78398963540678 56.431106918209856
 83.81760270132875 56.375265720066735
 83.85121576725072 56.319507036431986
 83.88482883317269 56.26383070538733
 83.91844189909466 56.208236565410224
 83.95205496501661 56.152724455372684
 83.98566803093858 56.09729421454015
 84.01928109686055 56.041945682570315
 84.05289416278252 55.986678699512
 84.08650722870449 55.931493105804
 84.12012029462646 55.87638874227396
 84.15373336054843 55.82136545013723
 84.1873464264704 55.766423070995735
 84.22095949239237 55.71156144683685
 84.25457255831434 55.656780420032305
 84.2881856242363 55.60207983333702
 84.32179869015827 55.54745952988802
 84.35541175608024 55.49291935320333
 84.38902482200221 55.438459147180836
 84.42263788792418 55.384078756097224
 84.45625095384614 55.32977802460683
 84.4898640197681 55.27555679774063
 84.52347708569008 55.22141492090503
 84.55709015161204 55.167352239880884
 84.59070321753401 55.11336860082234
