  0.929062E-02  0.186652E+07  0.185753E+07  0.176332E+05  0.000000E+00  0.129897E+07  0.185611E+07
  0.102581E-01  0.181068E+07  0.179998E+07  0.118897E+05  0.000000E+00  0.121350E+07  0.179952E+07
  0.113263E-01  0.175084E+07  0.173815E+07  0.112739E+05  0.000000E+00  0.112727E+07  0.173894E+07
  0.125058E-01  0.168717E+07  0.167217E+07  0.761777E+04  0.000000E+00  0.103468E+07  0.167443E+07
  0.138081E-01  0.161909E+07  0.160146E+07  0.663995E+04  0.000000E+00  0.943898E+06  0.160556E+07
  0.152460E-01  0.154678E+07  0.152619E+07  0.565322E+04  0.000000E+00  0.853089E+06  0.153247E+07
  0.168337E-01  0.147019E+07  0.144632E+07  0.394197E+04  0.000000E+00  0.764873E+06  0.145515E+07
  0.185867E-01  0.138965E+07  0.136224E+07  0.289531E+04  0.000000E+00  0.680096E+06  0.137396E+07
  0.205222E-01  0.130548E+07  0.127436E+07  0.233969E+04  0.000000E+00  0.598078E+06  0.128921E+07
  0.226593E-01  0.121817E+07  0.118332E+07  0.215227E+04  0.000000E+00  0.519545E+06  0.120142E+07
  0.250190E-01  0.112862E+07  0.109025E+07  0.125120E+04  0.000000E+00  0.446165E+06  0.111154E+07
  0.276244E-01  0.103811E+07  0.996755E+06  0.116467E+04  0.000000E+00  0.379143E+06  0.102091E+07
  0.305010E-01  0.948369E+06  0.904923E+06  0.773341E+03  0.000000E+00  0.318169E+06  0.931275E+06
  0.336773E-01  0.861495E+06  0.817300E+06  0.595028E+03  0.000000E+00  0.264274E+06  0.844797E+06
  0.371843E-01  0.779860E+06  0.736656E+06  0.468459E+03  0.000000E+00  0.217890E+06  0.763880E+06
  0.410565E-01  0.705745E+06  0.665539E+06  0.319143E+03  0.000000E+00  0.178768E+06  0.690811E+06
  0.451622E-01  0.642877E+06  0.607425E+06  0.000000E+00  0.000000E+00  0.147657E+06  0.629228E+06
  0.492678E-01  0.593726E+06  0.563866E+06  0.000000E+00  0.000000E+00  0.124287E+06  0.581407E+06
  0.533735E-01  0.554079E+06  0.529837E+06  0.000000E+00  0.000000E+00  0.106210E+06  0.543027E+06
  0.574791E-01  0.520743E+06  0.501456E+06  0.000000E+00  0.000000E+00  0.917870E+05  0.510808E+06
  0.615848E-01  0.491359E+06  0.475882E+06  0.000000E+00  0.000000E+00  0.798966E+05  0.482329E+06
  0.656904E-01  0.463756E+06  0.450717E+06  0.000000E+00  0.000000E+00  0.697849E+05  0.455403E+06
  0.697961E-01  0.436562E+06  0.424609E+06  0.000000E+00  0.000000E+00  0.609440E+05  0.428678E+06
  0.739017E-01  0.409329E+06  0.397339E+06  0.000000E+00  0.000000E+00  0.531517E+05  0.401745E+06
  0.780074E-01  0.382380E+06  0.369599E+06  0.000000E+00  0.000000E+00  0.462803E+05  0.374980E+06
  0.821130E-01  0.356426E+06  0.342529E+06  0.000000E+00  0.000000E+00  0.403022E+05  0.349156E+06
  0.862187E-01  0.332181E+06  0.317243E+06  0.000000E+00  0.000000E+00  0.351666E+05  0.325040E+06
  0.913081E-01  0.305374E+06  0.289714E+06  0.000000E+00  0.000000E+00  0.298883E+05  0.298452E+06
  0.963976E-01  0.282931E+06  0.267468E+06  0.000000E+00  0.000000E+00  0.256934E+05  0.276329E+06
  0.101487E+00  0.265120E+06  0.250780E+06  0.000000E+00  0.000000E+00  0.224142E+05  0.258932E+06
  0.106576E+00  0.251347E+06  0.238796E+06  0.000000E+00  0.000000E+00  0.198465E+05  0.245631E+06
  0.111666E+00  0.240335E+06  0.229830E+06  0.000000E+00  0.000000E+00  0.177740E+05  0.235098E+06
  0.116755E+00  0.230683E+06  0.222060E+06  0.000000E+00  0.000000E+00  0.160142E+05  0.225881E+06
  0.121845E+00  0.221285E+06  0.214055E+06  0.000000E+00  0.000000E+00  0.144456E+05  0.216837E+06
  0.126934E+00  0.211480E+06  0.205000E+06  0.000000E+00  0.000000E+00  0.130025E+05  0.207287E+06
  0.132024E+00  0.201060E+06  0.194714E+06  0.000000E+00  0.000000E+00  0.116584E+05  0.197032E+06
  0.137113E+00  0.190209E+06  0.183550E+06  0.000000E+00  0.000000E+00  0.104144E+05  0.186280E+06
  0.142202E+00  0.179366E+06  0.172200E+06  0.000000E+00  0.000000E+00  0.928645E+04  0.175506E+06
  0.147292E+00  0.169097E+06  0.161479E+06  0.000000E+00  0.000000E+00  0.829108E+04  0.165308E+06
  0.152381E+00  0.159946E+06  0.152124E+06  0.000000E+00  0.000000E+00  0.743899E+04  0.156254E+06
  0.157471E+00  0.152244E+06  0.144557E+06  0.000000E+00  0.000000E+00  0.672860E+04  0.148685E+06
  0.162560E+00  0.145972E+06  0.138742E+06  0.000000E+00  0.000000E+00  0.614121E+04  0.142577E+06
  0.167650E+00  0.140845E+06  0.134297E+06  0.000000E+00  0.000000E+00  0.564923E+04  0.137636E+06
  0.172739E+00  0.136476E+06  0.130690E+06  0.000000E+00  0.000000E+00  0.522580E+04  0.133455E+06
  0.177828E+00  0.132472E+06  0.127382E+06  0.000000E+00  0.000000E+00  0.484803E+04  0.129624E+06
  0.182918E+00  0.128469E+06  0.123899E+06  0.000000E+00  0.000000E+00  0.449718E+04  0.125764E+06
  0.188007E+00  0.124209E+06  0.119932E+06  0.000000E+00  0.000000E+00  0.416197E+04  0.121614E+06
  0.193097E+00  0.119635E+06  0.115435E+06  0.000000E+00  0.000000E+00  0.383990E+04  0.117119E+06
  0.198186E+00  0.114874E+06  0.110594E+06  0.000000E+00  0.000000E+00  0.353409E+04  0.112415E+06
  0.203276E+00  0.110127E+06  0.105697E+06  0.000000E+00  0.000000E+00  0.324971E+04  0.107713E+06
  0.208365E+00  0.105593E+06  0.101033E+06  0.000000E+00  0.000000E+00  0.299143E+04  0.103226E+06
  0.213454E+00  0.101445E+06  0.968383E+05  0.000000E+00  0.000000E+00  0.276163E+04  0.991317E+05
  0.218544E+00  0.977986E+05  0.932635E+05  0.000000E+00  0.000000E+00  0.256070E+04  0.955510E+05
  0.223633E+00  0.946719E+05  0.903245E+05  0.000000E+00  0.000000E+00  0.238665E+04  0.925017E+05
  0.228723E+00  0.919854E+05  0.879084E+05  0.000000E+00  0.000000E+00  0.223475E+04  0.898998E+05
  0.233812E+00  0.896013E+05  0.858279E+05  0.000000E+00  0.000000E+00  0.209933E+04  0.876012E+05
  0.238902E+00  0.873689E+05  0.838815E+05  0.000000E+00  0.000000E+00  0.197550E+04  0.854493E+05
  0.243991E+00  0.851556E+05  0.818962E+05  0.000000E+00  0.000000E+00  0.185928E+04  0.833066E+05
  0.249080E+00  0.828725E+05  0.797627E+05  0.000000E+00  0.000000E+00  0.174790E+04  0.810825E+05
  0.254170E+00  0.804946E+05  0.774562E+05  0.000000E+00  0.000000E+00  0.164076E+04  0.787521E+05
  0.259259E+00  0.780550E+05  0.750284E+05  0.000000E+00  0.000000E+00  0.153837E+04  0.763512E+05
  0.264349E+00  0.756198E+05  0.725743E+05  0.000000E+00  0.000000E+00  0.144164E+04  0.739496E+05
  0.269438E+00  0.732628E+05  0.701982E+05  0.000000E+00  0.000000E+00  0.135171E+04  0.716252E+05
  0.274528E+00  0.710507E+05  0.679916E+05  0.000000E+00  0.000000E+00  0.126950E+04  0.694474E+05
  0.279617E+00  0.690283E+05  0.660136E+05  0.000000E+00  0.000000E+00  0.119508E+04  0.674630E+05
  0.284706E+00  0.672075E+05  0.642776E+05  0.000000E+00  0.000000E+00  0.112805E+04  0.656839E+05
  0.289796E+00  0.655666E+05  0.627525E+05  0.000000E+00  0.000000E+00  0.106764E+04  0.640869E+05
  0.294885E+00  0.640609E+05  0.613779E+05  0.000000E+00  0.000000E+00  0.101244E+04  0.626257E+05
  0.299975E+00  0.626378E+05  0.600833E+05  0.000000E+00  0.000000E+00  0.961224E+03  0.612454E+05
  0.305064E+00  0.612486E+05  0.588052E+05  0.000000E+00  0.000000E+00  0.913028E+03  0.598957E+05
  0.310154E+00  0.598585E+05  0.575000E+05  0.000000E+00  0.000000E+00  0.867107E+03  0.585407E+05
  0.315243E+00  0.584524E+05  0.561507E+05  0.000000E+00  0.000000E+00  0.823038E+03  0.571655E+05
  0.320332E+00  0.570355E+05  0.547672E+05  0.000000E+00  0.000000E+00  0.780891E+03  0.557757E+05
  0.325422E+00  0.556271E+05  0.533778E+05  0.000000E+00  0.000000E+00  0.740826E+03  0.543920E+05
  0.330511E+00  0.542527E+05  0.520186E+05  0.000000E+00  0.000000E+00  0.703010E+03  0.530411E+05
  0.335601E+00  0.529367E+05  0.507233E+05  0.000000E+00  0.000000E+00  0.667714E+03  0.517487E+05
  0.340690E+00  0.516963E+05  0.495150E+05  0.000000E+00  0.000000E+00  0.634977E+03  0.505326E+05
  0.345779E+00  0.505381E+05  0.484021E+05  0.000000E+00  0.000000E+00  0.604696E+03  0.493996E+05
  0.350869E+00  0.494574E+05  0.473782E+05  0.000000E+00  0.000000E+00  0.576683E+03  0.483449E+05
  0.355958E+00  0.484415E+05  0.464256E+05  0.000000E+00  0.000000E+00  0.550668E+03  0.473550E+05
  0.361048E+00  0.474735E+05  0.455218E+05  0.000000E+00  0.000000E+00  0.526259E+03  0.464125E+05
  0.366137E+00  0.465365E+05  0.446441E+05  0.000000E+00  0.000000E+00  0.503219E+03  0.454996E+05
  0.371227E+00  0.456158E+05  0.437744E+05  0.000000E+00  0.000000E+00  0.481325E+03  0.446015E+05
  0.376316E+00  0.447023E+05  0.429020E+05  0.000000E+00  0.000000E+00  0.460355E+03  0.437088E+05
  0.381405E+00  0.437944E+05  0.420259E+05  0.000000E+00  0.000000E+00  0.440280E+03  0.428201E+05
  0.386495E+00  0.428972E+05  0.411541E+05  0.000000E+00  0.000000E+00  0.421137E+03  0.419410E+05
  0.391584E+00  0.420195E+05  0.402986E+05  0.000000E+00  0.000000E+00  0.402930E+03  0.410804E+05
  0.396674E+00  0.411688E+05  0.394703E+05  0.000000E+00  0.000000E+00  0.385672E+03  0.402466E+05
  0.401763E+00  0.403507E+05  0.386771E+05  0.000000E+00  0.000000E+00  0.369434E+03  0.394452E+05
  0.406853E+00  0.395684E+05  0.379238E+05  0.000000E+00  0.000000E+00  0.354144E+03  0.386798E+05
  0.411942E+00  0.388231E+05  0.372111E+05  0.000000E+00  0.000000E+00  0.339747E+03  0.379514E+05
  0.417031E+00  0.381117E+05  0.365349E+05  0.000000E+00  0.000000E+00  0.326208E+03  0.372567E+05
  0.422121E+00  0.374277E+05  0.358868E+05  0.000000E+00  0.000000E+00  0.313413E+03  0.365892E+05
  0.427210E+00  0.367642E+05  0.352583E+05  0.000000E+00  0.000000E+00  0.301238E+03  0.359417E+05
  0.432300E+00  0.361166E+05  0.346429E+05  0.000000E+00  0.000000E+00  0.289634E+03  0.353095E+05
  0.437389E+00  0.354818E+05  0.340370E+05  0.000000E+00  0.000000E+00  0.278568E+03  0.346893E+05
  0.442479E+00  0.348577E+05  0.334382E+05  0.000000E+00  0.000000E+00  0.267952E+03  0.340790E+05
  0.447568E+00  0.342436E+05  0.328465E+05  0.000000E+00  0.000000E+00  0.257794E+03  0.334781E+05
  0.452657E+00  0.336413E+05  0.322647E+05  0.000000E+00  0.000000E+00  0.248083E+03  0.328885E+05
  0.457747E+00  0.330538E+05  0.316968E+05  0.000000E+00  0.000000E+00  0.238814E+03  0.323133E+05
  0.462836E+00  0.324836E+05  0.311465E+05  0.000000E+00  0.000000E+00  0.229980E+03  0.317553E+05
  0.467926E+00  0.319319E+05  0.306155E+05  0.000000E+00  0.000000E+00  0.221590E+03  0.312155E+05
  0.473015E+00  0.313984E+05  0.301036E+05  0.000000E+00  0.000000E+00  0.213603E+03  0.306939E+05
  0.478105E+00  0.308826E+05  0.296102E+05  0.000000E+00  0.000000E+00  0.205997E+03  0.301897E+05
  0.483194E+00  0.303832E+05  0.291337E+05  0.000000E+00  0.000000E+00  0.198768E+03  0.297019E+05
  0.488283E+00  0.298986E+05  0.286715E+05  0.000000E+00  0.000000E+00  0.191859E+03  0.292285E+05
  0.493373E+00  0.294262E+05  0.282207E+05  0.000000E+00  0.000000E+00  0.185253E+03  0.287670E+05
  0.498462E+00  0.289638E+05  0.277788E+05  0.000000E+00  0.000000E+00  0.178923E+03  0.283151E+05
  0.503552E+00  0.285103E+05  0.273444E+05  0.000000E+00  0.000000E+00  0.172852E+03  0.278719E+05
  0.508641E+00  0.280658E+05  0.269177E+05  0.000000E+00  0.000000E+00  0.167012E+03  0.274372E+05
  0.513731E+00  0.276306E+05  0.264993E+05  0.000000E+00  0.000000E+00  0.161422E+03  0.270115E+05
  0.518820E+00  0.272048E+05  0.260896E+05  0.000000E+00  0.000000E+00  0.156059E+03  0.265950E+05
  0.523909E+00  0.267888E+05  0.256893E+05  0.000000E+00  0.000000E+00  0.150906E+03  0.261881E+05
  0.528999E+00  0.263833E+05  0.252995E+05  0.000000E+00  0.000000E+00  0.145978E+03  0.257915E+05
  0.534088E+00  0.259886E+05  0.249206E+05  0.000000E+00  0.000000E+00  0.141256E+03  0.254055E+05
  0.539178E+00  0.256045E+05  0.245524E+05  0.000000E+00  0.000000E+00  0.136740E+03  0.250300E+05
  0.544267E+00  0.252304E+05  0.241941E+05  0.000000E+00  0.000000E+00  0.132393E+03  0.246643E+05
  0.549357E+00  0.248653E+05  0.238449E+05  0.000000E+00  0.000000E+00  0.128247E+03  0.243076E+05
  0.552061E+00  0.246754E+05  0.236632E+05  0.000000E+00  0.000000E+00  0.126098E+03  0.241219E+05
  0.557609E+00  0.242922E+05  0.232965E+05  0.000000E+00  0.000000E+00  0.121847E+03  0.237474E+05
  0.563214E+00  0.239143E+05  0.229346E+05  0.000000E+00  0.000000E+00  0.117734E+03  0.233781E+05
  0.568874E+00  0.235411E+05  0.225768E+05  0.000000E+00  0.000000E+00  0.113748E+03  0.230132E+05
  0.574591E+00  0.231723E+05  0.222229E+05  0.000000E+00  0.000000E+00  0.109889E+03  0.226526E+05
  0.580366E+00  0.228085E+05  0.218736E+05  0.000000E+00  0.000000E+00  0.106156E+03  0.222969E+05
  0.586199E+00  0.224499E+05  0.215293E+05  0.000000E+00  0.000000E+00  0.102546E+03  0.219462E+05
  0.592090E+00  0.220965E+05  0.211900E+05  0.000000E+00  0.000000E+00  0.990576E+02  0.216007E+05
  0.598041E+00  0.217485E+05  0.208561E+05  0.000000E+00  0.000000E+00  0.956760E+02  0.212604E+05
  0.604052E+00  0.214064E+05  0.205281E+05  0.000000E+00  0.000000E+00  0.924213E+02  0.209259E+05
  0.610122E+00  0.210700E+05  0.202057E+05  0.000000E+00  0.000000E+00  0.892674E+02  0.205971E+05
  0.616254E+00  0.207387E+05  0.198883E+05  0.000000E+00  0.000000E+00  0.862282E+02  0.202733E+05
  0.622447E+00  0.204122E+05  0.195755E+05  0.000000E+00  0.000000E+00  0.832843E+02  0.199541E+05
  0.628703E+00  0.200906E+05  0.192672E+05  0.000000E+00  0.000000E+00  0.804368E+02  0.196397E+05
  0.635021E+00  0.197737E+05  0.189633E+05  0.000000E+00  0.000000E+00  0.776888E+02  0.193300E+05
  0.641404E+00  0.194613E+05  0.186636E+05  0.000000E+00  0.000000E+00  0.750261E+02  0.190245E+05
  0.647850E+00  0.191533E+05  0.183681E+05  0.000000E+00  0.000000E+00  0.724612E+02  0.187234E+05
  0.654361E+00  0.188502E+05  0.180773E+05  0.000000E+00  0.000000E+00  0.699748E+02  0.184271E+05
  0.660937E+00  0.185519E+05  0.177912E+05  0.000000E+00  0.000000E+00  0.675769E+02  0.181354E+05
  0.667580E+00  0.182579E+05  0.175092E+05  0.000000E+00  0.000000E+00  0.652594E+02  0.178480E+05
  0.674289E+00  0.179683E+05  0.172316E+05  0.000000E+00  0.000000E+00  0.630119E+02  0.175649E+05
  0.681066E+00  0.176833E+05  0.169584E+05  0.000000E+00  0.000000E+00  0.608482E+02  0.172863E+05
  0.687910E+00  0.174026E+05  0.166893E+05  0.000000E+00  0.000000E+00  0.587524E+02  0.170119E+05
  0.694824E+00  0.171258E+05  0.164239E+05  0.000000E+00  0.000000E+00  0.567266E+02  0.167413E+05
  0.701807E+00  0.168533E+05  0.161626E+05  0.000000E+00  0.000000E+00  0.547741E+02  0.164749E+05
  0.708861E+00  0.165850E+05  0.159052E+05  0.000000E+00  0.000000E+00  0.528814E+02  0.162126E+05
  0.715985E+00  0.163207E+05  0.156517E+05  0.000000E+00  0.000000E+00  0.510556E+02  0.159542E+05
  0.723180E+00  0.160605E+05  0.154022E+05  0.000000E+00  0.000000E+00  0.492952E+02  0.156998E+05
  0.730449E+00  0.158046E+05  0.151568E+05  0.000000E+00  0.000000E+00  0.475906E+02  0.154497E+05
  0.737790E+00  0.155525E+05  0.149150E+05  0.000000E+00  0.000000E+00  0.459454E+02  0.152032E+05
  0.745204E+00  0.153041E+05  0.146769E+05  0.000000E+00  0.000000E+00  0.443583E+02  0.149604E+05
  0.752694E+00  0.150596E+05  0.144424E+05  0.000000E+00  0.000000E+00  0.428201E+02  0.147213E+05
  0.760259E+00  0.148185E+05  0.142112E+05  0.000000E+00  0.000000E+00  0.413346E+02  0.144857E+05
  0.767900E+00  0.145810E+05  0.139835E+05  0.000000E+00  0.000000E+00  0.399014E+02  0.142535E+05
  0.775617E+00  0.143473E+05  0.137593E+05  0.000000E+00  0.000000E+00  0.385160E+02  0.140250E+05
  0.783412E+00  0.141172E+05  0.135386E+05  0.000000E+00  0.000000E+00  0.371758E+02  0.138001E+05
  0.791286E+00  0.138905E+05  0.133212E+05  0.000000E+00  0.000000E+00  0.358834E+02  0.135784E+05
  0.799238E+00  0.136675E+05  0.131074E+05  0.000000E+00  0.000000E+00  0.346371E+02  0.133605E+05
  0.807271E+00  0.134480E+05  0.128969E+05  0.000000E+00  0.000000E+00  0.334320E+02  0.131459E+05
  0.815384E+00  0.132319E+05  0.126896E+05  0.000000E+00  0.000000E+00  0.322678E+02  0.129346E+05
  0.823579E+00  0.130191E+05  0.124856E+05  0.000000E+00  0.000000E+00  0.311456E+02  0.127267E+05
  0.831856E+00  0.128096E+05  0.122847E+05  0.000000E+00  0.000000E+00  0.300602E+02  0.125218E+05
  0.840216E+00  0.126030E+05  0.120866E+05  0.000000E+00  0.000000E+00  0.290099E+02  0.123198E+05
  0.848660E+00  0.123997E+05  0.118916E+05  0.000000E+00  0.000000E+00  0.279952E+02  0.121211E+05
  0.857189E+00  0.121995E+05  0.116996E+05  0.000000E+00  0.000000E+00  0.270167E+02  0.119254E+05
  0.865805E+00  0.120024E+05  0.115106E+05  0.000000E+00  0.000000E+00  0.260733E+02  0.117328E+05
  0.874506E+00  0.118085E+05  0.113247E+05  0.000000E+00  0.000000E+00  0.251617E+02  0.115432E+05
  0.883295E+00  0.116176E+05  0.111416E+05  0.000000E+00  0.000000E+00  0.242806E+02  0.113566E+05
  0.892172E+00  0.114298E+05  0.109615E+05  0.000000E+00  0.000000E+00  0.234297E+02  0.111730E+05
  0.901139E+00  0.112449E+05  0.107842E+05  0.000000E+00  0.000000E+00  0.226093E+02  0.109923E+05
  0.910195E+00  0.110628E+05  0.106095E+05  0.000000E+00  0.000000E+00  0.218170E+02  0.108142E+05
  0.919342E+00  0.108835E+05  0.104376E+05  0.000000E+00  0.000000E+00  0.210526E+02  0.106389E+05
  0.928582E+00  0.107069E+05  0.102682E+05  0.000000E+00  0.000000E+00  0.203138E+02  0.104663E+05
  0.937915E+00  0.105330E+05  0.101014E+05  0.000000E+00  0.000000E+00  0.195988E+02  0.102963E+05
  0.947341E+00  0.103619E+05  0.993739E+04  0.000000E+00  0.000000E+00  0.189094E+02  0.101291E+05
  0.956861E+00  0.101935E+05  0.977584E+04  0.000000E+00  0.000000E+00  0.182450E+02  0.996438E+04
