  0.328492E-04  0.225328E+07  0.225328E+07  0.300285E+07  0.300283E+07  0.226613E+07  0.225333E+07
  0.339622E-04  0.225328E+07  0.225328E+07  0.300274E+07  0.300272E+07  0.226612E+07  0.225333E+07
  0.351130E-04  0.225328E+07  0.225328E+07  0.300263E+07  0.300260E+07  0.226610E+07  0.225333E+07
  0.363028E-04  0.225328E+07  0.225328E+07  0.300251E+07  0.300248E+07  0.226609E+07  0.225333E+07
  0.375328E-04  0.225328E+07  0.225328E+07  0.300238E+07  0.300235E+07  0.226608E+07  0.225333E+07
  0.388046E-04  0.225328E+07  0.225328E+07  0.300224E+07  0.300220E+07  0.226606E+07  0.225333E+07
  0.401194E-04  0.225328E+07  0.225328E+07  0.300209E+07  0.300205E+07  0.226604E+07  0.225332E+07
  0.414788E-04  0.225327E+07  0.225327E+07  0.300193E+07  0.300189E+07  0.226603E+07  0.225332E+07
  0.428843E-04  0.225327E+07  0.225327E+07  0.300176E+07  0.300172E+07  0.226601E+07  0.225332E+07
  0.443373E-04  0.225327E+07  0.225327E+07  0.300158E+07  0.300153E+07  0.226599E+07  0.225332E+07
  0.458397E-04  0.225327E+07  0.225327E+07  0.300138E+07  0.300134E+07  0.226596E+07  0.225332E+07
  0.473929E-04  0.225327E+07  0.225327E+07  0.300117E+07  0.300112E+07  0.226594E+07  0.225331E+07
  0.489987E-04  0.225326E+07  0.225326E+07  0.300095E+07  0.300090E+07  0.226592E+07  0.225331E+07
  0.506590E-04  0.225326E+07  0.225326E+07  0.300071E+07  0.300066E+07  0.226589E+07  0.225331E+07
  0.523755E-04  0.225326E+07  0.225326E+07  0.300046E+07  0.300040E+07  0.226586E+07  0.225331E+07
  0.541501E-04  0.225326E+07  0.225326E+07  0.300019E+07  0.300012E+07  0.226583E+07  0.225330E+07
  0.559850E-04  0.225325E+07  0.225325E+07  0.299990E+07  0.299983E+07  0.226580E+07  0.225330E+07
  0.578819E-04  0.225325E+07  0.225325E+07  0.299959E+07  0.299952E+07  0.226576E+07  0.225330E+07
  0.598432E-04  0.225325E+07  0.225325E+07  0.299926E+07  0.299918E+07  0.226572E+07  0.225329E+07
  0.618709E-04  0.225324E+07  0.225324E+07  0.299890E+07  0.299882E+07  0.226568E+07  0.225329E+07
  0.639673E-04  0.225324E+07  0.225324E+07  0.299852E+07  0.299844E+07  0.226564E+07  0.225329E+07
  0.661347E-04  0.225324E+07  0.225323E+07  0.299812E+07  0.299803E+07  0.226560E+07  0.225328E+07
  0.683756E-04  0.225323E+07  0.225323E+07  0.299769E+07  0.299759E+07  0.226555E+07  0.225328E+07
  0.706924E-04  0.225323E+07  0.225323E+07  0.299722E+07  0.299712E+07  0.226550E+07  0.225327E+07
  0.730878E-04  0.225322E+07  0.225322E+07  0.299673E+07  0.299662E+07  0.226544E+07  0.225327E+07
  0.755642E-04  0.225322E+07  0.225321E+07  0.299620E+07  0.299608E+07  0.226538E+07  0.225326E+07
  0.781246E-04  0.225321E+07  0.225321E+07  0.299564E+07  0.299551E+07  0.226532E+07  0.225326E+07
  0.807718E-04  0.225320E+07  0.225320E+07  0.299504E+07  0.299490E+07  0.226525E+07  0.225325E+07
  0.835086E-04  0.225320E+07  0.225320E+07  0.299439E+07  0.299424E+07  0.226518E+07  0.225324E+07
  0.863382E-04  0.225319E+07  0.225319E+07  0.299370E+07  0.299354E+07  0.226510E+07  0.225323E+07
  0.892636E-04  0.225318E+07  0.225318E+07  0.299297E+07  0.299280E+07  0.226502E+07  0.225323E+07
  0.922882E-04  0.225317E+07  0.225317E+07  0.299218E+07  0.299200E+07  0.226493E+07  0.225322E+07
  0.954153E-04  0.225317E+07  0.225316E+07  0.299134E+07  0.299115E+07  0.226483E+07  0.225321E+07
  0.986483E-04  0.225316E+07  0.225316E+07  0.299044E+07  0.299023E+07  0.226473E+07  0.225320E+07
  0.101991E-03  0.225315E+07  0.225314E+07  0.298948E+07  0.298926E+07  0.226462E+07  0.225319E+07
  0.105447E-03  0.225314E+07  0.225313E+07  0.298846E+07  0.298822E+07  0.226451E+07  0.225318E+07
  0.109020E-03  0.225312E+07  0.225312E+07  0.298736E+07  0.298711E+07  0.226438E+07  0.225317E+07
  0.112714E-03  0.225311E+07  0.225311E+07  0.298619E+07  0.298592E+07  0.226425E+07  0.225315E+07
  0.116533E-03  0.225310E+07  0.225310E+07  0.298494E+07  0.298465E+07  0.226411E+07  0.225314E+07
  0.120481E-03  0.225309E+07  0.225308E+07  0.298360E+07  0.298329E+07  0.226396E+07  0.225313E+07
  0.124564E-03  0.225307E+07  0.225307E+07  0.298217E+07  0.298184E+07  0.226380E+07  0.225311E+07
  0.128784E-03  0.225306E+07  0.225305E+07  0.298065E+07  0.298030E+07  0.226362E+07  0.225309E+07
  0.133148E-03  0.225304E+07  0.225304E+07  0.297902E+07  0.297864E+07  0.226344E+07  0.225308E+07
  0.137660E-03  0.225302E+07  0.225302E+07  0.297728E+07  0.297687E+07  0.226324E+07  0.225306E+07
  0.142324E-03  0.225300E+07  0.225300E+07  0.297541E+07  0.297499E+07  0.226303E+07  0.225304E+07
  0.147146E-03  0.225298E+07  0.225298E+07  0.297343E+07  0.297297E+07  0.226281E+07  0.225302E+07
  0.152132E-03  0.225296E+07  0.225296E+07  0.297130E+07  0.297081E+07  0.226257E+07  0.225299E+07
  0.157287E-03  0.225294E+07  0.225293E+07  0.296903E+07  0.296851E+07  0.226231E+07  0.225297E+07
  0.162617E-03  0.225291E+07  0.225291E+07  0.296661E+07  0.296605E+07  0.226203E+07  0.225294E+07
  0.168127E-03  0.225288E+07  0.225288E+07  0.296402E+07  0.296343E+07  0.226174E+07  0.225292E+07
  0.173823E-03  0.225285E+07  0.225285E+07  0.296126E+07  0.296062E+07  0.226143E+07  0.225289E+07
  0.179713E-03  0.225282E+07  0.225282E+07  0.295831E+07  0.295763E+07  0.226109E+07  0.225285E+07
  0.185802E-03  0.225279E+07  0.225279E+07  0.295516E+07  0.295443E+07  0.226073E+07  0.225282E+07
  0.192098E-03  0.225276E+07  0.225275E+07  0.295179E+07  0.295102E+07  0.226035E+07  0.225278E+07
  0.198607E-03  0.225272E+07  0.225271E+07  0.294820E+07  0.294737E+07  0.225994E+07  0.225275E+07
  0.205337E-03  0.225268E+07  0.225267E+07  0.294436E+07  0.294348E+07  0.225950E+07  0.225270E+07
  0.212294E-03  0.225264E+07  0.225263E+07  0.294026E+07  0.293932E+07  0.225904E+07  0.225266E+07
  0.219487E-03  0.225259E+07  0.225258E+07  0.293589E+07  0.293489E+07  0.225854E+07  0.225261E+07
  0.226924E-03  0.225254E+07  0.225253E+07  0.293122E+07  0.293015E+07  0.225801E+07  0.225256E+07
  0.234613E-03  0.225249E+07  0.225248E+07  0.292624E+07  0.292510E+07  0.225744E+07  0.225251E+07
  0.242563E-03  0.225243E+07  0.225243E+07  0.292092E+07  0.291971E+07  0.225683E+07  0.225245E+07
  0.250782E-03  0.225237E+07  0.225237E+07  0.291525E+07  0.291395E+07  0.225618E+07  0.225239E+07
  0.259279E-03  0.225231E+07  0.225230E+07  0.290920E+07  0.290781E+07  0.225548E+07  0.225232E+07
  0.268065E-03  0.225224E+07  0.225223E+07  0.290274E+07  0.290126E+07  0.225474E+07  0.225225E+07
  0.277148E-03  0.225217E+07  0.225216E+07  0.289585E+07  0.289428E+07  0.225395E+07  0.225218E+07
  0.286538E-03  0.225209E+07  0.225208E+07  0.288851E+07  0.288683E+07  0.225310E+07  0.225210E+07
  0.296247E-03  0.225201E+07  0.225200E+07  0.288068E+07  0.287889E+07  0.225220E+07  0.225201E+07
  0.306285E-03  0.225192E+07  0.225191E+07  0.287233E+07  0.287042E+07  0.225123E+07  0.225192E+07
  0.316663E-03  0.225183E+07  0.225181E+07  0.286343E+07  0.286140E+07  0.225020E+07  0.225182E+07
  0.327393E-03  0.225173E+07  0.225171E+07  0.285394E+07  0.285178E+07  0.224910E+07  0.225171E+07
  0.338486E-03  0.225162E+07  0.225160E+07  0.284384E+07  0.284154E+07  0.224792E+07  0.225160E+07
  0.349956E-03  0.225150E+07  0.225149E+07  0.283307E+07  0.283062E+07  0.224667E+07  0.225148E+07
  0.361813E-03  0.225138E+07  0.225136E+07  0.282160E+07  0.281900E+07  0.224532E+07  0.225135E+07
  0.374073E-03  0.225125E+07  0.225123E+07  0.280939E+07  0.280663E+07  0.224389E+07  0.225122E+07
  0.386748E-03  0.225111E+07  0.225109E+07  0.279640E+07  0.279346E+07  0.224236E+07  0.225107E+07
  0.399852E-03  0.225096E+07  0.225094E+07  0.278257E+07  0.277944E+07  0.224073E+07  0.225092E+07
  0.413401E-03  0.225080E+07  0.225077E+07  0.276786E+07  0.276454E+07  0.223899E+07  0.225075E+07
  0.427408E-03  0.225063E+07  0.225060E+07  0.275221E+07  0.274869E+07  0.223713E+07  0.225057E+07
