  0.866280E-05  0.191991E+08  0.191991E+08  0.255902E+08  0.255900E+08  0.192002E+08  0.191991E+08
  0.895632E-05  0.191991E+08  0.191991E+08  0.255896E+08  0.255893E+08  0.192002E+08  0.191991E+08
  0.925979E-05  0.191991E+08  0.191991E+08  0.255890E+08  0.255887E+08  0.192002E+08  0.191991E+08
  0.957355E-05  0.191991E+08  0.191991E+08  0.255883E+08  0.255880E+08  0.192002E+08  0.191991E+08
  0.989794E-05  0.191991E+08  0.191991E+08  0.255876E+08  0.255872E+08  0.192002E+08  0.191991E+08
  0.102333E-04  0.191991E+08  0.191991E+08  0.255868E+08  0.255864E+08  0.192002E+08  0.191991E+08
  0.105801E-04  0.191991E+08  0.191991E+08  0.255860E+08  0.255856E+08  0.192002E+08  0.191991E+08
  0.109385E-04  0.191991E+08  0.191991E+08  0.255851E+08  0.255847E+08  0.192002E+08  0.191991E+08
  0.113092E-04  0.191991E+08  0.191991E+08  0.255841E+08  0.255837E+08  0.192002E+08  0.191991E+08
  0.116924E-04  0.191991E+08  0.191991E+08  0.255831E+08  0.255826E+08  0.192002E+08  0.191991E+08
  0.120886E-04  0.191991E+08  0.191991E+08  0.255820E+08  0.255815E+08  0.192002E+08  0.191991E+08
  0.124982E-04  0.191991E+08  0.191991E+08  0.255809E+08  0.255803E+08  0.192002E+08  0.191991E+08
  0.129217E-04  0.191991E+08  0.191991E+08  0.255796E+08  0.255790E+08  0.192002E+08  0.191991E+08
  0.133595E-04  0.191991E+08  0.191991E+08  0.255783E+08  0.255777E+08  0.192002E+08  0.191991E+08
  0.138122E-04  0.191991E+08  0.191991E+08  0.255769E+08  0.255762E+08  0.192002E+08  0.191991E+08
  0.142802E-04  0.191991E+08  0.191991E+08  0.255754E+08  0.255747E+08  0.192002E+08  0.191991E+08
  0.147640E-04  0.191991E+08  0.191991E+08  0.255737E+08  0.255730E+08  0.192002E+08  0.191991E+08
  0.152643E-04  0.191991E+08  0.191991E+08  0.255720E+08  0.255712E+08  0.192001E+08  0.191991E+08
  0.157815E-04  0.191991E+08  0.191991E+08  0.255702E+08  0.255693E+08  0.192001E+08  0.191991E+08
  0.163162E-04  0.191991E+08  0.191991E+08  0.255682E+08  0.255673E+08  0.192001E+08  0.191991E+08
  0.168691E-04  0.191991E+08  0.191991E+08  0.255661E+08  0.255651E+08  0.192001E+08  0.191991E+08
  0.174407E-04  0.191991E+08  0.191991E+08  0.255638E+08  0.255628E+08  0.192001E+08  0.191991E+08
  0.180316E-04  0.191991E+08  0.191991E+08  0.255614E+08  0.255603E+08  0.192001E+08  0.191991E+08
  0.186426E-04  0.191991E+08  0.191991E+08  0.255588E+08  0.255576E+08  0.192001E+08  0.191991E+08
  0.192743E-04  0.191991E+08  0.191991E+08  0.255561E+08  0.255548E+08  0.192000E+08  0.191991E+08
  0.199274E-04  0.191991E+08  0.191991E+08  0.255531E+08  0.255518E+08  0.192000E+08  0.191991E+08
  0.206026E-04  0.191990E+08  0.191990E+08  0.255500E+08  0.255485E+08  0.192000E+08  0.191991E+08
  0.213007E-04  0.191990E+08  0.191990E+08  0.255466E+08  0.255451E+08  0.192000E+08  0.191990E+08
  0.220224E-04  0.191990E+08  0.191990E+08  0.255430E+08  0.255414E+08  0.192000E+08  0.191990E+08
  0.227686E-04  0.191990E+08  0.191990E+08  0.255392E+08  0.255374E+08  0.191999E+08  0.191990E+08
  0.235401E-04  0.191990E+08  0.191990E+08  0.255351E+08  0.255332E+08  0.191999E+08  0.191990E+08
  0.243377E-04  0.191990E+08  0.191990E+08  0.255307E+08  0.255286E+08  0.191999E+08  0.191990E+08
  0.251624E-04  0.191990E+08  0.191990E+08  0.255260E+08  0.255238E+08  0.191999E+08  0.191990E+08
  0.260149E-04  0.191990E+08  0.191990E+08  0.255210E+08  0.255187E+08  0.191998E+08  0.191990E+08
  0.268964E-04  0.191990E+08  0.191990E+08  0.255156E+08  0.255131E+08  0.191998E+08  0.191990E+08
  0.278078E-04  0.191990E+08  0.191990E+08  0.255099E+08  0.255072E+08  0.191998E+08  0.191990E+08
  0.287500E-04  0.191990E+08  0.191990E+08  0.255038E+08  0.255009E+08  0.191997E+08  0.191990E+08
  0.297242E-04  0.191990E+08  0.191989E+08  0.254972E+08  0.254942E+08  0.191997E+08  0.191990E+08
  0.307313E-04  0.191989E+08  0.191989E+08  0.254902E+08  0.254870E+08  0.191997E+08  0.191989E+08
  0.317726E-04  0.191989E+08  0.191989E+08  0.254828E+08  0.254793E+08  0.191996E+08  0.191989E+08
  0.328492E-04  0.191989E+08  0.191989E+08  0.254748E+08  0.254711E+08  0.191996E+08  0.191989E+08
  0.339622E-04  0.191989E+08  0.191989E+08  0.254662E+08  0.254623E+08  0.191995E+08  0.191989E+08
  0.351130E-04  0.191989E+08  0.191989E+08  0.254571E+08  0.254529E+08  0.191995E+08  0.191989E+08
  0.363028E-04  0.191989E+08  0.191988E+08  0.254474E+08  0.254429E+08  0.191994E+08  0.191989E+08
  0.375328E-04  0.191988E+08  0.191988E+08  0.254370E+08  0.254322E+08  0.191993E+08  0.191988E+08
  0.388046E-04  0.191988E+08  0.191988E+08  0.254258E+08  0.254207E+08  0.191993E+08  0.191988E+08
  0.401194E-04  0.191988E+08  0.191988E+08  0.254140E+08  0.254085E+08  0.191992E+08  0.191988E+08
  0.414788E-04  0.191988E+08  0.191988E+08  0.254013E+08  0.253954E+08  0.191991E+08  0.191988E+08
  0.428843E-04  0.191987E+08  0.191987E+08  0.253877E+08  0.253815E+08  0.191990E+08  0.191987E+08
  0.443373E-04  0.191987E+08  0.191987E+08  0.253732E+08  0.253665E+08  0.191990E+08  0.191987E+08
  0.458397E-04  0.191987E+08  0.191987E+08  0.253577E+08  0.253506E+08  0.191989E+08  0.191987E+08
  0.473929E-04  0.191987E+08  0.191986E+08  0.253412E+08  0.253336E+08  0.191988E+08  0.191987E+08
  0.489987E-04  0.191986E+08  0.191986E+08  0.253235E+08  0.253154E+08  0.191987E+08  0.191986E+08
  0.506590E-04  0.191986E+08  0.191986E+08  0.253046E+08  0.252960E+08  0.191986E+08  0.191986E+08
  0.523755E-04  0.191985E+08  0.191985E+08  0.252845E+08  0.252752E+08  0.191984E+08  0.191985E+08
  0.541501E-04  0.191985E+08  0.191985E+08  0.252630E+08  0.252530E+08  0.191983E+08  0.191985E+08
  0.559850E-04  0.191985E+08  0.191984E+08  0.252400E+08  0.252294E+08  0.191982E+08  0.191985E+08
  0.578819E-04  0.191984E+08  0.191984E+08  0.252154E+08  0.252041E+08  0.191980E+08  0.191984E+08
  0.598432E-04  0.191984E+08  0.191983E+08  0.251892E+08  0.251771E+08  0.191979E+08  0.191984E+08
  0.618709E-04  0.191983E+08  0.191983E+08  0.251612E+08  0.251482E+08  0.191977E+08  0.191983E+08
  0.639673E-04  0.191983E+08  0.191982E+08  0.251312E+08  0.251175E+08  0.191975E+08  0.191982E+08
  0.661347E-04  0.191982E+08  0.191982E+08  0.250993E+08  0.250846E+08  0.191973E+08  0.191982E+08
  0.683756E-04  0.191981E+08  0.191981E+08  0.250652E+08  0.250495E+08  0.191971E+08  0.191981E+08
  0.706924E-04  0.191981E+08  0.191980E+08  0.250288E+08  0.250120E+08  0.191969E+08  0.191980E+08
  0.730878E-04  0.191980E+08  0.191980E+08  0.249900E+08  0.249721E+08  0.191967E+08  0.191980E+08
  0.755642E-04  0.191979E+08  0.191979E+08  0.249485E+08  0.249294E+08  0.191964E+08  0.191979E+08
  0.781246E-04  0.191978E+08  0.191978E+08  0.249043E+08  0.248839E+08  0.191962E+08  0.191978E+08
  0.807718E-04  0.191977E+08  0.191977E+08  0.248570E+08  0.248353E+08  0.191959E+08  0.191977E+08
  0.835086E-04  0.191976E+08  0.191976E+08  0.248066E+08  0.247834E+08  0.191956E+08  0.191976E+08
  0.863382E-04  0.191975E+08  0.191975E+08  0.247529E+08  0.247281E+08  0.191952E+08  0.191975E+08
  0.892636E-04  0.191974E+08  0.191974E+08  0.246956E+08  0.246691E+08  0.191949E+08  0.191974E+08
  0.922882E-04  0.191973E+08  0.191972E+08  0.246344E+08  0.246062E+08  0.191945E+08  0.191973E+08
  0.954153E-04  0.191972E+08  0.191971E+08  0.245692E+08  0.245391E+08  0.191941E+08  0.191972E+08
  0.986483E-04  0.191970E+08  0.191970E+08  0.244997E+08  0.244676E+08  0.191937E+08  0.191970E+08
  0.101991E-03  0.191969E+08  0.191968E+08  0.244256E+08  0.243913E+08  0.191932E+08  0.191969E+08
  0.105447E-03  0.191967E+08  0.191967E+08  0.243466E+08  0.243101E+08  0.191928E+08  0.191967E+08
  0.109020E-03  0.191966E+08  0.191965E+08  0.242624E+08  0.242235E+08  0.191922E+08  0.191965E+08
  0.112714E-03  0.191964E+08  0.191963E+08  0.241727E+08  0.241312E+08  0.191917E+08  0.191964E+08
  0.116533E-03  0.191962E+08  0.191961E+08  0.240772E+08  0.240330E+08  0.191911E+08  0.191962E+08
  0.120481E-03  0.191960E+08  0.191959E+08  0.239754E+08  0.239284E+08  0.191905E+08  0.191960E+08
  0.124564E-03  0.191958E+08  0.191957E+08  0.238672E+08  0.238171E+08  0.191898E+08  0.191958E+08
  0.128784E-03  0.191956E+08  0.191955E+08  0.237519E+08  0.236986E+08  0.191891E+08  0.191955E+08
  0.133148E-03  0.191953E+08  0.191952E+08  0.236293E+08  0.235725E+08  0.191883E+08  0.191953E+08
  0.137660E-03  0.191950E+08  0.191949E+08  0.234988E+08  0.234385E+08  0.191875E+08  0.191950E+08
  0.142324E-03  0.191948E+08  0.191947E+08  0.233602E+08  0.232959E+08  0.191866E+08  0.191947E+08
  0.147146E-03  0.191945E+08  0.191944E+08  0.232128E+08  0.231445E+08  0.191856E+08  0.191944E+08
  0.152132E-03  0.191941E+08  0.191940E+08  0.230562E+08  0.229836E+08  0.191846E+08  0.191941E+08
  0.157287E-03  0.191938E+08  0.191937E+08  0.228899E+08  0.228127E+08  0.191836E+08  0.191937E+08
  0.162617E-03  0.191934E+08  0.191933E+08  0.227133E+08  0.226314E+08  0.191824E+08  0.191934E+08
  0.168127E-03  0.191930E+08  0.191929E+08  0.225260E+08  0.224390E+08  0.191812E+08  0.191930E+08
  0.173823E-03  0.191926E+08  0.191925E+08  0.223274E+08  0.222351E+08  0.191799E+08  0.191926E+08
  0.179713E-03  0.191922E+08  0.191920E+08  0.221169E+08  0.220190E+08  0.191785E+08  0.191921E+08
  0.185802E-03  0.191917E+08  0.191915E+08  0.218939E+08  0.217901E+08  0.191770E+08  0.191916E+08
  0.192098E-03  0.191912E+08  0.191910E+08  0.216579E+08  0.215479E+08  0.191754E+08  0.191911E+08
  0.198607E-03  0.191907E+08  0.191905E+08  0.214082E+08  0.212918E+08  0.191737E+08  0.191906E+08
  0.205337E-03  0.191901E+08  0.191899E+08  0.211443E+08  0.210211E+08  0.191718E+08  0.191900E+08
  0.212294E-03  0.191895E+08  0.191892E+08  0.208655E+08  0.207353E+08  0.191699E+08  0.191894E+08
  0.219487E-03  0.191888E+08  0.191886E+08  0.205714E+08  0.204337E+08  0.191678E+08  0.191887E+08
  0.226924E-03  0.191881E+08  0.191878E+08  0.202612E+08  0.201159E+08  0.191656E+08  0.191880E+08
  0.234613E-03  0.191874E+08  0.191871E+08  0.199345E+08  0.197813E+08  0.191632E+08  0.191872E+08
  0.242563E-03  0.191866E+08  0.191862E+08  0.195907E+08  0.194293E+08  0.191607E+08  0.191864E+08
  0.250782E-03  0.191857E+08  0.191854E+08  0.192294E+08  0.190595E+08  0.191580E+08  0.191856E+08
  0.259279E-03  0.191848E+08  0.191844E+08  0.188500E+08  0.186714E+08  0.191551E+08  0.191846E+08
  0.268065E-03  0.191838E+08  0.191834E+08  0.184523E+08  0.182647E+08  0.191520E+08  0.191836E+08
  0.277148E-03  0.191828E+08  0.191824E+08  0.180359E+08  0.178392E+08  0.191487E+08  0.191826E+08
  0.286538E-03  0.191817E+08  0.191813E+08  0.176006E+08  0.173945E+08  0.191452E+08  0.191815E+08
  0.296247E-03  0.191805E+08  0.191800E+08  0.171463E+08  0.169307E+08  0.191414E+08  0.191803E+08
  0.306285E-03  0.191793E+08  0.191788E+08  0.166728E+08  0.164477E+08  0.191374E+08  0.191790E+08
  0.316663E-03  0.191779E+08  0.191774E+08  0.161804E+08  0.159458E+08  0.191331E+08  0.191777E+08
  0.327393E-03  0.191765E+08  0.191759E+08  0.156693E+08  0.154252E+08  0.191286E+08  0.191762E+08
  0.338486E-03  0.191750E+08  0.191744E+08  0.151400E+08  0.148864E+08  0.191237E+08  0.191747E+08
  0.349956E-03  0.191734E+08  0.191727E+08  0.145930E+08  0.143302E+08  0.191185E+08  0.191731E+08
  0.361813E-03  0.191716E+08  0.191710E+08  0.140291E+08  0.137574E+08  0.191130E+08  0.191713E+08
  0.374073E-03  0.191698E+08  0.191691E+08  0.134495E+08  0.131693E+08  0.191071E+08  0.191695E+08
  0.386748E-03  0.191679E+08  0.191671E+08  0.128554E+08  0.125671E+08  0.191008E+08  0.191675E+08
  0.399852E-03  0.191658E+08  0.191650E+08  0.122483E+08  0.119527E+08  0.190941E+08  0.191654E+08
  0.413401E-03  0.191636E+08  0.191627E+08  0.116302E+08  0.113279E+08  0.190869E+08  0.191632E+08
  0.427408E-03  0.191612E+08  0.191603E+08  0.110031E+08  0.106950E+08  0.190793E+08  0.191608E+08
  0.441890E-03  0.191587E+08  0.191578E+08  0.103693E+08  0.100566E+08  0.190712E+08  0.191583E+08
  0.456863E-03  0.191561E+08  0.191551E+08  0.973176E+07  0.941554E+07  0.190626E+08  0.191556E+08
  0.472343E-03  0.191533E+08  0.191522E+08  0.909331E+07  0.877496E+07  0.190533E+08  0.191527E+08
  0.488348E-03  0.191503E+08  0.191491E+08  0.845728E+07  0.813830E+07  0.190435E+08  0.191497E+08
  0.504895E-03  0.191471E+08  0.191459E+08  0.782719E+07  0.750926E+07  0.190331E+08  0.191465E+08
  0.522003E-03  0.191437E+08  0.191425E+08  0.720680E+07  0.689174E+07  0.190220E+08  0.191431E+08
  0.539690E-03  0.191401E+08  0.191388E+08  0.660004E+07  0.628978E+07  0.190102E+08  0.191394E+08
  0.557977E-03  0.191363E+08  0.191349E+08  0.601096E+07  0.570756E+07  0.189976E+08  0.191356E+08
  0.576883E-03  0.191323E+08  0.191308E+08  0.544363E+07  0.514922E+07  0.189842E+08  0.191315E+08
  0.596430E-03  0.191281E+08  0.191265E+08  0.490209E+07  0.461884E+07  0.189700E+08  0.191272E+08
  0.616639E-03  0.191235E+08  0.191219E+08  0.439019E+07  0.412031E+07  0.189549E+08  0.191227E+08
  0.637533E-03  0.191188E+08  0.191170E+08  0.391153E+07  0.365718E+07  0.189388E+08  0.191178E+08
  0.659135E-03  0.191137E+08  0.191119E+08  0.346930E+07  0.323252E+07  0.189217E+08  0.191127E+08
  0.681469E-03  0.191083E+08  0.191064E+08  0.306615E+07  0.284884E+07  0.189036E+08  0.191073E+08
  0.704560E-03  0.191027E+08  0.191007E+08  0.270402E+07  0.250785E+07  0.188844E+08  0.191016E+08
  0.728433E-03  0.190967E+08  0.190946E+08  0.238408E+07  0.221041E+07  0.188640E+08  0.190955E+08
  0.753115E-03  0.190904E+08  0.190882E+08  0.210655E+07  0.195637E+07  0.188424E+08  0.190891E+08
  0.778633E-03  0.190837E+08  0.190814E+08  0.187062E+07  0.174449E+07  0.188195E+08  0.190824E+08
  0.805016E-03  0.190767E+08  0.190743E+08  0.167442E+07  0.157238E+07  0.187952E+08  0.190752E+08
  0.832293E-03  0.190692E+08  0.190667E+08  0.151497E+07  0.143652E+07  0.187694E+08  0.190677E+08
  0.860494E-03  0.190614E+08  0.190588E+08  0.138827E+07  0.133233E+07  0.187422E+08  0.190598E+08
  0.889651E-03  0.190531E+08  0.190504E+08  0.128939E+07  0.125428E+07  0.187134E+08  0.190514E+08
  0.919795E-03  0.190444E+08  0.190416E+08  0.121269E+07  0.119617E+07  0.186829E+08  0.190426E+08
  0.950961E-03  0.190352E+08  0.190324E+08  0.115206E+07  0.115139E+07  0.186507E+08  0.190334E+08
  0.983184E-03  0.190256E+08  0.190226E+08  0.110131E+07  0.111332E+07  0.186166E+08  0.190236E+08
  0.101650E-02  0.190154E+08  0.190124E+08  0.105451E+07  0.107575E+07  0.185807E+08  0.190133E+08
  0.105094E-02  0.190047E+08  0.190016E+08  0.100647E+07  0.103335E+07  0.185428E+08  0.190025E+08
  0.108655E-02  0.189935E+08  0.189903E+08  0.953098E+06  0.982093E+06  0.185028E+08  0.189912E+08
  0.112337E-02  0.189817E+08  0.189783E+08  0.891807E+06  0.919641E+06  0.184607E+08  0.189792E+08
  0.116143E-02  0.189693E+08  0.189658E+08  0.821734E+06  0.845585E+06  0.184164E+08  0.189667E+08
  0.120078E-02  0.189562E+08  0.189527E+08  0.743842E+06  0.761513E+06  0.183697E+08  0.189535E+08
  0.124147E-02  0.189425E+08  0.189389E+08  0.660795E+06  0.670854E+06  0.183207E+08  0.189396E+08
  0.128354E-02  0.189281E+08  0.189245E+08  0.576612E+06  0.578466E+06  0.182692E+08  0.189251E+08
  0.132703E-02  0.189130E+08  0.189093E+08  0.496093E+06  0.489988E+06  0.182152E+08  0.189099E+08
  0.137199E-02  0.188972E+08  0.188934E+08  0.424063E+06  0.411001E+06  0.181585E+08  0.188938E+08
  0.141848E-02  0.188806E+08  0.188767E+08  0.364534E+06  0.346113E+06  0.180992E+08  0.188771E+08
  0.146654E-02  0.188631E+08  0.188593E+08  0.319909E+06  0.298098E+06  0.180371E+08  0.188595E+08
  0.151623E-02  0.188449E+08  0.188410E+08  0.290398E+06  0.267276E+06  0.179722E+08  0.188410E+08
  0.156761E-02  0.188257E+08  0.188218E+08  0.273807E+06  0.251305E+06  0.179044E+08  0.188217E+08
  0.162073E-02  0.188057E+08  0.188017E+08  0.265816E+06  0.245503E+06  0.178337E+08  0.188014E+08
  0.167564E-02  0.187847E+08  0.187807E+08  0.260783E+06  0.243728E+06  0.177600E+08  0.187802E+08
  0.173242E-02  0.187627E+08  0.187587E+08  0.252980E+06  0.239713E+06  0.176833E+08  0.187581E+08
  0.179112E-02  0.187397E+08  0.187357E+08  0.238008E+06  0.228575E+06  0.176036E+08  0.187349E+08
  0.185181E-02  0.187157E+08  0.187117E+08  0.214035E+06  0.208118E+06  0.175208E+08  0.187106E+08
  0.191456E-02  0.186905E+08  0.186865E+08  0.182450E+06  0.179507E+06  0.174350E+08  0.186852E+08
  0.197943E-02  0.186642E+08  0.186602E+08  0.147590E+06  0.146964E+06  0.173461E+08  0.186587E+08
  0.204650E-02  0.186368E+08  0.186328E+08  0.115458E+06  0.116433E+06  0.172541E+08  0.186310E+08
  0.211584E-02  0.186081E+08  0.186041E+08  0.916992E+05  0.934899E+05  0.171590E+08  0.186021E+08
  0.218753E-02  0.185781E+08  0.185741E+08  0.794499E+05  0.811888E+05  0.170610E+08  0.185719E+08
  0.226165E-02  0.185469E+08  0.185429E+08  0.779271E+05  0.787031E+05  0.169599E+08  0.185403E+08
  0.233829E-02  0.185143E+08  0.185103E+08  0.825065E+05  0.815109E+05  0.168558E+08  0.185075E+08
  0.241752E-02  0.184803E+08  0.184763E+08  0.865354E+05  0.833031E+05  0.167487E+08  0.184732E+08
  0.249943E-02  0.184448E+08  0.184408E+08  0.843151E+05  0.789626E+05  0.166387E+08  0.184375E+08
  0.258412E-02  0.184079E+08  0.184038E+08  0.739135E+05  0.672167E+05  0.165258E+08  0.184003E+08
  0.267168E-02  0.183694E+08  0.183654E+08  0.582249E+05  0.514045E+05  0.164100E+08  0.183615E+08
  0.276221E-02  0.183294E+08  0.183253E+08  0.433534E+05  0.375796E+05  0.162914E+08  0.183212E+08
  0.285580E-02  0.182878E+08  0.182836E+08  0.348889E+05  0.307183E+05  0.161698E+08  0.182792E+08
  0.295257E-02  0.182447E+08  0.182404E+08  0.342175E+05  0.313092E+05  0.160567E+08  0.182358E+08
  0.305261E-02  0.181996E+08  0.181953E+08  0.374878E+05  0.348575E+05  0.159292E+08  0.181905E+08
  0.315604E-02  0.181528E+08  0.181485E+08  0.384199E+05  0.351627E+05  0.157986E+08  0.181434E+08
  0.326298E-02  0.181042E+08  0.180998E+08  0.332516E+05  0.292674E+05  0.156648E+08  0.180945E+08
  0.337354E-02  0.180538E+08  0.180492E+08  0.238835E+05  0.200297E+05  0.155277E+08  0.180437E+08
  0.348785E-02  0.180014E+08  0.179968E+08  0.160891E+05  0.135709E+05  0.153873E+08  0.179910E+08
  0.360603E-02  0.179471E+08  0.179424E+08  0.138653E+05  0.133371E+05  0.152435E+08  0.179363E+08
  0.372822E-02  0.178907E+08  0.178859E+08  0.153033E+05  0.164720E+05  0.150930E+08  0.178796E+08
  0.385454E-02  0.178323E+08  0.178274E+08  0.148025E+05  0.168458E+05  0.149418E+08  0.178208E+08
  0.398515E-02  0.177719E+08  0.177669E+08  0.990107E+04  0.121204E+05  0.147869E+08  0.177600E+08
  0.412018E-02  0.177092E+08  0.177041E+08  0.471541E+04  0.662498E+04  0.146283E+08  0.176970E+08
  0.425979E-02  0.176444E+08  0.176392E+08  0.474962E+04  0.570390E+04  0.144658E+08  0.176318E+08
  0.440412E-02  0.175773E+08  0.175720E+08  0.899939E+04  0.831130E+04  0.142996E+08  0.175643E+08
  0.455335E-02  0.175079E+08  0.175025E+08  0.107853E+05  0.106465E+05  0.141306E+08  0.174945E+08
  0.470764E-02  0.174362E+08  0.174307E+08  0.754163E+04  0.149808E+05  0.139570E+08  0.174224E+08
  0.486715E-02  0.173621E+08  0.173564E+08  0.485145E+04  0.000000E+00  0.137796E+08  0.173478E+08
  0.503206E-02  0.172854E+08  0.172796E+08  0.683978E+04  0.000000E+00  0.135985E+08  0.172708E+08
  0.520257E-02  0.172063E+08  0.172004E+08  0.849837E+04  0.000000E+00  0.134138E+08  0.171913E+08
  0.537885E-02  0.171247E+08  0.171185E+08  0.499865E+04  0.000000E+00  0.132253E+08  0.171092E+08
  0.556111E-02  0.170404E+08  0.170341E+08  0.157703E+04  0.000000E+00  0.130335E+08  0.170245E+08
  0.574954E-02  0.169535E+08  0.169469E+08  0.326045E+04  0.000000E+00  0.128383E+08  0.169371E+08
  0.594435E-02  0.168638E+08  0.168571E+08  0.456766E+04  0.000000E+00  0.126398E+08  0.168470E+08
  0.614577E-02  0.167714E+08  0.167645E+08  0.225634E+04  0.000000E+00  0.124381E+08  0.167542E+08
  0.635401E-02  0.166762E+08  0.166690E+08  0.211786E+04  0.000000E+00  0.122332E+08  0.166586E+08
  0.656931E-02  0.165782E+08  0.165707E+08  0.314910E+04  0.000000E+00  0.120253E+08  0.165600E+08
  0.679190E-02  0.164772E+08  0.164695E+08  0.350172E+03  0.000000E+00  0.118146E+08  0.164586E+08
  0.702203E-02  0.163732E+08  0.163653E+08 -0.404933E+03  0.000000E+00  0.116014E+08  0.163542E+08
  0.725996E-02  0.162663E+08  0.162580E+08  0.185094E+04  0.000000E+00  0.113857E+08  0.162468E+08
  0.750596E-02  0.161563E+08  0.161477E+08  0.516328E+03  0.000000E+00  0.111680E+08  0.161364E+08
  0.776029E-02  0.160432E+08  0.160343E+08 -0.133258E+03  0.000000E+00  0.109481E+08  0.160228E+08
  0.802324E-02  0.159269E+08  0.159176E+08  0.382262E+03  0.000000E+00  0.107263E+08  0.159061E+08
  0.829509E-02  0.158074E+08  0.157978E+08 -0.871952E+02  0.000000E+00  0.105024E+08  0.157861E+08
  0.857616E-02  0.156847E+08  0.156746E+08  0.140822E+04  0.000000E+00  0.102765E+08  0.156630E+08
  0.886675E-02  0.155586E+08  0.155481E+08 -0.609290E+03  0.000000E+00  0.100484E+08  0.155364E+08
  0.916719E-02  0.154292E+08  0.154183E+08  0.442067E+03  0.000000E+00  0.981834E+07  0.154066E+08
  0.947781E-02  0.152963E+08  0.152850E+08 -0.133274E+03  0.000000E+00  0.958668E+07  0.152733E+08
  0.979895E-02  0.151601E+08  0.151482E+08 -0.731835E+03  0.000000E+00  0.935390E+07  0.151366E+08
  0.101310E-01  0.150203E+08  0.150078E+08 -0.539838E+02  0.000000E+00  0.912053E+07  0.149964E+08
  0.104742E-01  0.148769E+08  0.148639E+08 -0.503220E+03  0.000000E+00  0.888701E+07  0.148526E+08
  0.108292E-01  0.147300E+08  0.147164E+08 -0.324668E+03  0.000000E+00  0.865357E+07  0.147052E+08
  0.111961E-01  0.145794E+08  0.145652E+08 -0.781114E+02  0.000000E+00  0.842020E+07  0.145542E+08
  0.115754E-01  0.144251E+08  0.144102E+08 -0.640411E+03  0.000000E+00  0.818680E+07  0.143995E+08
  0.119677E-01  0.142671E+08  0.142515E+08 -0.734437E+02  0.000000E+00  0.795328E+07  0.142411E+08
