  0.932393E-04  0.112316E+08  0.112315E+08  0.146612E+08  0.146495E+08  0.112315E+08  0.112316E+08
  0.963941E-04  0.112315E+08  0.112315E+08  0.146398E+08  0.146273E+08  0.112314E+08  0.112315E+08
  0.996556E-04  0.112315E+08  0.112314E+08  0.146169E+08  0.146036E+08  0.112313E+08  0.112315E+08
  0.103028E-03  0.112314E+08  0.112314E+08  0.145924E+08  0.145782E+08  0.112312E+08  0.112314E+08
  0.106513E-03  0.112313E+08  0.112313E+08  0.145663E+08  0.145512E+08  0.112311E+08  0.112313E+08
  0.110117E-03  0.112313E+08  0.112312E+08  0.145385E+08  0.145223E+08  0.112310E+08  0.112313E+08
  0.113843E-03  0.112312E+08  0.112312E+08  0.145088E+08  0.144916E+08  0.112309E+08  0.112312E+08
  0.117695E-03  0.112311E+08  0.112311E+08  0.144772E+08  0.144588E+08  0.112308E+08  0.112311E+08
  0.121677E-03  0.112310E+08  0.112310E+08  0.144434E+08  0.144238E+08  0.112307E+08  0.112310E+08
  0.125794E-03  0.112310E+08  0.112309E+08  0.144074E+08  0.143864E+08  0.112306E+08  0.112309E+08
  0.130051E-03  0.112309E+08  0.112308E+08  0.143690E+08  0.143467E+08  0.112305E+08  0.112308E+08
  0.134451E-03  0.112308E+08  0.112307E+08  0.143281E+08  0.143043E+08  0.112303E+08  0.112307E+08
  0.139000E-03  0.112306E+08  0.112306E+08  0.142845E+08  0.142591E+08  0.112302E+08  0.112306E+08
  0.143703E-03  0.112305E+08  0.112305E+08  0.142380E+08  0.142109E+08  0.112300E+08  0.112305E+08
  0.148566E-03  0.112304E+08  0.112303E+08  0.141885E+08  0.141596E+08  0.112298E+08  0.112304E+08
  0.153592E-03  0.112303E+08  0.112302E+08  0.141358E+08  0.141050E+08  0.112297E+08  0.112302E+08
  0.158789E-03  0.112301E+08  0.112300E+08  0.140796E+08  0.140468E+08  0.112295E+08  0.112301E+08
  0.164162E-03  0.112300E+08  0.112299E+08  0.140198E+08  0.139849E+08  0.112293E+08  0.112299E+08
  0.169716E-03  0.112298E+08  0.112297E+08  0.139562E+08  0.139190E+08  0.112290E+08  0.112298E+08
  0.175459E-03  0.112297E+08  0.112295E+08  0.138885E+08  0.138488E+08  0.112288E+08  0.112296E+08
  0.181395E-03  0.112295E+08  0.112294E+08  0.138164E+08  0.137743E+08  0.112285E+08  0.112294E+08
  0.187533E-03  0.112293E+08  0.112292E+08  0.137399E+08  0.136950E+08  0.112283E+08  0.112292E+08
  0.193878E-03  0.112291E+08  0.112289E+08  0.136585E+08  0.136107E+08  0.112280E+08  0.112290E+08
  0.200438E-03  0.112288E+08  0.112287E+08  0.135720E+08  0.135212E+08  0.112277E+08  0.112288E+08
  0.207220E-03  0.112286E+08  0.112285E+08  0.134801E+08  0.134261E+08  0.112273E+08  0.112285E+08
  0.214231E-03  0.112283E+08  0.112282E+08  0.133826E+08  0.133252E+08  0.112270E+08  0.112283E+08
  0.221480E-03  0.112281E+08  0.112279E+08  0.132791E+08  0.132182E+08  0.112266E+08  0.112280E+08
  0.228974E-03  0.112278E+08  0.112276E+08  0.131694E+08  0.131047E+08  0.112262E+08  0.112277E+08
  0.236721E-03  0.112275E+08  0.112273E+08  0.130530E+08  0.129843E+08  0.112258E+08  0.112274E+08
  0.244731E-03  0.112271E+08  0.112269E+08  0.129298E+08  0.128569E+08  0.112253E+08  0.112270E+08
  0.253011E-03  0.112268E+08  0.112266E+08  0.127993E+08  0.127220E+08  0.112248E+08  0.112267E+08
  0.261572E-03  0.112264E+08  0.112262E+08  0.126613E+08  0.125794E+08  0.112243E+08  0.112263E+08
  0.270422E-03  0.112260E+08  0.112258E+08  0.125153E+08  0.124286E+08  0.112237E+08  0.112259E+08
  0.279572E-03  0.112256E+08  0.112253E+08  0.123611E+08  0.122693E+08  0.112231E+08  0.112254E+08
  0.289032E-03  0.112251E+08  0.112248E+08  0.121983E+08  0.121012E+08  0.112225E+08  0.112250E+08
  0.298811E-03  0.112246E+08  0.112243E+08  0.120266E+08  0.119240E+08  0.112218E+08  0.112245E+08
  0.308921E-03  0.112241E+08  0.112238E+08  0.118457E+08  0.117373E+08  0.112211E+08  0.112239E+08
  0.319374E-03  0.112235E+08  0.112232E+08  0.116553E+08  0.115409E+08  0.112203E+08  0.112234E+08
  0.330180E-03  0.112230E+08  0.112226E+08  0.114550E+08  0.113344E+08  0.112194E+08  0.112227E+08
  0.341352E-03  0.112223E+08  0.112219E+08  0.112447E+08  0.111177E+08  0.112186E+08  0.112221E+08
  0.352902E-03  0.112216E+08  0.112212E+08  0.110241E+08  0.108904E+08  0.112176E+08  0.112214E+08
  0.364842E-03  0.112209E+08  0.112205E+08  0.107930E+08  0.106525E+08  0.112166E+08  0.112207E+08
  0.377187E-03  0.112201E+08  0.112197E+08  0.105512E+08  0.104037E+08  0.112155E+08  0.112199E+08
  0.389949E-03  0.112193E+08  0.112188E+08  0.102987E+08  0.101441E+08  0.112144E+08  0.112190E+08
  0.403143E-03  0.112184E+08  0.112179E+08  0.100354E+08  0.987350E+07  0.112131E+08  0.112181E+08
  0.416783E-03  0.112175E+08  0.112169E+08  0.976139E+07  0.959207E+07  0.112118E+08  0.112172E+08
  0.430885E-03  0.112165E+08  0.112159E+08  0.947669E+07  0.929993E+07  0.112104E+08  0.112162E+08
  0.445464E-03  0.112155E+08  0.112148E+08  0.918153E+07  0.899732E+07  0.112089E+08  0.112151E+08
  0.460537E-03  0.112143E+08  0.112136E+08  0.887622E+07  0.868458E+07  0.112074E+08  0.112139E+08
  0.476119E-03  0.112131E+08  0.112124E+08  0.856115E+07  0.836218E+07  0.112057E+08  0.112127E+08
  0.492229E-03  0.112118E+08  0.112111E+08  0.823686E+07  0.803071E+07  0.112039E+08  0.112114E+08
  0.508884E-03  0.112105E+08  0.112096E+08  0.790402E+07  0.769090E+07  0.112019E+08  0.112100E+08
  0.526102E-03  0.112090E+08  0.112081E+08  0.756342E+07  0.734363E+07  0.111999E+08  0.112085E+08
  0.543903E-03  0.112075E+08  0.112065E+08  0.721602E+07  0.698994E+07  0.111977E+08  0.112069E+08
  0.562306E-03  0.112058E+08  0.112048E+08  0.686294E+07  0.663103E+07  0.111954E+08  0.112052E+08
  0.581332E-03  0.112041E+08  0.112030E+08  0.650545E+07  0.626827E+07  0.111929E+08  0.112034E+08
  0.601001E-03  0.112022E+08  0.112011E+08  0.614498E+07  0.590321E+07  0.111903E+08  0.112015E+08
  0.621336E-03  0.112002E+08  0.111991E+08  0.578315E+07  0.553755E+07  0.111875E+08  0.111995E+08
  0.642359E-03  0.111981E+08  0.111969E+08  0.542172E+07  0.517318E+07  0.111845E+08  0.111974E+08
  0.664094E-03  0.111959E+08  0.111946E+08  0.506260E+07  0.481210E+07  0.111813E+08  0.111951E+08
  0.686563E-03  0.111935E+08  0.111922E+08  0.470784E+07  0.445646E+07  0.111779E+08  0.111927E+08
  0.709794E-03  0.111910E+08  0.111896E+08  0.435957E+07  0.410853E+07  0.111743E+08  0.111901E+08
  0.733810E-03  0.111883E+08  0.111868E+08  0.402003E+07  0.377063E+07  0.111705E+08  0.111873E+08
  0.758638E-03  0.111855E+08  0.111839E+08  0.369149E+07  0.344509E+07  0.111664E+08  0.111844E+08
  0.784307E-03  0.111825E+08  0.111809E+08  0.337619E+07  0.313424E+07  0.111621E+08  0.111814E+08
  0.810844E-03  0.111793E+08  0.111776E+08  0.307632E+07  0.284032E+07  0.111576E+08  0.111781E+08
  0.838279E-03  0.111759E+08  0.111741E+08  0.279394E+07  0.256540E+07  0.111527E+08  0.111747E+08
  0.866643E-03  0.111723E+08  0.111705E+08  0.253092E+07  0.231134E+07  0.111475E+08  0.111710E+08
  0.895966E-03  0.111685E+08  0.111666E+08  0.228883E+07  0.207969E+07  0.111420E+08  0.111671E+08
  0.926281E-03  0.111645E+08  0.111625E+08  0.206891E+07  0.187159E+07  0.111362E+08  0.111630E+08
  0.957622E-03  0.111603E+08  0.111582E+08  0.187196E+07  0.168773E+07  0.111300E+08  0.111587E+08
  0.990024E-03  0.111558E+08  0.111536E+08  0.169830E+07  0.152827E+07  0.111235E+08  0.111541E+08
  0.102352E-02  0.111510E+08  0.111488E+08  0.154769E+07  0.139275E+07  0.111166E+08  0.111492E+08
  0.105815E-02  0.111460E+08  0.111437E+08  0.141928E+07  0.128009E+07  0.111092E+08  0.111441E+08
  0.109396E-02  0.111407E+08  0.111383E+08  0.131164E+07  0.118856E+07  0.111014E+08  0.111387E+08
  0.113097E-02  0.111351E+08  0.111326E+08  0.122271E+07  0.111581E+07  0.110932E+08  0.111329E+08
  0.116924E-02  0.111292E+08  0.111266E+08  0.114992E+07  0.105893E+07  0.110844E+08  0.111269E+08
  0.120880E-02  0.111229E+08  0.111203E+08  0.109025E+07  0.101456E+07  0.110752E+08  0.111205E+08
  0.124970E-02  0.111163E+08  0.111136E+08  0.104034E+07  0.979041E+06  0.110654E+08  0.111137E+08
  0.129198E-02  0.111094E+08  0.111066E+08  0.996751E+06  0.948612E+06  0.110550E+08  0.111066E+08
  0.133570E-02  0.111020E+08  0.110992E+08  0.956093E+06  0.919649E+06  0.110441E+08  0.110991E+08
  0.138089E-02  0.110943E+08  0.110915E+08  0.915315E+06  0.888912E+06  0.110325E+08  0.110912E+08
  0.142761E-02  0.110862E+08  0.110833E+08  0.871933E+06  0.853807E+06  0.110202E+08  0.110829E+08
  0.147592E-02  0.110776E+08  0.110746E+08  0.824248E+06  0.812612E+06  0.110073E+08  0.110741E+08
  0.152586E-02  0.110685E+08  0.110655E+08  0.771524E+06  0.764652E+06  0.109936E+08  0.110649E+08
  0.157748E-02  0.110590E+08  0.110560E+08  0.714074E+06  0.710387E+06  0.109792E+08  0.110551E+08
  0.163086E-02  0.110490E+08  0.110459E+08  0.653244E+06  0.651375E+06  0.109640E+08  0.110449E+08
  0.168604E-02  0.110384E+08  0.110354E+08  0.591268E+06  0.590104E+06  0.109479E+08  0.110341E+08
  0.174309E-02  0.110273E+08  0.110242E+08  0.530978E+06  0.529681E+06  0.109309E+08  0.110227E+08
  0.180206E-02  0.110156E+08  0.110125E+08  0.475405E+06  0.473396E+06  0.109130E+08  0.110108E+08
  0.186304E-02  0.110033E+08  0.110002E+08  0.427293E+06  0.424210E+06  0.108941E+08  0.109982E+08
  0.192607E-02  0.109904E+08  0.109873E+08  0.388601E+06  0.384240E+06  0.108742E+08  0.109849E+08
  0.199124E-02  0.109768E+08  0.109737E+08  0.360083E+06  0.354335E+06  0.108532E+08  0.109710E+08
  0.205862E-02  0.109625E+08  0.109594E+08  0.341038E+06  0.333839E+06  0.108311E+08  0.109564E+08
  0.212827E-02  0.109475E+08  0.109444E+08  0.329328E+06  0.320635E+06  0.108078E+08  0.109410E+08
  0.220028E-02  0.109317E+08  0.109286E+08  0.321702E+06  0.311507E+06  0.107833E+08  0.109249E+08
  0.227473E-02  0.109152E+08  0.109120E+08  0.314416E+06  0.302798E+06  0.107575E+08  0.109079E+08
  0.235169E-02  0.108978E+08  0.108946E+08  0.304058E+06  0.291252E+06  0.107304E+08  0.108901E+08
  0.243127E-02  0.108795E+08  0.108763E+08  0.288390E+06  0.274844E+06  0.107018E+08  0.108714E+08
  0.251353E-02  0.108603E+08  0.108571E+08  0.266972E+06  0.253361E+06  0.106719E+08  0.108518E+08
  0.259857E-02  0.108402E+08  0.108370E+08  0.241338E+06  0.228504E+06  0.106404E+08  0.108312E+08
