7.191920000000000253e-06 -5.680569334074880469e+13 -5.680569334074880469e+13 -7.571699216020434375e+13 -7.573135153668078125e+13 -5.677697458779594531e+13 -5.679133396427236719e+13
7.435260000000000366e-06 -5.494656569524106250e+13 -5.494656569524106250e+13 -7.325282797692148438e+13 -7.325282797692148438e+13 -5.491878684504125000e+13 -5.493267627014114844e+13
7.686829999999999382e-06 -5.314830717619592969e+13 -5.314830717619592969e+13 -7.084201813449978125e+13 -7.085545299475665625e+13 -5.312143745568217969e+13 -5.313487231593905469e+13
7.946919999999999801e-06 -5.140884796263183594e+13 -5.140884796263183594e+13 -6.853646717768460156e+13 -6.853646717768460156e+13 -5.138285764515830469e+13 -5.139585280389506250e+13
8.215800000000000181e-06 -4.972638112553836719e+13 -4.972638112553836719e+13 -6.629346159152916406e+13 -6.629346159152916406e+13 -4.970124139797237500e+13 -4.971381126175537500e+13
8.493789999999999191e-06 -4.809890544164596875e+13 -4.809890544164596875e+13 -6.411160980631932031e+13 -6.411160980631932031e+13 -4.807458850259560156e+13 -4.808674697212078906e+13
8.781180000000000178e-06 -4.652472697874296094e+13 -4.652472697874296094e+13 -6.202512893981051562e+13 -6.202512893981051562e+13 -4.650120588320264844e+13 -4.651296643097280469e+13
9.078290000000000117e-06 -4.500208762346191406e+13 -4.500208762346191406e+13 -5.998382407444759375e+13 -5.999519972854857031e+13 -4.497933631525996094e+13 -4.499071196936093750e+13
9.385460000000000769e-06 -4.352924652080964062e+13 -4.352924652080964062e+13 -5.802065644697402344e+13 -5.802065644697402344e+13 -4.350723982388304688e+13 -4.351824317234634375e+13
9.703019999999999809e-06 -4.210462330812449219e+13 -4.210462330812449219e+13 -5.613240225658458594e+13 -5.612175902521245312e+13 -4.208333684538025000e+13 -4.209398007675237500e+13
1.003129999999999999e-05 -4.072672555413536719e+13 -4.072672555413536719e+13 -5.429543745513396094e+13 -5.428514252956415625e+13 -4.070613570299576562e+13 -4.071643062856557031e+13
1.037070000000000050e-05 -3.939386946408614062e+13 -3.939386946408614062e+13 -5.251852061516438281e+13 -5.250856260973867969e+13 -3.937395345323472656e+13 -3.938391145866043750e+13
1.072160000000000082e-05 -3.810457413550198438e+13 -3.810457413550198438e+13 -5.079967744960502344e+13 -5.079004535300858594e+13 -3.808530994230911719e+13 -3.809494203890554688e+13
1.108440000000000013e-05 -3.685738533896269531e+13 -3.685738533896269531e+13 -4.913696923096290625e+13 -4.912765239948187500e+13 -3.683875167600063281e+13 -3.684806850748166406e+13
1.145940000000000077e-05 -3.565125591664468750e+13 -3.565125591664468750e+13 -4.751998797989570312e+13 -4.751998797989570312e+13 -3.563323202588803906e+13 -3.564224397126635938e+13
1.184720000000000068e-05 -3.448426649767017578e+13 -3.448426649767017578e+13 -4.596449374171254688e+13 -4.596449374171254688e+13 -3.446683259145295312e+13 -3.447554954456156250e+13
1.224800000000000030e-05 -3.335581336146294141e+13 -3.335581336146294141e+13 -4.446036497851214844e+13 -4.446879668057521875e+13 -3.333894995733682422e+13 -3.334738165939987891e+13
1.266239999999999925e-05 -3.226418388703548438e+13 -3.226418388703548438e+13 -4.300531891717343750e+13 -4.300531891717343750e+13 -3.224787236838683203e+13 -3.225602812771116016e+13
1.309090000000000031e-05 -3.120809127341879688e+13 -3.120809127341879688e+13 -4.159764036520154688e+13 -4.160552916481565625e+13 -3.119231367419057422e+13 -3.120020247380468750e+13
1.353380000000000076e-05 -3.018679174002853125e+13 -3.018679174002853125e+13 -4.023633792850617969e+13 -4.023633792850617969e+13 -3.017153047019029688e+13 -3.017916110510941406e+13
1.399170000000000023e-05 -2.919888234104491406e+13 -2.919888234104491406e+13 -3.891954160372341406e+13 -3.891954160372341406e+13 -2.918412051984114844e+13 -2.919150143044303516e+13
1.446520000000000001e-05 -2.824309391167755078e+13 -2.824309391167755078e+13 -3.764555970583309375e+13 -3.764555970583309375e+13 -2.822881529999318750e+13 -2.823595460583536719e+13
1.495460000000000078e-05 -2.731191276024298438e+13 -2.731191276024298438e+13 -3.641358179134292188e+13 -3.641358179134292188e+13 -2.730500709329981250e+13 -2.731191276024298438e+13
1.546059999999999899e-05 -2.641803879308240234e+13 -2.641803879308240234e+13 -3.522182517216776562e+13 -3.522182517216776562e+13 -2.641135913725608984e+13 -2.641803879308240234e+13
1.598370000000000080e-05 -2.555345324075963672e+13 -2.555345324075963672e+13 -3.406911730430481641e+13 -3.406911730430481641e+13 -2.554699219063555078e+13 -2.555345324075963672e+13
1.652450000000000078e-05 -2.471716121905835547e+13 -2.471716121905835547e+13 -3.295413175931598047e+13 -3.294788216103050391e+13 -2.471091162077287500e+13 -2.472341081734382812e+13
1.708360000000000022e-05 -2.390823541667621094e+13 -2.390823541667621094e+13 -3.187563220028664062e+13 -3.187563220028664062e+13 -2.390823541667621094e+13 -2.391428048252114062e+13
1.766170000000000066e-05 -2.312567479712200781e+13 -2.312567479712200781e+13 -3.083228399626405469e+13 -3.082643679656819531e+13 -2.311982759742614844e+13 -2.313152199681786719e+13
1.825919999999999960e-05 -2.236892802337067578e+13 -2.236892802337067578e+13 -2.981769621724657031e+13 -2.981769621724657031e+13 -2.236327216293492969e+13 -2.237458388380641797e+13
1.887699999999999900e-05 -2.163684539727339062e+13 -2.163684539727339062e+13 -2.884183285320488281e+13 -2.884183285320488281e+13 -2.163137463990366406e+13 -2.164231615464311719e+13
1.951580000000000041e-05 -2.092861837917634766e+13 -2.092861837917634766e+13 -2.789776892415112500e+13 -2.789776892415112500e+13 -2.092332669311334375e+13 -2.093391006523934766e+13
2.017610000000000153e-05 -2.024369083045433594e+13 -2.024369083045433594e+13 -2.698476309940714844e+13 -2.698476309940714844e+13 -2.023857232455535938e+13 -2.024880933635331250e+13
2.085870000000000072e-05 -1.958121697729626953e+13 -1.958121697729626953e+13 -2.610168796569050391e+13 -2.610168796569050391e+13 -1.957626597426787891e+13 -1.958616798032466406e+13
2.156449999999999996e-05 -1.894032927099305859e+13 -1.894032927099305859e+13 -2.524738708386230078e+13 -2.524738708386230078e+13 -1.893554031289672656e+13 -1.894511822908938672e+13
2.229410000000000056e-05 -1.832048526580260156e+13 -1.832048526580260156e+13 -2.442113737580564453e+13 -2.441650514185727344e+13 -1.831585303185423438e+13 -1.832511749975097266e+13
2.304850000000000133e-05 -1.772083782303966406e+13 -1.772083782303966406e+13 -2.362180960886601953e+13 -2.362180960886601953e+13 -1.771635720664951562e+13 -1.772531843942981250e+13
2.382830000000000020e-05 -1.714090936257851953e+13 -1.714090936257851953e+13 -2.284443318587898438e+13 -2.284443318587898438e+13 -1.713657537791035938e+13 -1.714524334724668164e+13
2.463459999999999958e-05 -1.657988075975781055e+13 -1.657988075975781055e+13 -2.209672603911085547e+13 -2.209672603911085547e+13 -1.657568862808657031e+13 -1.658407289142905273e+13
2.546810000000000100e-05 -1.603726742726507812e+13 -1.603726742726507812e+13 -2.137356172164708984e+13 -2.136950678677293750e+13 -1.603321249239092773e+13 -1.603726742726507812e+13
2.632979999999999988e-05 -1.551633518109511328e+13 -1.551633518109511328e+13 -2.067406540433578125e+13 -2.067014317602913281e+13 -1.550849072448182031e+13 -1.551241295278846875e+13
2.722069999999999842e-05 -1.500850463254795703e+13 -1.500850463254795703e+13 -1.999363483658435938e+13 -1.999742869518712891e+13 -1.500091691534242188e+13 -1.500471077394518945e+13
2.814169999999999858e-05 -1.451731779001261914e+13 -1.451731779001261914e+13 -1.933929847152843750e+13 -1.933929847152843750e+13 -1.450997839780331055e+13 -1.451364809390796484e+13
2.909389999999999939e-05 -1.404218760809647852e+13 -1.404218760809647852e+13 -1.870635204617503516e+13 -1.870635204617503516e+13 -1.403508842325922070e+13 -1.403863801567784961e+13
3.007829999999999965e-05 -1.358261610700066602e+13 -1.358261610700066602e+13 -1.809413217489725000e+13 -1.809069875323218359e+13 -1.357574926367053320e+13 -1.357918268533559961e+13
3.109600000000000179e-05 -1.313808856609204102e+13 -1.313808856609204102e+13 -1.749863211697142773e+13 -1.749863211697142773e+13 -1.313144645862687695e+13 -1.313476751235945898e+13
3.214809999999999803e-05 -1.270812278334327930e+13 -1.270812278334327930e+13 -1.692596029965514258e+13 -1.692596029965514258e+13 -1.270169804988355273e+13 -1.270491041661341602e+13
3.323589999999999802e-05 -1.228908290626490625e+13 -1.228908290626490625e+13 -1.637197922455367578e+13 -1.636887199752301758e+13 -1.228597567923424609e+13 -1.228908290626490625e+13
3.436039999999999716e-05 -1.188690267180620117e+13 -1.188690267180620117e+13 -1.583317402656765430e+13 -1.583317402656765430e+13 -1.188389713383608789e+13 -1.188990820977631641e+13
3.552299999999999853e-05 -1.149786703162260352e+13 -1.149786703162260352e+13 -1.531498445577443359e+13 -1.531498445577443359e+13 -1.149495985917466016e+13 -1.150077420407055078e+13
3.672489999999999799e-05 -1.112157502305873828e+13 -1.112157502305873828e+13 -1.481095717988631250e+13 -1.481376920896926172e+13 -1.111876299397578906e+13 -1.112438705214168555e+13
3.796749999999999859e-05 -1.075758821529807812e+13 -1.075758821529807812e+13 -1.432622430593551953e+13 -1.432622430593551953e+13 -1.075486821827777539e+13 -1.075758821529807812e+13
3.925219999999999664e-05 -1.040549906920707227e+13 -1.040549906920707227e+13 -1.385470495535889844e+13 -1.385470495535889844e+13 -1.040286809599108984e+13 -1.040549906920707227e+13
4.058030000000000176e-05 -1.006749585516120312e+13 -1.006749585516120312e+13 -1.340127228849314844e+13 -1.339872742098678906e+13 -1.006240612014848242e+13 -1.006495098765484180e+13
4.195329999999999692e-05 -9.738018273918812500e+12 -9.738018273918812500e+12 -1.296022907284695508e+13 -1.296269065481710742e+13 -9.733095109978509766e+12 -9.735556691948662109e+12
4.337279999999999917e-05 -9.419313534085835938e+12 -9.419313534085835938e+12 -1.253606818932303516e+13 -1.253606818932303516e+13 -9.414551494887613281e+12 -9.416932514486724609e+12
4.484039999999999847e-05 -9.108721834870558594e+12 -9.108721834870558594e+12 -1.212346693773922070e+13 -1.212346693773922070e+13 -9.106418744646824219e+12 -9.111024925094292969e+12
4.635759999999999810e-05 -8.810609922953945312e+12 -8.810609922953945312e+12 -1.172446018318751172e+13 -1.172446018318751172e+13 -8.808382208687712891e+12 -8.812837637220179688e+12
4.792610000000000181e-05 -8.522260951012700195e+12 -8.522260951012700195e+12 -1.134074826426797461e+13 -1.133859345745356055e+13 -8.520106144198284180e+12 -8.522260951012700195e+12
4.954769999999999997e-05 -8.245428184379863281e+12 -8.245428184379863281e+12 -1.096750331299465234e+13 -1.096541902882266406e+13 -8.241259616035889648e+12 -8.243343900207875977e+12
5.122410000000000309e-05 -7.975581846263733398e+12 -7.975581846263733398e+12 -1.060655614084769922e+13 -1.060655614084769922e+13 -7.971549701750960938e+12 -7.973565774007347656e+12
5.295730000000000202e-05 -7.714554972613749023e+12 -7.712604882883563477e+12 -1.025747198077561328e+13 -1.025747198077561328e+13 -7.710654793153377930e+12 -7.714554972613749023e+12
5.474920000000000090e-05 -7.460177145315909180e+12 -7.460177145315909180e+12 -9.921752663555417969e+12 -9.919866398790484375e+12 -7.458290880550974609e+12 -7.462063410080842773e+12
5.660159999999999692e-05 -7.216028002111775391e+12 -7.216028002111775391e+12 -9.595219029862408203e+12 -9.593394496865666016e+12 -7.214203469115033203e+12 -7.216028002111775391e+12
5.851670000000000168e-05 -6.981630919911718750e+12 -6.981630919911718750e+12 -9.279427547243634766e+12 -9.277662726485316406e+12 -6.978101278395081055e+12 -6.979866099153400391e+12
6.049669999999999966e-05 -6.751421657120632812e+12 -6.751421657120632812e+12 -8.972306505645017578e+12 -8.972306505645017578e+12 -6.749714597283181641e+12 -6.753128716958083984e+12
6.254360000000000204e-05 -6.530464037316844727e+12 -6.530464037316844727e+12 -8.677013531251584961e+12 -8.677013531251584961e+12 -6.528812845398432617e+12 -6.530464037316844727e+12
6.465979999999999373e-05 -6.316733589716173828e+12 -6.318330741066291016e+12 -8.389836042169167969e+12 -8.389836042169167969e+12 -6.315136438366054688e+12 -6.316733589716173828e+12
6.684759999999999335e-05 -6.111543302245676758e+12 -6.111543302245676758e+12 -8.113707134326163086e+12 -8.113707134326163086e+12 -6.108453543245553711e+12 -6.111543302245676758e+12
6.910940000000000616e-05 -5.910031494475856445e+12 -5.910031494475856445e+12 -7.845174550189190430e+12 -7.845174550189190430e+12 -5.908537175513915039e+12 -5.910031494475856445e+12
7.144770000000000374e-05 -5.718056733123643555e+12 -5.718056733123643555e+12 -7.586976691649647461e+12 -7.586976691649647461e+12 -5.715165905654924805e+12 -5.716611319389284180e+12
7.386519999999999881e-05 -5.529514988984389648e+12 -5.529514988984389648e+12 -7.335869822301162109e+12 -7.334471714845034180e+12 -5.528116881528262695e+12 -5.530913096440517578e+12
7.636440000000000361e-05 -5.348548938567313477e+12 -5.348548938567313477e+12 -7.094434319020006836e+12 -7.091729616649049805e+12 -5.347196587381834961e+12 -5.348548938567313477e+12
7.894820000000000418e-05 -5.174810851307541992e+12 -5.173502759585775391e+12 -6.858324897220790039e+12 -6.858324897220790039e+12 -5.172194667864009766e+12 -5.174810851307541992e+12
8.161950000000000010e-05 -5.004180748036067383e+12 -5.004180748036067383e+12 -6.631330290886732422e+12 -6.631330290886732422e+12 -5.002915468453757812e+12 -5.004180748036067383e+12
8.438109999999999751e-05 -4.840405381825193359e+12 -4.840405381825193359e+12 -6.411854309831147461e+12 -6.410630439949522461e+12 -4.837957642061943359e+12 -4.840405381825193359e+12
8.723609999999999644e-05 -4.681992094606817383e+12 -4.681992094606817383e+12 -6.199644146512239258e+12 -6.198460330559114258e+12 -4.680808278653693359e+12 -4.681992094606817383e+12
9.018779999999999733e-05 -4.528758108794423828e+12 -4.528758108794423828e+12 -5.993304662814163086e+12 -5.992159591231662109e+12 -4.526467965629420898e+12 -4.528758108794423828e+12
9.323930000000000022e-05 -4.381650248888592285e+12 -4.381650248888592285e+12 -5.793835301298338867e+12 -5.792727705178800781e+12 -4.379435056649518066e+12 -4.380542652769055664e+12
9.639410000000000599e-05 -4.237175621374438477e+12 -4.237175621374438477e+12 -5.600999784714427734e+12 -5.599928438160350586e+12 -4.236104274820361328e+12 -4.237175621374438477e+12
9.965559999999999501e-05 -4.098502548420056641e+12 -4.098502548420056641e+12 -5.414583012767331055e+12 -5.413546728937136719e+12 -4.097466264589861816e+12 -4.098502548420056641e+12
1.030280000000000036e-04 -3.964346882054681641e+12 -3.964346882054681641e+12 -5.233338829635270508e+12 -5.233338829635270508e+12 -3.963344518746956055e+12 -3.964346882054681641e+12
1.065130000000000016e-04 -3.835606940478609863e+12 -3.834637373506800293e+12 -5.059200458902271484e+12 -5.058230891930461914e+12 -3.833667806534990234e+12 -3.834637373506800293e+12
1.101170000000000030e-04 -3.709134198755230957e+12 -3.709134198755230957e+12 -4.889867436740777344e+12 -4.889867436740777344e+12 -3.708196364570968750e+12 -3.709134198755230957e+12
1.138430000000000008e-04 -3.587736888208583984e+12 -3.588644027750481934e+12 -4.726197013291206055e+12 -4.726197013291206055e+12 -3.585922609124787109e+12 -3.587736888208583984e+12
1.176950000000000039e-04 -3.470315056411315430e+12 -3.470315056411315430e+12 -4.568005103331809570e+12 -4.567127653254334961e+12 -3.469437606333840820e+12 -3.470315056411315430e+12
1.216769999999999939e-04 -3.357594303370382812e+12 -3.356745568713312500e+12 -4.414268951422993164e+12 -4.412571482108852539e+12 -3.355896834056242188e+12 -3.356745568713312500e+12
1.257940000000000089e-04 -3.246885627011858887e+12 -3.246885627011858887e+12 -4.266514438326328613e+12 -4.264872523976386230e+12 -3.246064669836887207e+12 -3.246885627011858887e+12
1.300510000000000056e-04 -3.140604305728750977e+12 -3.140604305728750977e+12 -4.122092781551945801e+12 -4.120504612497215332e+12 -3.139016136674020508e+12 -3.140604305728750977e+12
1.344510000000000041e-04 -3.037825903595583496e+12 -3.038594001169185059e+12 -3.983354016699543457e+12 -3.981049723978737793e+12 -3.036289708448379395e+12 -3.037825903595583496e+12
1.389999999999999905e-04 -2.938408133556329590e+12 -2.938408133556329590e+12 -3.847791586267567871e+12 -3.846305665593202637e+12 -2.936922212881964844e+12 -2.938408133556329590e+12
1.437029999999999894e-04 -2.842242197896562988e+12 -2.841523552587360352e+12 -3.717552184505416016e+12 -3.716114893887010742e+12 -2.840804907278157715e+12 -2.842242197896562988e+12
1.485659999999999867e-04 -2.749207292141740723e+12 -2.749207292141740723e+12 -3.590999967434698242e+12 -3.589609723544866699e+12 -2.747817048251908691e+12 -2.749207292141740723e+12
1.535920000000000026e-04 -2.659244821112621582e+12 -2.659244821112621582e+12 -3.468112462022478516e+12 -3.466767711164772949e+12 -2.657900070254916016e+12 -2.659244821112621582e+12
1.587890000000000005e-04 -2.571560114853430664e+12 -2.572210484128810547e+12 -3.350052137483566406e+12 -3.348101029657425781e+12 -2.570909745578050293e+12 -2.572210484128810547e+12
1.641620000000000047e-04 -2.487393300992077148e+12 -2.488022383769263184e+12 -3.234743640288634766e+12 -3.232856391957077637e+12 -2.486764218214891602e+12 -2.488022383769263184e+12
1.697160000000000129e-04 -2.405992711809501953e+12 -2.406601207690081055e+12 -3.123409355012183105e+12 -3.121583867370446289e+12 -2.404775720048343750e+12 -2.406601207690081055e+12
1.754589999999999882e-04 -2.327830037583308594e+12 -2.327830037583308594e+12 -3.015878915948640625e+12 -3.013524599855003906e+12 -2.326652879536490723e+12 -2.327241458559899414e+12
1.813949999999999937e-04 -2.251653742188757812e+12 -2.251084423922717773e+12 -2.911493612529281738e+12 -2.909216339465120605e+12 -2.249945787390637695e+12 -2.251084423922717773e+12
1.875330000000000085e-04 -2.177956575985718506e+12 -2.177405891642864990e+12 -2.810142201581573242e+12 -2.807939464210158691e+12 -2.176855207300011719e+12 -2.177956575985718506e+12
1.938780000000000028e-04 -2.106146437849892334e+12 -2.106679100074942871e+12 -2.711783387732372559e+12 -2.709652738832170410e+12 -2.105613775624841797e+12 -2.106679100074942871e+12
2.004379999999999942e-04 -2.037215792801072998e+12 -2.037731021883723633e+12 -2.616848510783168945e+12 -2.614787594452565918e+12 -2.036185334635771484e+12 -2.037215792801072998e+12
2.072200000000000116e-04 -1.970540773465212891e+12 -1.970540773465212891e+12 -2.524225851694815918e+12 -2.522232386066626465e+12 -1.969544040651118164e+12 -1.970540773465212891e+12
2.142310000000000026e-04 -1.906052154344895996e+12 -1.906052154344895996e+12 -2.434868343853330566e+12 -2.432940117091221680e+12 -1.905088040963841309e+12 -1.906052154344895996e+12
2.214800000000000004e-04 -1.843667415014725586e+12 -1.843667415014725586e+12 -2.348181361156843262e+12 -2.346316244904931641e+12 -1.842734856888769775e+12 -1.843667415014725586e+12
2.289740000000000070e-04 -1.783326749226818115e+12 -1.783326749226818115e+12 -2.264112362447806641e+12 -2.261857270453336426e+12 -1.782424712429030029e+12 -1.783326749226818115e+12
2.367210000000000126e-04 -1.724965081583219971e+12 -1.724965081583219971e+12 -2.182163717268403076e+12 -2.179982426067615234e+12 -1.723656306862747314e+12 -1.724965081583219971e+12
2.447309999999999850e-04 -1.668507296082071777e+12 -1.668085316492774170e+12 -2.103146273058433105e+12 -2.100614395522648438e+12 -1.667663336903476807e+12 -1.668507296082071777e+12
2.530109999999999803e-04 -1.613495806864496338e+12 -1.613903976813108643e+12 -2.026563794860163086e+12 -2.024114775168489258e+12 -1.613087636915884033e+12 -1.613903976813108643e+12
2.615720000000000089e-04 -1.560687640843029785e+12 -1.560687640843029785e+12 -1.951945281135325195e+12 -1.949576415502879150e+12 -1.559898018965548096e+12 -1.560687640843029785e+12
2.704219999999999801e-04 -1.509993488242308105e+12 -1.509993488242308105e+12 -1.879663113082610107e+12 -1.876989882324467529e+12 -1.508847817917389648e+12 -1.509993488242308105e+12
2.795720000000000128e-04 -1.460204124842949463e+12 -1.460204124842949463e+12 -1.809648370251861816e+12 -1.806693239212462891e+12 -1.459465342083099609e+12 -1.460204124842949463e+12
2.890319999999999933e-04 -1.412411731540428223e+12 -1.412411731540428223e+12 -1.741128856007211670e+12 -1.738627747451486084e+12 -1.411339827873688721e+12 -1.412411731540428223e+12
2.988110000000000093e-04 -1.366188619530717041e+12 -1.366188619530717041e+12 -1.675162215751425537e+12 -1.672051743306250732e+12 -1.365497403431789307e+12 -1.366188619530717041e+12
3.089209999999999786e-04 -1.321477619166690186e+12 -1.321477619166690186e+12 -1.610644869502937744e+12 -1.607636192909843994e+12 -1.320474726968992188e+12 -1.321477619166690186e+12
3.193739999999999817e-04 -1.278226116060145996e+12 -1.278226116060145996e+12 -1.547904988004027100e+12 -1.544994784349956299e+12 -1.277256048175455811e+12 -1.278226116060145996e+12
3.301800000000000134e-04 -1.236080065733008301e+12 -1.236392839028993408e+12 -1.487549795705007080e+12 -1.484109289449171143e+12 -1.235454519141038330e+12 -1.236080065733008301e+12
3.413520000000000074e-04 -1.195927334805693359e+12 -1.195624798166481201e+12 -1.428275473720637207e+12 -1.424947570689303223e+12 -1.195019724888056885e+12 -1.195624798166481201e+12
3.529019999999999900e-04 -1.156493633087159180e+12 -1.156493633087159180e+12 -1.370995109062080322e+12 -1.367483488718698242e+12 -1.155615728001313721e+12 -1.156493633087159180e+12
3.648419999999999875e-04 -1.118645649633881836e+12 -1.118645649633881836e+12 -1.315087977783151611e+12 -1.311408222356724365e+12 -1.117513417194981201e+12 -1.118645649633881836e+12
3.771870000000000192e-04 -1.082033357734292725e+12 -1.082033357734292725e+12 -1.260820752117008545e+12 -1.256987637995480225e+12 -1.080938182270998901e+12 -1.081759563868469238e+12
3.899490000000000031e-04 -1.046621266123838501e+12 -1.046621266123838501e+12 -1.207904755766909912e+12 -1.204197089338333496e+12 -1.045297099542204224e+12 -1.046356432807511597e+12
4.031430000000000126e-04 -1.012111445856324829e+12 -1.012111445856324829e+12 -1.156332843987711914e+12 -1.152490355582790527e+12 -1.011086782281678955e+12 -1.011855279962663330e+12
4.167829999999999972e-04 -9.789882135712261963e+11 -9.787404311835848389e+11 -1.106348360818912842e+12 -1.102383842616650391e+12 -9.779970840206605225e+11 -9.789882135712261963e+11
4.308849999999999920e-04 -9.467082240736809082e+11 -9.469478970418009033e+11 -1.057676808313203491e+12 -1.053842040823284790e+12 -9.457495322012011719e+11 -9.467082240736809082e+11
4.454640000000000162e-04 -9.157246671560172119e+11 -9.157246671560172119e+11 -1.010079082227535889e+12 -1.006137988723320068e+12 -9.147973510373781738e+11 -9.157246671560172119e+11
4.605370000000000123e-04 -8.857537464524849854e+11 -8.857537464524849854e+11 -9.640140141770209961e+11 -9.597534265358571777e+11 -8.846325391784945068e+11 -8.857537464524849854e+11
4.761189999999999997e-04 -8.565486814076304932e+11 -8.565486814076304932e+11 -9.187997504286459961e+11 -9.146785995178470459e+11 -8.554641680100518799e+11 -8.565486814076304932e+11
4.922289999999999522e-04 -8.285149831544255371e+11 -8.285149831544255371e+11 -8.748816104720067139e+11 -8.706855356016373291e+11 -8.274659644368332520e+11 -8.285149831544255371e+11
5.088840000000000290e-04 -8.011960096136866455e+11 -8.011960096136866455e+11 -8.322453990440042725e+11 -8.277807809559847412e+11 -8.001813236845913086e+11 -8.011960096136866455e+11
5.261019999999999716e-04 -7.749748720899205322e+11 -7.749748720899205322e+11 -7.904822213541312256e+11 -7.859674234670823975e+11 -7.737970987280816650e+11 -7.749748720899205322e+11
5.439029999999999863e-04 -7.496112912711481934e+11 -7.496112912711481934e+11 -7.499910335666250000e+11 -7.454341260209036865e+11 -7.484720643847177734e+11 -7.494214201234097900e+11
5.623060000000000471e-04 -7.248945568238342285e+11 -7.247108997281098633e+11 -7.105693033573383789e+11 -7.056105617727822266e+11 -7.237926142494884033e+11 -7.248945568238342285e+11
5.813320000000000510e-04 -7.011700003945816650e+11 -7.009923540808256836e+11 -6.718583586248563232e+11 -6.670619081534467773e+11 -6.999264761982902832e+11 -7.009923540808256836e+11
6.010009999999999875e-04 -6.780509303354147949e+11 -6.780509303354147949e+11 -6.344054827162573242e+11 -6.292505085880103760e+11 -6.768481030388238525e+11 -6.780509303354147949e+11
