  0.661953E-04  0.186350E+08  0.186350E+08  0.243799E+08  0.243659E+08  0.186347E+08  0.186350E+08
  0.684379E-04  0.186349E+08  0.186349E+08  0.243479E+08  0.243330E+08  0.186346E+08  0.186349E+08
  0.707564E-04  0.186349E+08  0.186348E+08  0.243138E+08  0.242979E+08  0.186345E+08  0.186348E+08
  0.731536E-04  0.186348E+08  0.186348E+08  0.242774E+08  0.242604E+08  0.186344E+08  0.186348E+08
  0.756319E-04  0.186347E+08  0.186347E+08  0.242386E+08  0.242204E+08  0.186342E+08  0.186347E+08
  0.781942E-04  0.186346E+08  0.186346E+08  0.241971E+08  0.241777E+08  0.186341E+08  0.186346E+08
  0.808433E-04  0.186345E+08  0.186345E+08  0.241529E+08  0.241322E+08  0.186340E+08  0.186345E+08
  0.835821E-04  0.186344E+08  0.186344E+08  0.241057E+08  0.240835E+08  0.186338E+08  0.186344E+08
  0.864138E-04  0.186343E+08  0.186343E+08  0.240553E+08  0.240317E+08  0.186336E+08  0.186343E+08
  0.893413E-04  0.186342E+08  0.186342E+08  0.240016E+08  0.239764E+08  0.186335E+08  0.186342E+08
  0.923681E-04  0.186341E+08  0.186341E+08  0.239442E+08  0.239174E+08  0.186333E+08  0.186341E+08
  0.954974E-04  0.186340E+08  0.186340E+08  0.238831E+08  0.238545E+08  0.186331E+08  0.186340E+08
  0.987327E-04  0.186339E+08  0.186338E+08  0.238179E+08  0.237874E+08  0.186328E+08  0.186339E+08
  0.102078E-03  0.186337E+08  0.186337E+08  0.237485E+08  0.237159E+08  0.186326E+08  0.186337E+08
  0.105536E-03  0.186336E+08  0.186335E+08  0.236744E+08  0.236396E+08  0.186324E+08  0.186336E+08
  0.109111E-03  0.186334E+08  0.186334E+08  0.235955E+08  0.235584E+08  0.186321E+08  0.186334E+08
  0.112808E-03  0.186333E+08  0.186332E+08  0.235114E+08  0.234719E+08  0.186318E+08  0.186333E+08
  0.116629E-03  0.186331E+08  0.186330E+08  0.234218E+08  0.233797E+08  0.186315E+08  0.186331E+08
  0.120581E-03  0.186329E+08  0.186328E+08  0.233264E+08  0.232815E+08  0.186312E+08  0.186329E+08
  0.124666E-03  0.186327E+08  0.186326E+08  0.232248E+08  0.231770E+08  0.186308E+08  0.186327E+08
  0.128889E-03  0.186325E+08  0.186324E+08  0.231167E+08  0.230658E+08  0.186305E+08  0.186325E+08
  0.133256E-03  0.186322E+08  0.186322E+08  0.230016E+08  0.229475E+08  0.186301E+08  0.186322E+08
  0.137770E-03  0.186320E+08  0.186319E+08  0.228792E+08  0.228216E+08  0.186297E+08  0.186320E+08
  0.142438E-03  0.186317E+08  0.186316E+08  0.227490E+08  0.226878E+08  0.186292E+08  0.186317E+08
  0.147263E-03  0.186314E+08  0.186313E+08  0.226107E+08  0.225455E+08  0.186287E+08  0.186314E+08
  0.152252E-03  0.186311E+08  0.186310E+08  0.224636E+08  0.223943E+08  0.186282E+08  0.186311E+08
  0.157410E-03  0.186308E+08  0.186307E+08  0.223074E+08  0.222338E+08  0.186277E+08  0.186308E+08
  0.162743E-03  0.186305E+08  0.186303E+08  0.221416E+08  0.220634E+08  0.186271E+08  0.186304E+08
  0.168257E-03  0.186301E+08  0.186300E+08  0.219656E+08  0.218826E+08  0.186264E+08  0.186301E+08
  0.173957E-03  0.186297E+08  0.186296E+08  0.217790E+08  0.216908E+08  0.186258E+08  0.186297E+08
  0.179850E-03  0.186293E+08  0.186291E+08  0.215811E+08  0.214875E+08  0.186250E+08  0.186292E+08
  0.185944E-03  0.186288E+08  0.186287E+08  0.213714E+08  0.212722E+08  0.186243E+08  0.186288E+08
  0.192243E-03  0.186284E+08  0.186282E+08  0.211494E+08  0.210442E+08  0.186235E+08  0.186283E+08
  0.198756E-03  0.186278E+08  0.186276E+08  0.209144E+08  0.208031E+08  0.186226E+08  0.186278E+08
  0.205489E-03  0.186273E+08  0.186271E+08  0.206660E+08  0.205482E+08  0.186217E+08  0.186272E+08
  0.212451E-03  0.186267E+08  0.186265E+08  0.204035E+08  0.202789E+08  0.186207E+08  0.186266E+08
  0.219649E-03  0.186261E+08  0.186258E+08  0.201264E+08  0.199947E+08  0.186196E+08  0.186260E+08
  0.227090E-03  0.186254E+08  0.186252E+08  0.198341E+08  0.196950E+08  0.186185E+08  0.186253E+08
  0.234783E-03  0.186247E+08  0.186244E+08  0.195260E+08  0.193792E+08  0.186173E+08  0.186246E+08
  0.242738E-03  0.186240E+08  0.186236E+08  0.192017E+08  0.190469E+08  0.186160E+08  0.186238E+08
  0.250961E-03  0.186231E+08  0.186228E+08  0.188607E+08  0.186976E+08  0.186146E+08  0.186230E+08
  0.259463E-03  0.186223E+08  0.186219E+08  0.185024E+08  0.183309E+08  0.186131E+08  0.186222E+08
  0.268253E-03  0.186214E+08  0.186210E+08  0.181265E+08  0.179463E+08  0.186115E+08  0.186212E+08
  0.277342E-03  0.186204E+08  0.186200E+08  0.177327E+08  0.175435E+08  0.186098E+08  0.186202E+08
  0.286737E-03  0.186193E+08  0.186189E+08  0.173207E+08  0.171224E+08  0.186081E+08  0.186192E+08
  0.296452E-03  0.186182E+08  0.186178E+08  0.168903E+08  0.166827E+08  0.186061E+08  0.186181E+08
  0.306495E-03  0.186170E+08  0.186166E+08  0.164415E+08  0.162245E+08  0.186041E+08  0.186169E+08
  0.316879E-03  0.186158E+08  0.186153E+08  0.159742E+08  0.157478E+08  0.186019E+08  0.186156E+08
  0.327614E-03  0.186144E+08  0.186139E+08  0.154888E+08  0.152529E+08  0.185996E+08  0.186142E+08
  0.338713E-03  0.186130E+08  0.186124E+08  0.149854E+08  0.147402E+08  0.185971E+08  0.186128E+08
  0.350188E-03  0.186114E+08  0.186108E+08  0.144646E+08  0.142102E+08  0.185945E+08  0.186112E+08
  0.362052E-03  0.186098E+08  0.186092E+08  0.139271E+08  0.136638E+08  0.185917E+08  0.186096E+08
  0.374318E-03  0.186081E+08  0.186074E+08  0.133739E+08  0.131018E+08  0.185887E+08  0.186078E+08
  0.386999E-03  0.186062E+08  0.186055E+08  0.128059E+08  0.125257E+08  0.185855E+08  0.186060E+08
  0.400110E-03  0.186043E+08  0.186035E+08  0.122247E+08  0.119367E+08  0.185820E+08  0.186040E+08
  0.413665E-03  0.186022E+08  0.186013E+08  0.116318E+08  0.113368E+08  0.185784E+08  0.186019E+08
  0.427679E-03  0.185999E+08  0.185991E+08  0.110292E+08  0.107280E+08  0.185745E+08  0.185996E+08
  0.442168E-03  0.185976E+08  0.185966E+08  0.104189E+08  0.101125E+08  0.185704E+08  0.185972E+08
  0.457148E-03  0.185950E+08  0.185941E+08  0.980362E+07  0.949301E+07  0.185660E+08  0.185947E+08
  0.472636E-03  0.185924E+08  0.185913E+08  0.918597E+07  0.887244E+07  0.185613E+08  0.185920E+08
  0.488648E-03  0.185895E+08  0.185884E+08  0.856901E+07  0.825397E+07  0.185564E+08  0.185891E+08
  0.505203E-03  0.185865E+08  0.185854E+08  0.795606E+07  0.764105E+07  0.185511E+08  0.185861E+08
  0.522318E-03  0.185833E+08  0.185821E+08  0.735062E+07  0.703736E+07  0.185454E+08  0.185829E+08
  0.540014E-03  0.185799E+08  0.185786E+08  0.675642E+07  0.644674E+07  0.185394E+08  0.185794E+08
  0.558308E-03  0.185763E+08  0.185749E+08  0.617732E+07  0.587317E+07  0.185331E+08  0.185758E+08
  0.577223E-03  0.185725E+08  0.185711E+08  0.561725E+07  0.532068E+07  0.185263E+08  0.185719E+08
  0.596778E-03  0.185685E+08  0.185669E+08  0.508012E+07  0.479327E+07  0.185191E+08  0.185679E+08
  0.616996E-03  0.185642E+08  0.185626E+08  0.456977E+07  0.429479E+07  0.185114E+08  0.185635E+08
  0.637899E-03  0.185596E+08  0.185579E+08  0.408981E+07  0.382884E+07  0.185033E+08  0.185590E+08
  0.659510E-03  0.185548E+08  0.185531E+08  0.364352E+07  0.339864E+07  0.184946E+08  0.185541E+08
  0.681853E-03  0.185497E+08  0.185479E+08  0.323372E+07  0.300689E+07  0.184855E+08  0.185490E+08
  0.704954E-03  0.185444E+08  0.185424E+08  0.286266E+07  0.265565E+07  0.184757E+08  0.185436E+08
  0.728836E-03  0.185387E+08  0.185366E+08  0.253184E+07  0.234617E+07  0.184654E+08  0.185378E+08
  0.753528E-03  0.185327E+08  0.185305E+08  0.224192E+07  0.207879E+07  0.184545E+08  0.185318E+08
  0.779057E-03  0.185264E+08  0.185241E+08  0.199264E+07  0.185284E+07  0.184428E+08  0.185254E+08
  0.805450E-03  0.185197E+08  0.185173E+08  0.178269E+07  0.166655E+07  0.184305E+08  0.185186E+08
  0.832737E-03  0.185126E+08  0.185102E+08  0.160971E+07  0.151707E+07  0.184175E+08  0.185115E+08
  0.860949E-03  0.185052E+08  0.185026E+08  0.147032E+07  0.140046E+07  0.184037E+08  0.185040E+08
  0.890117E-03  0.184973E+08  0.184947E+08  0.136019E+07  0.131180E+07  0.183891E+08  0.184961E+08
  0.920272E-03  0.184890E+08  0.184863E+08  0.127417E+07  0.124540E+07  0.183736E+08  0.184878E+08
  0.951450E-03  0.184803E+08  0.184775E+08  0.120657E+07  0.119501E+07  0.183572E+08  0.184790E+08
  0.983684E-03  0.184712E+08  0.184682E+08  0.115139E+07  0.115419E+07  0.183399E+08  0.184697E+08
  0.101701E-02  0.184615E+08  0.184585E+08  0.110276E+07  0.111671E+07  0.183215E+08  0.184600E+08
  0.105146E-02  0.184513E+08  0.184482E+08  0.105526E+07  0.107694E+07  0.183022E+08  0.184498E+08
  0.108709E-02  0.184407E+08  0.184374E+08  0.100438E+07  0.103031E+07  0.182817E+08  0.184390E+08
  0.112391E-02  0.184294E+08  0.184261E+08  0.946892E+06  0.973743E+06  0.182600E+08  0.184277E+08
  0.116199E-02  0.184176E+08  0.184142E+08  0.881138E+06  0.905893E+06  0.182372E+08  0.184158E+08
  0.120136E-02  0.184052E+08  0.184017E+08  0.807199E+06  0.827360E+06  0.182131E+08  0.184033E+08
  0.124206E-02  0.183922E+08  0.183886E+08  0.726888E+06  0.740619E+06  0.181876E+08  0.183901E+08
  0.128414E-02  0.183785E+08  0.183749E+08  0.643518E+06  0.649756E+06  0.181608E+08  0.183763E+08
  0.132764E-02  0.183641E+08  0.183605E+08  0.561454E+06  0.559944E+06  0.181325E+08  0.183618E+08
  0.137262E-02  0.183490E+08  0.183453E+08  0.485459E+06  0.476722E+06  0.181027E+08  0.183466E+08
  0.141912E-02  0.183332E+08  0.183294E+08  0.419908E+06  0.405125E+06  0.180713E+08  0.183307E+08
  0.146720E-02  0.183166E+08  0.183128E+08  0.367978E+06  0.348806E+06  0.180382E+08  0.183140E+08
  0.151691E-02  0.182992E+08  0.182954E+08  0.330960E+06  0.309304E+06  0.180034E+08  0.182965E+08
  0.156830E-02  0.182810E+08  0.182771E+08  0.307860E+06  0.285624E+06  0.179668E+08  0.182781E+08
  0.162143E-02  0.182619E+08  0.182580E+08  0.295426E+06  0.274288E+06  0.179284E+08  0.182588E+08
  0.167636E-02  0.182418E+08  0.182379E+08  0.288673E+06  0.269919E+06  0.178879E+08  0.182386E+08
  0.173315E-02  0.182209E+08  0.182169E+08  0.281899E+06  0.266340E+06  0.178455E+08  0.182175E+08
  0.179187E-02  0.181989E+08  0.181950E+08  0.270008E+06  0.257987E+06  0.178010E+08  0.181954E+08
  0.185257E-02  0.181760E+08  0.181720E+08  0.249850E+06  0.241325E+06  0.177542E+08  0.181722E+08
  0.191534E-02  0.181519E+08  0.181480E+08  0.221184E+06  0.215846E+06  0.177053E+08  0.181480E+08
  0.198023E-02  0.181268E+08  0.181228E+08  0.186891E+06  0.184271E+06  0.176540E+08  0.181227E+08
  0.204731E-02  0.181005E+08  0.180965E+08  0.152214E+06  0.151745E+06  0.176003E+08  0.180962E+08
  0.211667E-02  0.180730E+08  0.180691E+08  0.123101E+06  0.124113E+06  0.175442E+08  0.180685E+08
  0.218838E-02  0.180443E+08  0.180404E+08  0.104081E+06  0.105772E+06  0.174856E+08  0.180396E+08
  0.226252E-02  0.180143E+08  0.180104E+08  0.964258E+05  0.978676E+05  0.174244E+08  0.180094E+08
  0.233917E-02  0.179830E+08  0.179790E+08  0.974341E+05  0.976666E+05  0.173605E+08  0.179778E+08
  0.241842E-02  0.179503E+08  0.179463E+08  0.101350E+06  0.996017E+05  0.172939E+08  0.179449E+08
  0.250035E-02  0.179162E+08  0.179122E+08  0.101803E+06  0.977701E+05  0.172246E+08  0.179105E+08
  0.258506E-02  0.178806E+08  0.178766E+08  0.948073E+05  0.888538E+05  0.171525E+08  0.178747E+08
  0.267264E-02  0.178436E+08  0.178395E+08  0.808139E+05  0.739321E+05  0.170775E+08  0.178373E+08
  0.276318E-02  0.178049E+08  0.178008E+08  0.644879E+05  0.579398E+05  0.169996E+08  0.177984E+08
  0.285679E-02  0.177647E+08  0.177605E+08  0.519594E+05  0.467110E+05  0.169188E+08  0.177578E+08
  0.295358E-02  0.177227E+08  0.177185E+08  0.469192E+05  0.431631E+05  0.168350E+08  0.177156E+08
  0.305364E-02  0.176791E+08  0.176748E+08  0.480628E+05  0.451643E+05  0.167483E+08  0.176716E+08
  0.315709E-02  0.176337E+08  0.176294E+08  0.499645E+05  0.469529E+05  0.166585E+08  0.176259E+08
  0.326405E-02  0.175865E+08  0.175821E+08  0.472137E+05  0.435472E+05  0.165657E+08  0.175783E+08
  0.337463E-02  0.175375E+08  0.175330E+08  0.388396E+05  0.348848E+05  0.164699E+08  0.175289E+08
  0.348896E-02  0.174865E+08  0.174819E+08  0.291331E+05  0.259321E+05  0.163709E+08  0.174776E+08
  0.360716E-02  0.174336E+08  0.174289E+08  0.235770E+05  0.220464E+05  0.162689E+08  0.174243E+08
  0.372936E-02  0.173786E+08  0.173739E+08  0.233203E+05  0.235795E+05  0.161637E+08  0.173690E+08
  0.385571E-02  0.173216E+08  0.173168E+08  0.239664E+05  0.254090E+05  0.160555E+08  0.173116E+08
  0.398634E-02  0.172625E+08  0.172576E+08  0.207001E+05  0.226310E+05  0.159440E+08  0.172521E+08
  0.412139E-02  0.172013E+08  0.171962E+08  0.143953E+05  0.163987E+05  0.158294E+08  0.171904E+08
  0.426101E-02  0.171383E+08  0.171331E+08  0.108396E+05  0.124641E+05  0.157189E+08  0.171270E+08
  0.440537E-02  0.170726E+08  0.170673E+08  0.129676E+05  0.134411E+05  0.155977E+08  0.170609E+08
  0.455462E-02  0.170046E+08  0.169993E+08  0.162660E+05  0.153563E+05  0.154730E+08  0.169925E+08
  0.470892E-02  0.169343E+08  0.169288E+08  0.149799E+05  0.176483E+05  0.153448E+08  0.169218E+08
  0.486845E-02  0.168616E+08  0.168560E+08  0.109253E+05  0.211852E+05  0.152131E+08  0.168486E+08
  0.503339E-02  0.167864E+08  0.167807E+08  0.103976E+05  0.000000E+00  0.150778E+08  0.167730E+08
  0.520391E-02  0.167088E+08  0.167029E+08  0.129263E+05  0.000000E+00  0.149388E+08  0.166949E+08
  0.538021E-02  0.166286E+08  0.166225E+08  0.118221E+05  0.000000E+00  0.147961E+08  0.166142E+08
  0.556248E-02  0.165457E+08  0.165394E+08  0.713771E+04  0.000000E+00  0.146478E+08  0.165308E+08
  0.575093E-02  0.164603E+08  0.164538E+08  0.601328E+04  0.000000E+00  0.144973E+08  0.164449E+08
  0.594576E-02  0.163722E+08  0.163655E+08  0.810238E+04  0.000000E+00  0.143430E+08  0.163563E+08
  0.614720E-02  0.162814E+08  0.162745E+08  0.689670E+04  0.000000E+00  0.141849E+08  0.162650E+08
  0.635546E-02  0.161879E+08  0.161807E+08  0.474769E+04  0.000000E+00  0.140228E+08  0.161709E+08
  0.657077E-02  0.160915E+08  0.160841E+08  0.592541E+04  0.000000E+00  0.138570E+08  0.160739E+08
  0.679338E-02  0.159923E+08  0.159847E+08  0.500311E+04  0.000000E+00  0.136878E+08  0.159742E+08
  0.702352E-02  0.158902E+08  0.158823E+08  0.202643E+04  0.000000E+00  0.135143E+08  0.158715E+08
  0.726147E-02  0.157851E+08  0.157769E+08  0.328616E+04  0.000000E+00  0.133370E+08  0.157659E+08
  0.750748E-02  0.156771E+08  0.156686E+08  0.382213E+04  0.000000E+00  0.131560E+08  0.156572E+08
  0.776182E-02  0.155660E+08  0.155571E+08  0.193972E+04  0.000000E+00  0.129713E+08  0.155455E+08
  0.802478E-02  0.154518E+08  0.154426E+08  0.241697E+04  0.000000E+00  0.127828E+08  0.154307E+08
  0.829665E-02  0.153345E+08  0.153249E+08  0.181097E+04  0.000000E+00  0.125908E+08  0.153128E+08
  0.857772E-02  0.152140E+08  0.152040E+08  0.221646E+04  0.000000E+00  0.123951E+08  0.151917E+08
  0.886832E-02  0.150902E+08  0.150798E+08  0.164565E+04  0.000000E+00  0.121960E+08  0.150673E+08
  0.916877E-02  0.149633E+08  0.149524E+08  0.103018E+04  0.000000E+00  0.119935E+08  0.149397E+08
  0.947939E-02  0.148330E+08  0.148217E+08  0.221637E+04  0.000000E+00  0.117877E+08  0.148088E+08
  0.980054E-02  0.146993E+08  0.146875E+08  0.354300E+03  0.000000E+00  0.115788E+08  0.146746E+08
  0.101326E-01  0.145623E+08  0.145500E+08  0.123331E+04  0.000000E+00  0.113669E+08  0.145369E+08
  0.104758E-01  0.144218E+08  0.144089E+08  0.581956E+03  0.000000E+00  0.111523E+08  0.143958E+08
  0.108307E-01  0.142779E+08  0.142644E+08  0.936499E+03  0.000000E+00  0.109351E+08  0.142512E+08
  0.111977E-01  0.141304E+08  0.141163E+08  0.507896E+03  0.000000E+00  0.107153E+08  0.141031E+08
  0.115770E-01  0.139794E+08  0.139646E+08  0.899132E+03  0.000000E+00  0.104930E+08  0.139515E+08
  0.119692E-01  0.138248E+08  0.138093E+08  0.201872E+03  0.000000E+00  0.102682E+08  0.137962E+08
