  0.235653E-04  0.196642E+08  0.196642E+08  0.261515E+08  0.261495E+08  0.196644E+08  0.196642E+08
  0.243637E-04  0.196642E+08  0.196642E+08  0.261468E+08  0.261447E+08  0.196644E+08  0.196642E+08
  0.251891E-04  0.196642E+08  0.196642E+08  0.261418E+08  0.261396E+08  0.196644E+08  0.196642E+08
  0.260424E-04  0.196642E+08  0.196642E+08  0.261365E+08  0.261341E+08  0.196644E+08  0.196642E+08
  0.269247E-04  0.196642E+08  0.196642E+08  0.261308E+08  0.261283E+08  0.196644E+08  0.196642E+08
  0.278369E-04  0.196641E+08  0.196641E+08  0.261248E+08  0.261220E+08  0.196643E+08  0.196641E+08
  0.287799E-04  0.196641E+08  0.196641E+08  0.261183E+08  0.261153E+08  0.196643E+08  0.196641E+08
  0.297550E-04  0.196641E+08  0.196641E+08  0.261113E+08  0.261082E+08  0.196643E+08  0.196641E+08
  0.307630E-04  0.196641E+08  0.196641E+08  0.261039E+08  0.261006E+08  0.196643E+08  0.196641E+08
  0.318052E-04  0.196641E+08  0.196641E+08  0.260960E+08  0.260924E+08  0.196643E+08  0.196641E+08
  0.328827E-04  0.196641E+08  0.196641E+08  0.260876E+08  0.260837E+08  0.196642E+08  0.196641E+08
  0.339967E-04  0.196641E+08  0.196641E+08  0.260785E+08  0.260744E+08  0.196642E+08  0.196641E+08
  0.351485E-04  0.196640E+08  0.196640E+08  0.260688E+08  0.260645E+08  0.196642E+08  0.196640E+08
  0.363393E-04  0.196640E+08  0.196640E+08  0.260585E+08  0.260539E+08  0.196641E+08  0.196640E+08
  0.375704E-04  0.196640E+08  0.196640E+08  0.260475E+08  0.260425E+08  0.196641E+08  0.196640E+08
  0.388432E-04  0.196640E+08  0.196640E+08  0.260357E+08  0.260304E+08  0.196641E+08  0.196640E+08
  0.401592E-04  0.196640E+08  0.196640E+08  0.260231E+08  0.260174E+08  0.196640E+08  0.196640E+08
  0.415197E-04  0.196639E+08  0.196639E+08  0.260097E+08  0.260036E+08  0.196640E+08  0.196639E+08
  0.429263E-04  0.196639E+08  0.196639E+08  0.259953E+08  0.259888E+08  0.196640E+08  0.196639E+08
  0.443806E-04  0.196639E+08  0.196639E+08  0.259799E+08  0.259730E+08  0.196639E+08  0.196639E+08
  0.458841E-04  0.196639E+08  0.196638E+08  0.259635E+08  0.259561E+08  0.196639E+08  0.196639E+08
  0.474386E-04  0.196638E+08  0.196638E+08  0.259460E+08  0.259381E+08  0.196638E+08  0.196638E+08
  0.490458E-04  0.196638E+08  0.196638E+08  0.259273E+08  0.259188E+08  0.196638E+08  0.196638E+08
  0.507074E-04  0.196638E+08  0.196637E+08  0.259073E+08  0.258982E+08  0.196637E+08  0.196638E+08
  0.524253E-04  0.196637E+08  0.196637E+08  0.258859E+08  0.258763E+08  0.196636E+08  0.196637E+08
  0.542013E-04  0.196637E+08  0.196637E+08  0.258631E+08  0.258528E+08  0.196636E+08  0.196637E+08
  0.560376E-04  0.196636E+08  0.196636E+08  0.258388E+08  0.258277E+08  0.196635E+08  0.196636E+08
  0.579361E-04  0.196636E+08  0.196636E+08  0.258127E+08  0.258010E+08  0.196634E+08  0.196636E+08
  0.598989E-04  0.196635E+08  0.196635E+08  0.257850E+08  0.257724E+08  0.196633E+08  0.196635E+08
  0.619281E-04  0.196635E+08  0.196635E+08  0.257553E+08  0.257419E+08  0.196632E+08  0.196635E+08
  0.640262E-04  0.196634E+08  0.196634E+08  0.257236E+08  0.257093E+08  0.196631E+08  0.196634E+08
  0.661953E-04  0.196634E+08  0.196633E+08  0.256898E+08  0.256745E+08  0.196630E+08  0.196634E+08
  0.684379E-04  0.196633E+08  0.196633E+08  0.256537E+08  0.256373E+08  0.196629E+08  0.196633E+08
  0.707564E-04  0.196632E+08  0.196632E+08  0.256151E+08  0.255977E+08  0.196628E+08  0.196632E+08
  0.731536E-04  0.196631E+08  0.196631E+08  0.255740E+08  0.255554E+08  0.196627E+08  0.196631E+08
  0.756319E-04  0.196631E+08  0.196630E+08  0.255301E+08  0.255102E+08  0.196626E+08  0.196631E+08
  0.781942E-04  0.196630E+08  0.196629E+08  0.254832E+08  0.254620E+08  0.196624E+08  0.196630E+08
  0.808433E-04  0.196629E+08  0.196629E+08  0.254332E+08  0.254106E+08  0.196623E+08  0.196629E+08
  0.835821E-04  0.196628E+08  0.196628E+08  0.253799E+08  0.253557E+08  0.196621E+08  0.196628E+08
  0.864138E-04  0.196627E+08  0.196626E+08  0.253230E+08  0.252972E+08  0.196619E+08  0.196627E+08
  0.893413E-04  0.196626E+08  0.196625E+08  0.252623E+08  0.252348E+08  0.196617E+08  0.196626E+08
  0.923681E-04  0.196625E+08  0.196624E+08  0.251976E+08  0.251682E+08  0.196615E+08  0.196624E+08
  0.954974E-04  0.196623E+08  0.196623E+08  0.251286E+08  0.250972E+08  0.196613E+08  0.196623E+08
  0.987327E-04  0.196622E+08  0.196621E+08  0.250550E+08  0.250216E+08  0.196611E+08  0.196622E+08
  0.102078E-03  0.196620E+08  0.196620E+08  0.249766E+08  0.249410E+08  0.196608E+08  0.196620E+08
  0.105536E-03  0.196619E+08  0.196618E+08  0.248930E+08  0.248550E+08  0.196606E+08  0.196619E+08
  0.109111E-03  0.196617E+08  0.196617E+08  0.248039E+08  0.247635E+08  0.196603E+08  0.196617E+08
  0.112808E-03  0.196615E+08  0.196615E+08  0.247090E+08  0.246659E+08  0.196600E+08  0.196615E+08
  0.116629E-03  0.196613E+08  0.196613E+08  0.246080E+08  0.245621E+08  0.196597E+08  0.196613E+08
  0.120581E-03  0.196611E+08  0.196611E+08  0.245004E+08  0.244515E+08  0.196594E+08  0.196611E+08
  0.124666E-03  0.196609E+08  0.196608E+08  0.243859E+08  0.243339E+08  0.196590E+08  0.196609E+08
  0.128889E-03  0.196607E+08  0.196606E+08  0.242641E+08  0.242086E+08  0.196586E+08  0.196607E+08
  0.133256E-03  0.196604E+08  0.196603E+08  0.241344E+08  0.240755E+08  0.196582E+08  0.196604E+08
  0.137770E-03  0.196602E+08  0.196601E+08  0.239966E+08  0.239338E+08  0.196578E+08  0.196601E+08
  0.142438E-03  0.196599E+08  0.196598E+08  0.238500E+08  0.237833E+08  0.196573E+08  0.196599E+08
  0.147263E-03  0.196596E+08  0.196595E+08  0.236943E+08  0.236234E+08  0.196568E+08  0.196596E+08
  0.152252E-03  0.196593E+08  0.196591E+08  0.235289E+08  0.234535E+08  0.196562E+08  0.196592E+08
  0.157410E-03  0.196589E+08  0.196588E+08  0.233532E+08  0.232731E+08  0.196557E+08  0.196589E+08
  0.162743E-03  0.196586E+08  0.196584E+08  0.231668E+08  0.230818E+08  0.196551E+08  0.196585E+08
  0.168257E-03  0.196582E+08  0.196580E+08  0.229691E+08  0.228789E+08  0.196544E+08  0.196581E+08
  0.173957E-03  0.196577E+08  0.196576E+08  0.227595E+08  0.226637E+08  0.196537E+08  0.196577E+08
  0.179850E-03  0.196573E+08  0.196571E+08  0.225374E+08  0.224359E+08  0.196529E+08  0.196572E+08
  0.185944E-03  0.196568E+08  0.196566E+08  0.223022E+08  0.221946E+08  0.196521E+08  0.196568E+08
  0.192243E-03  0.196563E+08  0.196561E+08  0.220534E+08  0.219394E+08  0.196513E+08  0.196562E+08
  0.198756E-03  0.196558E+08  0.196555E+08  0.217902E+08  0.216696E+08  0.196504E+08  0.196557E+08
  0.205489E-03  0.196552E+08  0.196549E+08  0.215121E+08  0.213845E+08  0.196494E+08  0.196551E+08
  0.212451E-03  0.196546E+08  0.196543E+08  0.212185E+08  0.210837E+08  0.196484E+08  0.196545E+08
  0.219649E-03  0.196539E+08  0.196536E+08  0.209088E+08  0.207664E+08  0.196473E+08  0.196538E+08
  0.227090E-03  0.196532E+08  0.196529E+08  0.205824E+08  0.204322E+08  0.196461E+08  0.196531E+08
  0.234783E-03  0.196524E+08  0.196521E+08  0.202388E+08  0.200804E+08  0.196448E+08  0.196523E+08
  0.242738E-03  0.196516E+08  0.196513E+08  0.198773E+08  0.197106E+08  0.196434E+08  0.196515E+08
  0.250961E-03  0.196508E+08  0.196504E+08  0.194977E+08  0.193223E+08  0.196420E+08  0.196506E+08
  0.259463E-03  0.196498E+08  0.196495E+08  0.190993E+08  0.189150E+08  0.196405E+08  0.196497E+08
  0.268253E-03  0.196489E+08  0.196485E+08  0.186820E+08  0.184886E+08  0.196388E+08  0.196487E+08
  0.277342E-03  0.196478E+08  0.196474E+08  0.182453E+08  0.180426E+08  0.196371E+08  0.196477E+08
  0.286737E-03  0.196467E+08  0.196463E+08  0.177891E+08  0.175769E+08  0.196352E+08  0.196465E+08
  0.296452E-03  0.196455E+08  0.196450E+08  0.173133E+08  0.170916E+08  0.196332E+08  0.196453E+08
  0.306495E-03  0.196442E+08  0.196437E+08  0.168179E+08  0.165866E+08  0.196311E+08  0.196441E+08
  0.316879E-03  0.196429E+08  0.196424E+08  0.163032E+08  0.160623E+08  0.196288E+08  0.196427E+08
  0.327614E-03  0.196415E+08  0.196409E+08  0.157695E+08  0.155191E+08  0.196264E+08  0.196413E+08
  0.338713E-03  0.196399E+08  0.196393E+08  0.152172E+08  0.149575E+08  0.196238E+08  0.196397E+08
  0.350188E-03  0.196383E+08  0.196377E+08  0.146472E+08  0.143784E+08  0.196210E+08  0.196381E+08
  0.362052E-03  0.196366E+08  0.196359E+08  0.140604E+08  0.137828E+08  0.196181E+08  0.196363E+08
  0.374318E-03  0.196347E+08  0.196340E+08  0.134579E+08  0.131720E+08  0.196149E+08  0.196345E+08
  0.386999E-03  0.196327E+08  0.196320E+08  0.128413E+08  0.125476E+08  0.196116E+08  0.196325E+08
  0.400110E-03  0.196307E+08  0.196299E+08  0.122121E+08  0.119115E+08  0.196080E+08  0.196304E+08
  0.413665E-03  0.196284E+08  0.196276E+08  0.115726E+08  0.112658E+08  0.196043E+08  0.196281E+08
  0.427679E-03  0.196261E+08  0.196252E+08  0.109249E+08  0.106129E+08  0.196002E+08  0.196257E+08
  0.442168E-03  0.196236E+08  0.196226E+08  0.102717E+08  0.995566E+07  0.195959E+08  0.196232E+08
  0.457148E-03  0.196209E+08  0.196199E+08  0.961592E+07  0.929711E+07  0.195913E+08  0.196205E+08
  0.472636E-03  0.196180E+08  0.196170E+08  0.896076E+07  0.864066E+07  0.195865E+08  0.196176E+08
  0.488648E-03  0.196150E+08  0.196139E+08  0.830972E+07  0.798994E+07  0.195813E+08  0.196146E+08
  0.505203E-03  0.196118E+08  0.196106E+08  0.766656E+07  0.734884E+07  0.195758E+08  0.196114E+08
  0.522318E-03  0.196084E+08  0.196072E+08  0.703521E+07  0.672147E+07  0.195699E+08  0.196080E+08
  0.540014E-03  0.196048E+08  0.196035E+08  0.641978E+07  0.611204E+07  0.195636E+08  0.196043E+08
  0.558308E-03  0.196010E+08  0.195996E+08  0.582447E+07  0.552483E+07  0.195570E+08  0.196005E+08
  0.577223E-03  0.195970E+08  0.195955E+08  0.525344E+07  0.496411E+07  0.195499E+08  0.195964E+08
  0.596778E-03  0.195927E+08  0.195911E+08  0.471080E+07  0.443398E+07  0.195424E+08  0.195921E+08
  0.616996E-03  0.195881E+08  0.195865E+08  0.420040E+07  0.393830E+07  0.195345E+08  0.195875E+08
  0.637899E-03  0.195833E+08  0.195816E+08  0.372577E+07  0.348052E+07  0.195260E+08  0.195826E+08
  0.659510E-03  0.195782E+08  0.195764E+08  0.328997E+07  0.306356E+07  0.195170E+08  0.195775E+08
  0.681853E-03  0.195729E+08  0.195709E+08  0.289541E+07  0.268965E+07  0.195075E+08  0.195721E+08
  0.704954E-03  0.195672E+08  0.195652E+08  0.254376E+07  0.236017E+07  0.194974E+08  0.195663E+08
  0.728836E-03  0.195612E+08  0.195590E+08  0.223579E+07  0.207556E+07  0.194866E+08  0.195603E+08
  0.753528E-03  0.195548E+08  0.195526E+08  0.197129E+07  0.183518E+07  0.194752E+08  0.195539E+08
  0.779057E-03  0.195481E+08  0.195458E+08  0.174892E+07  0.163722E+07  0.194632E+08  0.195471E+08
  0.805450E-03  0.195410E+08  0.195386E+08  0.156627E+07  0.147872E+07  0.194504E+08  0.195400E+08
  0.832737E-03  0.195336E+08  0.195311E+08  0.141978E+07  0.135556E+07  0.194368E+08  0.195325E+08
  0.860949E-03  0.195257E+08  0.195231E+08  0.130490E+07  0.126257E+07  0.194225E+08  0.195245E+08
  0.890117E-03  0.195174E+08  0.195147E+08  0.121621E+07  0.119373E+07  0.194073E+08  0.195162E+08
  0.920272E-03  0.195086E+08  0.195058E+08  0.114764E+07  0.114245E+07  0.193912E+08  0.195073E+08
  0.951450E-03  0.194994E+08  0.194965E+08  0.109282E+07  0.110187E+07  0.193742E+08  0.194981E+08
  0.983684E-03  0.194897E+08  0.194868E+08  0.104545E+07  0.106533E+07  0.193563E+08  0.194883E+08
  0.101701E-02  0.194795E+08  0.194765E+08  0.999697E+06  0.102677E+07  0.193372E+08  0.194780E+08
  0.105146E-02  0.194688E+08  0.194656E+08  0.950659E+06  0.981269E+06  0.193171E+08  0.194672E+08
  0.108709E-02  0.194575E+08  0.194542E+08  0.894762E+06  0.925410E+06  0.192959E+08  0.194558E+08
  0.112391E-02  0.194457E+08  0.194423E+08  0.830084E+06  0.857642E+06  0.192735E+08  0.194439E+08
  0.116199E-02  0.194332E+08  0.194297E+08  0.756549E+06  0.778454E+06  0.192498E+08  0.194313E+08
  0.120136E-02  0.194201E+08  0.194166E+08  0.675925E+06  0.690343E+06  0.192248E+08  0.194181E+08
  0.124206E-02  0.194063E+08  0.194027E+08  0.591599E+06  0.597539E+06  0.191984E+08  0.194042E+08
  0.128414E-02  0.193919E+08  0.193882E+08  0.508120E+06  0.505475E+06  0.191706E+08  0.193897E+08
  0.132764E-02  0.193767E+08  0.193730E+08  0.430518E+06  0.420019E+06  0.191412E+08  0.193744E+08
  0.137262E-02  0.193608E+08  0.193570E+08  0.363478E+06  0.346569E+06  0.191103E+08  0.193584E+08
  0.141912E-02  0.193441E+08  0.193402E+08  0.310479E+06  0.289112E+06  0.190778E+08  0.193415E+08
  0.146720E-02  0.193266E+08  0.193227E+08  0.273058E+06  0.249431E+06  0.190435E+08  0.193239E+08
  0.151691E-02  0.193082E+08  0.193043E+08  0.250359E+06  0.226636E+06  0.190074E+08  0.193054E+08
  0.156830E-02  0.192889E+08  0.192850E+08  0.239126E+06  0.217179E+06  0.189695E+08  0.192860E+08
  0.162143E-02  0.192688E+08  0.192648E+08  0.234232E+06  0.215446E+06  0.189297E+08  0.192656E+08
  0.167636E-02  0.192476E+08  0.192436E+08  0.229715E+06  0.214889E+06  0.188878E+08  0.192444E+08
  0.173315E-02  0.192255E+08  0.192215E+08  0.220160E+06  0.209515E+06  0.188438E+08  0.192221E+08
  0.179187E-02  0.192023E+08  0.191983E+08  0.202121E+06  0.195396E+06  0.187976E+08  0.191987E+08
  0.185257E-02  0.191781E+08  0.191740E+08  0.175166E+06  0.171776E+06  0.187492E+08  0.191743E+08
  0.191534E-02  0.191527E+08  0.191487E+08  0.142147E+06  0.141340E+06  0.186985E+08  0.191487E+08
  0.198023E-02  0.191261E+08  0.191221E+08  0.108460E+06  0.109427E+06  0.186454E+08  0.191220E+08
  0.204731E-02  0.190984E+08  0.190944E+08  0.803339E+05  0.822526E+05  0.185898E+08  0.190940E+08
  0.211667E-02  0.190694E+08  0.190654E+08  0.626031E+05  0.646364E+05  0.185316E+08  0.190648E+08
  0.218838E-02  0.190391E+08  0.190351E+08  0.567426E+05  0.580375E+05  0.184709E+08  0.190343E+08
  0.226252E-02  0.190074E+08  0.190034E+08  0.600369E+05  0.597969E+05  0.184074E+08  0.190024E+08
  0.233917E-02  0.189744E+08  0.189704E+08  0.664748E+05  0.641334E+05  0.183412E+08  0.189691E+08
  0.241842E-02  0.189399E+08  0.189358E+08  0.692721E+05  0.647223E+05  0.182722E+08  0.189343E+08
  0.250035E-02  0.189039E+08  0.188998E+08  0.640537E+05  0.578083E+05  0.182003E+08  0.188981E+08
  0.258506E-02  0.188663E+08  0.188623E+08  0.511134E+05  0.442421E+05  0.181256E+08  0.188603E+08
  0.267264E-02  0.188272E+08  0.188231E+08  0.353077E+05  0.290742E+05  0.180478E+08  0.188208E+08
  0.276318E-02  0.187864E+08  0.187822E+08  0.232443E+05  0.185463E+05  0.179670E+08  0.187797E+08
  0.285679E-02  0.187439E+08  0.187397E+08  0.191270E+05  0.160301E+05  0.178832E+08  0.187369E+08
  0.295358E-02  0.186997E+08  0.186954E+08  0.218834E+05  0.195888E+05  0.177963E+08  0.186924E+08
  0.305364E-02  0.186536E+08  0.186493E+08  0.258640E+05  0.232420E+05  0.177063E+08  0.186460E+08
  0.315709E-02  0.186057E+08  0.186013E+08  0.251011E+05  0.215210E+05  0.176131E+08  0.185977E+08
  0.326405E-02  0.185559E+08  0.185514E+08  0.181202E+05  0.139937E+05  0.175168E+08  0.185476E+08
  0.337463E-02  0.185041E+08  0.184995E+08  0.914329E+04  0.570175E+04  0.174172E+08  0.184954E+08
  0.348896E-02  0.184503E+08  0.184457E+08  0.406510E+04  0.247451E+04  0.173144E+08  0.184412E+08
  0.360716E-02  0.183944E+08  0.183897E+08  0.455353E+04  0.508606E+04  0.172084E+08  0.183850E+08
  0.372936E-02  0.183365E+08  0.183316E+08  0.636144E+04  0.834042E+04  0.170991E+08  0.183266E+08
  0.385571E-02  0.182763E+08  0.182714E+08  0.436571E+04  0.682440E+04  0.169865E+08  0.182661E+08
  0.398634E-02  0.182139E+08  0.182089E+08 -0.898190E+03  0.133148E+04  0.168706E+08  0.182033E+08
  0.412139E-02  0.181493E+08  0.181442E+08 -0.356780E+04 -0.213647E+04  0.167513E+08  0.181382E+08
  0.426101E-02  0.180828E+08  0.180776E+08 -0.370940E+03 -0.411375E+03  0.166362E+08  0.180713E+08
  0.440537E-02  0.180135E+08  0.180082E+08  0.417072E+04  0.259107E+04  0.165099E+08  0.180016E+08
  0.455462E-02  0.179417E+08  0.179363E+08  0.380343E+04  0.667919E+04  0.163800E+08  0.179294E+08
  0.470892E-02  0.178675E+08  0.178620E+08  0.621025E+02  0.129721E+05  0.162465E+08  0.178547E+08
  0.486845E-02  0.177908E+08  0.177851E+08 -0.282462E+03  0.000000E+00  0.161092E+08  0.177775E+08
  0.503339E-02  0.177115E+08  0.177056E+08  0.284973E+04  0.000000E+00  0.159682E+08  0.176977E+08
  0.520391E-02  0.176295E+08  0.176235E+08  0.248010E+04  0.000000E+00  0.158232E+08  0.176153E+08
  0.538021E-02  0.175449E+08  0.175387E+08 -0.186969E+04  0.000000E+00  0.156743E+08  0.175302E+08
  0.556248E-02  0.174574E+08  0.174510E+08 -0.266873E+04  0.000000E+00  0.155196E+08  0.174422E+08
  0.575093E-02  0.173673E+08  0.173607E+08  0.339499E+03  0.000000E+00  0.153626E+08  0.173515E+08
  0.594576E-02  0.172743E+08  0.172675E+08  0.992666E+02  0.000000E+00  0.152015E+08  0.172580E+08
  0.614720E-02  0.171785E+08  0.171715E+08 -0.172382E+04  0.000000E+00  0.150363E+08  0.171617E+08
  0.635546E-02  0.170798E+08  0.170725E+08 -0.376290E+03  0.000000E+00  0.148670E+08  0.170624E+08
  0.657077E-02  0.169780E+08  0.169706E+08 -0.954765E+03  0.000000E+00  0.146937E+08  0.169601E+08
  0.679338E-02  0.168734E+08  0.168657E+08 -0.368510E+04  0.000000E+00  0.145168E+08  0.168549E+08
  0.702352E-02  0.167656E+08  0.167576E+08 -0.189912E+04  0.000000E+00  0.143355E+08  0.167465E+08
  0.726147E-02  0.166547E+08  0.166464E+08 -0.749493E+03  0.000000E+00  0.141501E+08  0.166350E+08
  0.750748E-02  0.165407E+08  0.165321E+08 -0.263589E+04  0.000000E+00  0.139607E+08  0.165204E+08
  0.776182E-02  0.164234E+08  0.164145E+08 -0.194749E+04  0.000000E+00  0.137674E+08  0.164025E+08
  0.802478E-02  0.163029E+08  0.162936E+08 -0.198193E+04  0.000000E+00  0.135701E+08  0.162814E+08
  0.829665E-02  0.161791E+08  0.161694E+08 -0.122864E+04  0.000000E+00  0.133690E+08  0.161569E+08
  0.857772E-02  0.160519E+08  0.160418E+08 -0.203369E+03  0.000000E+00  0.131641E+08  0.160291E+08
  0.886832E-02  0.159213E+08  0.159109E+08 -0.221607E+04  0.000000E+00  0.129554E+08  0.158979E+08
  0.916877E-02  0.157873E+08  0.157764E+08 -0.793199E+03  0.000000E+00  0.127432E+08  0.157633E+08
  0.947939E-02  0.156498E+08  0.156385E+08 -0.247718E+04  0.000000E+00  0.125274E+08  0.156251E+08
  0.980054E-02  0.155088E+08  0.154969E+08 -0.136447E+04  0.000000E+00  0.123083E+08  0.154834E+08
  0.101326E-01  0.153642E+08  0.153518E+08 -0.183449E+04  0.000000E+00  0.120861E+08  0.153382E+08
  0.104758E-01  0.152160E+08  0.152030E+08 -0.131942E+04  0.000000E+00  0.118608E+08  0.151893E+08
  0.108307E-01  0.150640E+08  0.150505E+08 -0.147465E+04  0.000000E+00  0.116327E+08  0.150367E+08
  0.111977E-01  0.149084E+08  0.148942E+08 -0.965816E+03  0.000000E+00  0.114018E+08  0.148804E+08
  0.115770E-01  0.147490E+08  0.147342E+08 -0.168320E+04  0.000000E+00  0.111682E+08  0.147204E+08
  0.119692E-01  0.145859E+08  0.145704E+08 -0.103925E+04  0.000000E+00  0.109318E+08  0.145566E+08
